datahora,chuva_mm,etp_mm,q_m3s
2021-05-18 12:00:00+00:00,0.000,0.744,198.795
2021-05-18 18:00:00+00:00,0.006,1.305,195.145
2021-05-19 00:00:00+00:00,0.000,0.028,211.338
2021-05-19 06:00:00+00:00,0.000,0.016,181.293
2021-05-19 12:00:00+00:00,0.000,0.616,190.345
2021-05-19 18:00:00+00:00,0.000,1.119,195.985
2021-05-20 00:00:00+00:00,0.003,0.056,203.592
2021-05-20 06:00:00+00:00,0.000,0.034,177.637
2021-05-20 12:00:00+00:00,0.000,0.307,181.337
2021-05-20 18:00:00+00:00,0.000,0.608,193.010
2021-05-21 00:00:00+00:00,0.000,0.026,200.387
2021-05-21 06:00:00+00:00,0.000,0.022,171.743
2021-05-21 12:00:00+00:00,0.000,0.518,182.778
2021-05-21 18:00:00+00:00,0.000,1.115,165.503
2021-05-22 00:00:00+00:00,0.000,0.045,170.295
2021-05-22 06:00:00+00:00,16.841,0.022,211.022
2021-05-22 12:00:00+00:00,2.541,0.732,231.492
2021-05-22 18:00:00+00:00,0.094,1.275,185.717
2021-05-23 00:00:00+00:00,0.435,0.050,172.585
2021-05-23 06:00:00+00:00,0.226,0.032,189.795
2021-05-23 12:00:00+00:00,0.021,0.439,162.177
2021-05-23 18:00:00+00:00,0.050,1.091,163.482
2021-05-24 00:00:00+00:00,0.035,0.044,179.187
2021-05-24 06:00:00+00:00,0.006,0.034,160.658
2021-05-24 12:00:00+00:00,0.000,0.626,145.173
2021-05-24 18:00:00+00:00,0.000,1.165,146.605
2021-05-25 00:00:00+00:00,0.006,0.043,199.110
2021-05-25 06:00:00+00:00,0.000,0.027,127.520
2021-05-25 12:00:00+00:00,0.000,0.634,166.100
2021-05-25 18:00:00+00:00,0.238,1.320,150.405
2021-05-26 00:00:00+00:00,0.006,0.067,168.502
2021-05-26 06:00:00+00:00,0.000,0.049,167.770
2021-05-26 12:00:00+00:00,0.000,0.534,160.865
2021-05-26 18:00:00+00:00,0.426,1.132,183.365
2021-05-27 00:00:00+00:00,0.000,0.053,161.045
2021-05-27 06:00:00+00:00,0.006,0.031,180.410
2021-05-27 12:00:00+00:00,0.000,0.774,177.317
2021-05-27 18:00:00+00:00,0.009,1.470,185.888
2021-05-28 00:00:00+00:00,0.000,0.034,183.550
2021-05-28 06:00:00+00:00,0.000,0.014,179.880
2021-05-28 12:00:00+00:00,0.000,0.642,196.705
2021-05-28 18:00:00+00:00,0.018,1.262,183.937
2021-05-29 00:00:00+00:00,0.000,0.034,160.697
2021-05-29 06:00:00+00:00,8.171,0.027,197.697
2021-05-29 12:00:00+00:00,0.456,0.620,222.338
2021-05-29 18:00:00+00:00,0.018,1.234,172.640
2021-05-30 00:00:00+00:00,0.003,0.045,193.132
2021-05-30 06:00:00+00:00,0.091,0.031,161.613
2021-05-30 12:00:00+00:00,0.562,0.597,170.022
2021-05-30 18:00:00+00:00,0.000,1.129,141.250
2021-05-31 00:00:00+00:00,0.488,0.034,171.232
2021-05-31 06:00:00+00:00,0.009,0.011,156.287
2021-05-31 12:00:00+00:00,0.000,0.750,161.020
2021-05-31 18:00:00+00:00,0.006,1.377,131.437
2021-06-01 00:00:00+00:00,0.000,0.027,164.572
2021-06-01 06:00:00+00:00,0.000,0.013,151.270
2021-06-01 12:00:00+00:00,0.000,0.512,147.830
2021-06-01 18:00:00+00:00,0.000,1.184,151.813
2021-06-02 00:00:00+00:00,0.000,0.024,140.040
2021-06-02 06:00:00+00:00,0.000,0.014,121.237
2021-06-02 12:00:00+00:00,0.000,0.551,135.998
2021-06-02 18:00:00+00:00,0.526,1.288,142.692
2021-06-03 00:00:00+00:00,1.197,0.028,152.695
2021-06-03 06:00:00+00:00,0.021,0.021,116.035
2021-06-03 12:00:00+00:00,0.018,0.552,139.942
2021-06-03 18:00:00+00:00,0.000,1.133,126.865
2021-06-04 00:00:00+00:00,0.000,0.046,148.750
2021-06-04 06:00:00+00:00,0.000,0.022,127.800
2021-06-04 12:00:00+00:00,0.000,0.547,139.323
2021-06-04 18:00:00+00:00,0.000,1.058,135.805
2021-06-05 00:00:00+00:00,0.000,0.037,147.410
2021-06-05 06:00:00+00:00,0.006,0.019,125.143
2021-06-05 12:00:00+00:00,0.003,0.450,130.788
2021-06-05 18:00:00+00:00,0.000,1.086,125.168
2021-06-06 00:00:00+00:00,0.000,0.026,133.028
2021-06-06 06:00:00+00:00,0.009,0.017,132.137
2021-06-06 12:00:00+00:00,0.000,0.407,133.402
2021-06-06 18:00:00+00:00,0.415,0.889,119.020
2021-06-07 00:00:00+00:00,1.403,0.022,142.815
2021-06-07 06:00:00+00:00,2.676,0.017,158.980
2021-06-07 12:00:00+00:00,0.197,0.533,132.975
2021-06-07 18:00:00+00:00,0.091,1.103,144.607
2021-06-08 00:00:00+00:00,0.003,0.029,131.183
2021-06-08 06:00:00+00:00,0.015,0.017,121.890
2021-06-08 12:00:00+00:00,0.353,0.341,119.112
2021-06-08 18:00:00+00:00,0.200,0.880,136.125
2021-06-09 00:00:00+00:00,2.400,0.031,118.345
2021-06-09 06:00:00+00:00,0.138,0.021,129.277
2021-06-09 12:00:00+00:00,0.000,0.556,125.787
2021-06-09 18:00:00+00:00,0.000,1.218,147.240
2021-06-10 00:00:00+00:00,0.012,0.042,149.613
2021-06-10 06:00:00+00:00,0.921,0.020,138.197
2021-06-10 12:00:00+00:00,3.800,0.503,169.562
2021-06-10 18:00:00+00:00,0.829,1.018,185.465
2021-06-11 00:00:00+00:00,0.553,0.033,181.262
2021-06-11 06:00:00+00:00,0.012,0.018,165.107
2021-06-11 12:00:00+00:00,0.000,0.672,175.152
2021-06-11 18:00:00+00:00,0.000,1.122,176.492
2021-06-12 00:00:00+00:00,0.000,0.032,214.780
2021-06-12 06:00:00+00:00,0.000,0.027,242.150
2021-06-12 12:00:00+00:00,0.000,0.478,165.385
2021-06-12 18:00:00+00:00,0.000,0.943,161.657
2021-06-13 00:00:00+00:00,0.000,0.026,173.900
2021-06-13 06:00:00+00:00,0.000,0.015,174.305
2021-06-13 12:00:00+00:00,0.000,0.458,164.237
2021-06-13 18:00:00+00:00,0.006,1.038,160.417
2021-06-14 00:00:00+00:00,0.000,0.036,173.335
2021-06-14 06:00:00+00:00,0.000,0.028,184.873
2021-06-14 12:00:00+00:00,0.000,0.492,164.238
2021-06-14 18:00:00+00:00,0.000,1.094,178.380
2021-06-15 00:00:00+00:00,0.000,0.036,136.405
2021-06-15 06:00:00+00:00,0.000,0.021,162.527
2021-06-15 12:00:00+00:00,0.000,0.428,177.775
2021-06-15 18:00:00+00:00,0.000,0.913,149.245
2021-06-16 00:00:00+00:00,0.000,0.026,160.260
2021-06-16 06:00:00+00:00,0.000,0.019,152.813
2021-06-16 12:00:00+00:00,0.000,0.447,159.217
2021-06-16 18:00:00+00:00,0.000,0.891,144.670
2021-06-17 00:00:00+00:00,0.006,0.052,153.497
2021-06-17 06:00:00+00:00,0.000,0.031,133.300
2021-06-17 12:00:00+00:00,0.000,0.502,138.023
2021-06-17 18:00:00+00:00,0.000,0.945,141.235
2021-06-18 00:00:00+00:00,0.000,0.033,144.287
2021-06-18 06:00:00+00:00,0.000,0.021,137.905
2021-06-18 12:00:00+00:00,0.024,0.347,127.205
2021-06-18 18:00:00+00:00,0.015,0.572,129.720
2021-06-19 00:00:00+00:00,5.259,0.020,166.553
2021-06-19 06:00:00+00:00,4.356,0.017,162.415
2021-06-19 12:00:00+00:00,11.118,0.418,182.270
2021-06-19 18:00:00+00:00,29.444,0.877,320.860
2021-06-20 00:00:00+00:00,9.594,0.024,370.567
2021-06-20 06:00:00+00:00,0.424,0.021,340.428
2021-06-20 12:00:00+00:00,0.056,0.470,315.297
2021-06-20 18:00:00+00:00,0.000,1.026,348.632
2021-06-21 00:00:00+00:00,0.000,0.042,366.203
2021-06-21 06:00:00+00:00,0.000,0.029,388.393
2021-06-21 12:00:00+00:00,0.000,0.591,361.322
2021-06-21 18:00:00+00:00,1.171,1.204,374.780
2021-06-22 00:00:00+00:00,3.721,0.032,360.042
2021-06-22 06:00:00+00:00,0.812,0.014,353.978
2021-06-22 12:00:00+00:00,0.059,0.515,331.515
2021-06-22 18:00:00+00:00,0.185,1.140,351.400
2021-06-23 00:00:00+00:00,0.015,0.026,342.353
2021-06-23 06:00:00+00:00,0.000,0.012,367.163
2021-06-23 12:00:00+00:00,0.000,0.488,360.215
2021-06-23 18:00:00+00:00,0.015,1.236,395.408
2021-06-24 00:00:00+00:00,0.000,0.027,387.785
2021-06-24 06:00:00+00:00,0.000,0.021,393.472
2021-06-24 12:00:00+00:00,0.000,0.523,411.972
2021-06-24 18:00:00+00:00,0.088,1.061,408.932
2021-06-25 00:00:00+00:00,1.012,0.042,421.348
2021-06-25 06:00:00+00:00,0.238,0.023,380.612
2021-06-25 12:00:00+00:00,0.035,0.521,405.727
2021-06-25 18:00:00+00:00,0.006,0.969,426.910
2021-06-26 00:00:00+00:00,0.076,0.025,436.312
2021-06-26 06:00:00+00:00,0.009,0.014,433.122
2021-06-26 12:00:00+00:00,0.000,0.434,429.823
2021-06-26 18:00:00+00:00,0.000,0.818,417.362
2021-06-27 00:00:00+00:00,0.000,0.041,421.030
2021-06-27 06:00:00+00:00,0.000,0.033,394.802
2021-06-27 12:00:00+00:00,0.009,0.439,401.250
2021-06-27 18:00:00+00:00,0.053,0.987,375.000
2021-06-28 00:00:00+00:00,8.521,0.025,409.672
2021-06-28 06:00:00+00:00,16.112,0.015,485.255
2021-06-28 12:00:00+00:00,2.174,0.449,439.540
2021-06-28 18:00:00+00:00,8.629,1.031,477.222
2021-06-29 00:00:00+00:00,3.191,0.048,504.517
2021-06-29 06:00:00+00:00,0.003,0.031,521.730
2021-06-29 12:00:00+00:00,0.000,0.489,562.588
2021-06-29 18:00:00+00:00,0.962,1.204,595.892
2021-06-30 00:00:00+00:00,0.271,0.117,605.430
2021-06-30 06:00:00+00:00,0.000,0.026,619.053
2021-06-30 12:00:00+00:00,0.003,0.536,595.282
2021-06-30 18:00:00+00:00,1.847,1.177,591.742
2021-07-01 00:00:00+00:00,0.241,0.026,579.110
2021-07-01 06:00:00+00:00,0.000,0.017,564.207
2021-07-01 12:00:00+00:00,0.032,0.407,548.852
2021-07-01 18:00:00+00:00,0.038,1.006,551.895
2021-07-02 00:00:00+00:00,0.012,0.035,546.395
2021-07-02 06:00:00+00:00,0.006,0.020,552.997
2021-07-02 12:00:00+00:00,0.000,0.435,535.132
2021-07-02 18:00:00+00:00,0.044,0.948,555.608
2021-07-03 00:00:00+00:00,0.009,0.026,559.622
2021-07-03 06:00:00+00:00,0.000,0.017,559.443
2021-07-03 12:00:00+00:00,0.000,0.471,541.643
2021-07-03 18:00:00+00:00,0.000,1.066,548.108
2021-07-04 00:00:00+00:00,0.000,0.036,551.653
2021-07-04 06:00:00+00:00,0.000,0.024,564.796
2021-07-04 12:00:00+00:00,0.000,0.349,516.712
2021-07-04 18:00:00+00:00,0.000,0.807,520.713
2021-07-05 00:00:00+00:00,0.000,0.033,500.175
2021-07-05 06:00:00+00:00,0.000,0.021,504.633
2021-07-05 12:00:00+00:00,0.000,0.411,486.425
2021-07-05 18:00:00+00:00,0.000,0.918,482.690
2021-07-06 00:00:00+00:00,0.009,0.033,470.860
2021-07-06 06:00:00+00:00,0.000,0.022,447.382
2021-07-06 12:00:00+00:00,0.015,0.363,426.083
2021-07-06 18:00:00+00:00,0.000,0.731,429.267
2021-07-07 00:00:00+00:00,0.000,0.033,419.668
2021-07-07 06:00:00+00:00,0.000,0.019,404.872
2021-07-07 12:00:00+00:00,0.000,0.496,380.278
2021-07-07 18:00:00+00:00,0.000,1.054,379.755
2021-07-08 00:00:00+00:00,0.000,0.054,355.750
2021-07-08 06:00:00+00:00,0.000,0.032,373.968
2021-07-08 12:00:00+00:00,0.000,0.472,338.270
2021-07-08 18:00:00+00:00,0.000,1.129,342.192
2021-07-09 00:00:00+00:00,0.047,0.071,334.080
2021-07-09 06:00:00+00:00,0.000,0.041,335.535
2021-07-09 12:00:00+00:00,0.000,0.461,301.050
2021-07-09 18:00:00+00:00,0.000,0.822,304.738
2021-07-10 00:00:00+00:00,0.000,0.024,308.443
2021-07-10 06:00:00+00:00,0.000,0.015,292.218
2021-07-10 12:00:00+00:00,0.000,0.416,268.743
2021-07-10 18:00:00+00:00,0.000,1.004,274.275
2021-07-11 00:00:00+00:00,0.000,0.056,273.308
2021-07-11 06:00:00+00:00,0.000,0.030,282.872
2021-07-11 12:00:00+00:00,0.003,0.525,253.737
2021-07-11 18:00:00+00:00,0.000,0.976,255.020
2021-07-12 00:00:00+00:00,0.000,0.072,240.015
2021-07-12 06:00:00+00:00,0.000,0.072,271.057
2021-07-12 12:00:00+00:00,0.000,0.649,241.790
2021-07-12 18:00:00+00:00,0.000,1.400,229.883
2021-07-13 00:00:00+00:00,0.000,0.065,257.887
2021-07-13 06:00:00+00:00,0.000,0.039,245.583
2021-07-13 12:00:00+00:00,0.000,0.717,237.138
2021-07-13 18:00:00+00:00,0.000,1.486,217.920
2021-07-14 00:00:00+00:00,0.000,0.076,226.955
2021-07-14 06:00:00+00:00,0.000,0.042,221.438
2021-07-14 12:00:00+00:00,0.003,0.643,231.812
2021-07-14 18:00:00+00:00,0.000,1.210,203.263
2021-07-15 00:00:00+00:00,0.000,0.030,213.030
2021-07-15 06:00:00+00:00,0.000,0.016,214.703
2021-07-15 12:00:00+00:00,0.000,0.412,203.598
2021-07-15 18:00:00+00:00,0.297,0.969,196.787
2021-07-16 00:00:00+00:00,12.271,0.031,278.250
2021-07-16 06:00:00+00:00,0.459,0.040,230.903
2021-07-16 12:00:00+00:00,0.021,0.579,222.775
2021-07-16 18:00:00+00:00,0.000,1.319,221.180
2021-07-17 00:00:00+00:00,0.065,0.056,214.242
2021-07-17 06:00:00+00:00,0.056,0.020,202.805
2021-07-17 12:00:00+00:00,0.000,0.668,208.627
2021-07-17 18:00:00+00:00,0.006,1.349,217.007
2021-07-18 00:00:00+00:00,0.000,0.056,218.152
2021-07-18 06:00:00+00:00,0.000,0.043,195.213
2021-07-18 12:00:00+00:00,0.000,0.478,207.320
2021-07-18 18:00:00+00:00,0.000,0.935,213.697
2021-07-19 00:00:00+00:00,0.000,0.051,184.017
2021-07-19 06:00:00+00:00,0.000,0.024,210.925
2021-07-19 12:00:00+00:00,0.000,0.513,191.008
2021-07-19 18:00:00+00:00,0.000,1.130,172.240
2021-07-20 00:00:00+00:00,0.000,0.060,187.598
2021-07-20 06:00:00+00:00,0.000,0.025,197.845
2021-07-20 12:00:00+00:00,0.000,0.590,194.717
2021-07-20 18:00:00+00:00,0.000,1.205,169.977
2021-07-21 00:00:00+00:00,0.000,0.098,174.823
2021-07-21 06:00:00+00:00,0.000,0.039,193.507
2021-07-21 12:00:00+00:00,0.000,0.679,187.565
2021-07-21 18:00:00+00:00,0.000,1.258,167.752
2021-07-22 00:00:00+00:00,0.000,0.062,161.908
2021-07-22 06:00:00+00:00,0.000,0.032,196.922
2021-07-22 12:00:00+00:00,0.000,0.540,180.957
2021-07-22 18:00:00+00:00,0.000,1.152,170.137
2021-07-23 00:00:00+00:00,0.000,0.071,164.542
2021-07-23 06:00:00+00:00,0.000,0.038,191.293
2021-07-23 12:00:00+00:00,0.000,0.630,166.408
2021-07-23 18:00:00+00:00,0.000,1.258,132.647
2021-07-24 00:00:00+00:00,0.000,0.055,138.727
2021-07-24 06:00:00+00:00,0.000,0.027,155.725
2021-07-24 12:00:00+00:00,0.000,0.558,179.703
2021-07-24 18:00:00+00:00,0.000,1.218,155.590
2021-07-25 00:00:00+00:00,0.000,0.034,154.695
2021-07-25 06:00:00+00:00,0.000,0.020,144.507
2021-07-25 12:00:00+00:00,0.000,0.660,185.068
2021-07-25 18:00:00+00:00,0.000,1.341,170.672
2021-07-26 00:00:00+00:00,0.000,0.054,154.122
2021-07-26 06:00:00+00:00,0.000,0.031,142.675
2021-07-26 12:00:00+00:00,0.003,0.676,161.412
2021-07-26 18:00:00+00:00,0.000,1.388,118.735
2021-07-27 00:00:00+00:00,0.000,0.050,126.922
2021-07-27 06:00:00+00:00,0.000,0.029,114.312
2021-07-27 12:00:00+00:00,4.735,0.487,154.910
2021-07-27 18:00:00+00:00,13.994,1.083,206.712
2021-07-28 00:00:00+00:00,1.121,0.069,151.283
2021-07-28 06:00:00+00:00,0.035,0.034,146.060
2021-07-28 12:00:00+00:00,0.000,0.640,146.195
2021-07-28 18:00:00+00:00,0.000,1.380,109.508
2021-07-29 00:00:00+00:00,0.000,0.043,137.893
2021-07-29 06:00:00+00:00,0.000,0.040,143.907
2021-07-29 12:00:00+00:00,0.000,0.717,153.278
2021-07-29 18:00:00+00:00,0.000,1.471,141.570
2021-07-30 00:00:00+00:00,0.000,0.050,117.930
2021-07-30 06:00:00+00:00,0.000,0.024,171.440
2021-07-30 12:00:00+00:00,0.000,0.607,172.250
2021-07-30 18:00:00+00:00,0.000,1.210,148.828
2021-07-31 00:00:00+00:00,0.000,0.058,160.470
2021-07-31 06:00:00+00:00,0.000,0.024,163.785
2021-07-31 12:00:00+00:00,0.000,0.611,149.295
2021-07-31 18:00:00+00:00,0.000,1.204,140.837
2021-08-01 00:00:00+00:00,0.000,0.047,155.998
2021-08-01 06:00:00+00:00,0.000,0.023,169.380
2021-08-01 12:00:00+00:00,0.000,0.503,157.647
2021-08-01 18:00:00+00:00,0.000,1.189,166.968
2021-08-02 00:00:00+00:00,0.000,0.027,155.695
2021-08-02 06:00:00+00:00,0.000,0.014,173.975
2021-08-02 12:00:00+00:00,0.009,0.556,157.073
2021-08-02 18:00:00+00:00,0.003,1.380,160.953
2021-08-03 00:00:00+00:00,0.000,0.038,162.518
2021-08-03 06:00:00+00:00,0.000,0.026,157.155
2021-08-03 12:00:00+00:00,0.000,0.636,144.922
2021-08-03 18:00:00+00:00,0.000,1.404,138.375
2021-08-04 00:00:00+00:00,0.000,0.045,145.593
2021-08-04 06:00:00+00:00,0.000,0.018,153.997
2021-08-04 12:00:00+00:00,0.000,0.747,141.655
2021-08-04 18:00:00+00:00,0.000,1.610,204.600
2021-08-05 00:00:00+00:00,0.000,0.057,121.457
2021-08-05 06:00:00+00:00,0.000,0.038,147.350
2021-08-05 12:00:00+00:00,0.000,0.766,127.422
2021-08-05 18:00:00+00:00,0.000,1.516,137.410
2021-08-06 00:00:00+00:00,0.000,0.055,145.112
2021-08-06 06:00:00+00:00,0.000,0.016,142.498
2021-08-06 12:00:00+00:00,0.000,0.693,138.342
2021-08-06 18:00:00+00:00,0.000,1.654,135.245
2021-08-07 00:00:00+00:00,0.000,0.038,125.897
2021-08-07 06:00:00+00:00,0.000,0.022,139.923
2021-08-07 12:00:00+00:00,0.000,0.682,81.427
2021-08-07 18:00:00+00:00,0.000,1.674,132.820
2021-08-08 00:00:00+00:00,0.000,0.086,140.027
2021-08-08 06:00:00+00:00,0.000,0.030,137.762
2021-08-08 12:00:00+00:00,0.000,0.823,130.695
2021-08-08 18:00:00+00:00,0.000,1.611,128.747
2021-08-09 00:00:00+00:00,0.000,0.069,108.442
2021-08-09 06:00:00+00:00,0.000,0.040,161.682
2021-08-09 12:00:00+00:00,0.000,0.754,104.562
2021-08-09 18:00:00+00:00,0.000,1.574,119.940
2021-08-10 00:00:00+00:00,0.171,0.069,168.785
2021-08-10 06:00:00+00:00,0.000,0.019,127.193
2021-08-10 12:00:00+00:00,0.000,0.852,115.377
2021-08-10 18:00:00+00:00,0.000,1.546,104.528
2021-08-11 00:00:00+00:00,0.050,0.057,79.930
2021-08-11 06:00:00+00:00,0.821,0.029,108.860
2021-08-11 12:00:00+00:00,0.021,0.894,108.032
2021-08-11 18:00:00+00:00,0.012,2.099,117.645
2021-08-12 00:00:00+00:00,0.000,0.100,115.230
2021-08-12 06:00:00+00:00,0.138,0.046,93.320
2021-08-12 12:00:00+00:00,0.000,0.921,104.103
2021-08-12 18:00:00+00:00,0.000,1.759,98.245
2021-08-13 00:00:00+00:00,10.126,0.079,125.152
2021-08-13 06:00:00+00:00,10.235,0.038,141.110
2021-08-13 12:00:00+00:00,3.941,0.787,129.633
2021-08-13 18:00:00+00:00,2.791,1.533,118.470
2021-08-14 00:00:00+00:00,3.535,0.083,152.240
2021-08-14 06:00:00+00:00,2.947,0.043,155.340
2021-08-14 12:00:00+00:00,2.735,0.706,197.522
2021-08-14 18:00:00+00:00,0.929,1.663,180.318
2021-08-15 00:00:00+00:00,0.171,0.093,202.358
2021-08-15 06:00:00+00:00,0.000,0.039,211.065
2021-08-15 12:00:00+00:00,0.000,0.727,251.350
2021-08-15 18:00:00+00:00,0.000,1.373,245.370
2021-08-16 00:00:00+00:00,0.000,0.075,235.187
2021-08-16 06:00:00+00:00,0.000,0.030,227.207
2021-08-16 12:00:00+00:00,3.009,0.812,264.403
2021-08-16 18:00:00+00:00,0.041,1.501,226.223
2021-08-17 00:00:00+00:00,0.000,0.095,246.378
2021-08-17 06:00:00+00:00,0.000,0.036,254.662
2021-08-17 12:00:00+00:00,0.006,0.649,291.703
2021-08-17 18:00:00+00:00,0.003,1.330,249.755
2021-08-18 00:00:00+00:00,0.000,0.059,268.833
2021-08-18 06:00:00+00:00,0.000,0.031,315.303
2021-08-18 12:00:00+00:00,0.000,0.746,359.827
2021-08-18 18:00:00+00:00,0.000,1.665,349.152
2021-08-19 00:00:00+00:00,0.000,0.071,287.148
2021-08-19 06:00:00+00:00,0.000,0.037,368.215
2021-08-19 12:00:00+00:00,0.000,1.125,378.158
2021-08-19 18:00:00+00:00,0.000,2.008,323.317
2021-08-20 00:00:00+00:00,0.000,0.073,335.072
2021-08-20 06:00:00+00:00,0.000,0.031,364.053
2021-08-20 12:00:00+00:00,0.000,0.861,373.013
2021-08-20 18:00:00+00:00,0.000,1.640,266.350
2021-08-21 00:00:00+00:00,0.000,0.074,273.678
2021-08-21 06:00:00+00:00,0.000,0.034,348.482
2021-08-21 12:00:00+00:00,0.000,0.895,321.398
2021-08-21 18:00:00+00:00,0.000,1.700,289.452
2021-08-22 00:00:00+00:00,0.000,0.085,295.067
2021-08-22 06:00:00+00:00,0.000,0.025,316.938
2021-08-22 12:00:00+00:00,0.000,0.928,320.268
2021-08-22 18:00:00+00:00,0.000,1.647,323.783
2021-08-23 00:00:00+00:00,0.000,0.076,306.425
2021-08-23 06:00:00+00:00,0.000,0.030,310.732
2021-08-23 12:00:00+00:00,0.000,1.037,302.537
2021-08-23 18:00:00+00:00,0.000,1.989,263.473
2021-08-24 00:00:00+00:00,0.000,0.104,225.727
2021-08-24 06:00:00+00:00,0.000,0.042,252.577
2021-08-24 12:00:00+00:00,0.000,1.045,252.772
2021-08-24 18:00:00+00:00,0.015,1.968,213.612
2021-08-25 00:00:00+00:00,0.076,0.102,313.170
2021-08-25 06:00:00+00:00,0.024,0.032,267.022
2021-08-25 12:00:00+00:00,0.000,1.150,250.463
2021-08-25 18:00:00+00:00,0.118,2.127,228.665
2021-08-26 00:00:00+00:00,0.009,0.077,224.847
2021-08-26 06:00:00+00:00,0.050,0.035,233.912
2021-08-26 12:00:00+00:00,2.576,0.841,241.110
2021-08-26 18:00:00+00:00,2.497,1.224,207.228
2021-08-27 00:00:00+00:00,0.009,0.078,220.678
2021-08-27 06:00:00+00:00,0.000,0.044,227.147
2021-08-27 12:00:00+00:00,0.000,0.760,208.903
2021-08-27 18:00:00+00:00,0.000,1.411,227.117
2021-08-28 00:00:00+00:00,0.000,0.085,225.900
2021-08-28 06:00:00+00:00,0.000,0.037,201.768
2021-08-28 12:00:00+00:00,0.109,1.116,203.323
2021-08-28 18:00:00+00:00,0.071,2.075,185.945
2021-08-29 00:00:00+00:00,0.268,0.116,188.620
2021-08-29 06:00:00+00:00,0.085,0.046,185.163
2021-08-29 12:00:00+00:00,0.000,1.043,168.908
2021-08-29 18:00:00+00:00,0.000,1.943,170.103
2021-08-30 00:00:00+00:00,0.000,0.161,180.117
2021-08-30 06:00:00+00:00,0.000,0.136,178.410
2021-08-30 12:00:00+00:00,0.006,1.108,168.190
