datahora,chuva_mm,etp_mm,q_m3s
2021-03-28 18:00:00+00:00,0.844,2.169,10.828
2021-03-29 00:00:00+00:00,0.578,0.079,10.238
2021-03-29 06:00:00+00:00,0.044,0.043,10.123
2021-03-29 12:00:00+00:00,0.100,1.131,9.652
2021-03-29 18:00:00+00:00,2.078,1.906,9.243
2021-03-30 00:00:00+00:00,0.378,0.071,9.087
2021-03-30 06:00:00+00:00,0.167,0.030,8.943
2021-03-30 12:00:00+00:00,0.000,1.141,8.907
2021-03-30 18:00:00+00:00,0.000,2.091,8.715
2021-03-31 00:00:00+00:00,0.000,0.076,8.643
2021-03-31 06:00:00+00:00,0.000,0.049,8.402
2021-03-31 12:00:00+00:00,0.000,1.215,8.280
2021-03-31 18:00:00+00:00,0.011,1.888,7.812
2021-04-01 00:00:00+00:00,0.000,0.066,7.848
2021-04-01 06:00:00+00:00,0.000,0.037,7.618
2021-04-01 12:00:00+00:00,0.000,1.121,7.562
2021-04-01 18:00:00+00:00,0.000,1.789,7.340
2021-04-02 00:00:00+00:00,0.000,0.057,7.432
2021-04-02 06:00:00+00:00,0.000,0.032,6.552
2021-04-02 12:00:00+00:00,0.000,1.022,6.620
2021-04-02 18:00:00+00:00,0.000,1.825,6.505
2021-04-03 00:00:00+00:00,0.000,0.060,6.118
2021-04-03 06:00:00+00:00,0.000,0.049,6.425
2021-04-03 12:00:00+00:00,0.000,1.057,6.588
2021-04-03 18:00:00+00:00,0.000,1.971,6.172
2021-04-04 00:00:00+00:00,0.011,0.092,5.837
2021-04-04 06:00:00+00:00,0.000,0.072,6.195
2021-04-04 12:00:00+00:00,0.000,0.963,6.375
2021-04-04 18:00:00+00:00,0.000,1.832,6.345
2021-04-05 00:00:00+00:00,0.000,0.089,5.793
2021-04-05 06:00:00+00:00,0.000,0.066,3.442
2021-04-05 12:00:00+00:00,0.000,1.070,4.612
2021-04-05 18:00:00+00:00,0.000,1.937,5.558
2021-04-06 00:00:00+00:00,0.044,0.066,5.915
2021-04-06 06:00:00+00:00,0.000,0.043,4.942
2021-04-06 12:00:00+00:00,0.000,1.097,5.288
2021-04-06 18:00:00+00:00,0.000,1.878,6.400
2021-04-07 00:00:00+00:00,0.033,0.074,6.083
2021-04-07 06:00:00+00:00,0.067,0.042,5.318
2021-04-07 12:00:00+00:00,0.311,1.038,5.208
2021-04-07 18:00:00+00:00,0.000,2.027,5.315
2021-04-08 00:00:00+00:00,0.000,0.060,5.188
2021-04-08 06:00:00+00:00,0.000,0.028,5.192
2021-04-08 12:00:00+00:00,0.000,1.083,5.052
2021-04-08 18:00:00+00:00,1.189,1.787,5.040
2021-04-09 00:00:00+00:00,0.000,0.057,5.047
2021-04-09 06:00:00+00:00,0.000,0.041,4.983
2021-04-09 12:00:00+00:00,0.000,0.844,4.890
2021-04-09 18:00:00+00:00,0.033,1.501,4.898
2021-04-10 00:00:00+00:00,0.011,0.049,4.922
2021-04-10 06:00:00+00:00,0.000,0.031,4.825
2021-04-10 12:00:00+00:00,0.000,0.795,4.695
2021-04-10 18:00:00+00:00,0.000,1.720,4.733
2021-04-11 00:00:00+00:00,0.000,0.060,4.610
2021-04-11 06:00:00+00:00,0.000,0.036,3.425
2021-04-11 12:00:00+00:00,0.000,1.252,4.267
2021-04-11 18:00:00+00:00,0.000,2.336,4.298
2021-04-12 00:00:00+00:00,0.011,0.075,4.185
2021-04-12 06:00:00+00:00,0.000,0.023,4.198
2021-04-12 12:00:00+00:00,0.022,1.188,4.223
2021-04-12 18:00:00+00:00,0.022,2.071,4.222
2021-04-13 00:00:00+00:00,0.022,0.067,4.223
2021-04-13 06:00:00+00:00,0.000,0.034,4.208
2021-04-13 12:00:00+00:00,0.000,1.279,4.223
2021-04-13 18:00:00+00:00,0.000,2.223,4.203
2021-04-14 00:00:00+00:00,0.000,0.070,4.225
2021-04-14 06:00:00+00:00,0.000,0.039,4.225
2021-04-14 12:00:00+00:00,0.000,1.100,4.298
2021-04-14 18:00:00+00:00,0.011,1.828,4.422
2021-04-15 00:00:00+00:00,0.000,0.051,4.410
2021-04-15 06:00:00+00:00,0.000,0.027,4.365
2021-04-15 12:00:00+00:00,0.000,0.854,4.340
2021-04-15 18:00:00+00:00,0.000,1.474,4.250
2021-04-16 00:00:00+00:00,0.000,0.036,4.177
2021-04-16 06:00:00+00:00,0.000,0.022,4.142
2021-04-16 12:00:00+00:00,0.000,0.923,4.133
2021-04-16 18:00:00+00:00,0.000,1.549,4.052
2021-04-17 00:00:00+00:00,0.300,0.075,4.003
2021-04-17 06:00:00+00:00,0.156,0.050,3.998
2021-04-17 12:00:00+00:00,0.156,1.105,4.033
2021-04-17 18:00:00+00:00,2.400,1.886,4.008
2021-04-18 00:00:00+00:00,2.022,0.075,4.028
2021-04-18 06:00:00+00:00,0.000,0.052,4.072
2021-04-18 12:00:00+00:00,0.000,1.055,4.097
2021-04-18 18:00:00+00:00,0.000,1.603,4.135
2021-04-19 00:00:00+00:00,0.000,0.061,4.338
2021-04-19 06:00:00+00:00,0.000,0.028,4.718
2021-04-19 12:00:00+00:00,0.000,1.015,5.028
2021-04-19 18:00:00+00:00,0.000,1.744,5.103
2021-04-20 00:00:00+00:00,0.011,0.062,5.007
2021-04-20 06:00:00+00:00,0.000,0.027,4.827
2021-04-20 12:00:00+00:00,0.000,1.219,4.670
2021-04-20 18:00:00+00:00,0.000,1.837,4.508
2021-04-21 00:00:00+00:00,0.000,0.046,4.378
2021-04-21 06:00:00+00:00,0.000,0.027,4.273
2021-04-21 12:00:00+00:00,0.000,0.859,4.187
2021-04-21 18:00:00+00:00,0.000,1.476,4.072
2021-04-22 00:00:00+00:00,0.000,0.061,3.992
2021-04-22 06:00:00+00:00,0.000,0.033,3.902
2021-04-22 12:00:00+00:00,0.000,1.010,3.860
2021-04-22 18:00:00+00:00,0.000,1.886,3.790
2021-04-23 00:00:00+00:00,0.011,0.065,3.745
2021-04-23 06:00:00+00:00,0.000,0.033,3.668
2021-04-23 12:00:00+00:00,0.000,0.861,3.690
2021-04-23 18:00:00+00:00,0.000,1.719,3.648
2021-04-24 00:00:00+00:00,0.000,0.039,3.598
2021-04-24 06:00:00+00:00,0.000,0.022,3.548
2021-04-24 12:00:00+00:00,0.000,0.980,3.555
2021-04-24 18:00:00+00:00,0.000,1.829,3.520
2021-04-25 00:00:00+00:00,0.000,0.044,3.518
2021-04-25 06:00:00+00:00,0.000,0.020,4.555
2021-04-25 12:00:00+00:00,0.000,0.933,2.843
2021-04-25 18:00:00+00:00,0.000,1.655,2.580
2021-04-26 00:00:00+00:00,0.000,0.075,3.280
2021-04-26 06:00:00+00:00,0.000,0.041,3.503
2021-04-26 12:00:00+00:00,0.033,1.063,4.723
2021-04-26 18:00:00+00:00,0.000,1.690,4.763
2021-04-27 00:00:00+00:00,0.011,0.064,4.107
2021-04-27 06:00:00+00:00,0.000,0.029,4.523
2021-04-27 12:00:00+00:00,0.000,0.915,3.890
2021-04-27 18:00:00+00:00,0.000,1.751,3.720
2021-04-28 00:00:00+00:00,0.000,0.061,2.388
2021-04-28 06:00:00+00:00,0.000,0.039,4.245
2021-04-28 12:00:00+00:00,0.000,0.854,2.587
2021-04-28 18:00:00+00:00,0.011,1.562,0.912
2021-04-29 00:00:00+00:00,0.000,0.048,0.560
2021-04-29 06:00:00+00:00,0.000,0.029,3.180
2021-04-29 12:00:00+00:00,0.078,1.032,2.987
2021-04-29 18:00:00+00:00,0.011,1.734,5.302
2021-04-30 00:00:00+00:00,0.000,0.075,5.210
2021-04-30 06:00:00+00:00,0.000,0.043,2.780
2021-04-30 12:00:00+00:00,0.000,0.982,1.988
2021-04-30 18:00:00+00:00,0.000,1.568,3.082
2021-05-01 00:00:00+00:00,0.000,0.063,3.053
2021-05-01 06:00:00+00:00,0.000,0.026,2.277
2021-05-01 12:00:00+00:00,0.000,0.849,2.708
2021-05-01 18:00:00+00:00,0.000,1.564,3.678
2021-05-02 00:00:00+00:00,0.000,0.058,3.502
2021-05-02 06:00:00+00:00,0.000,0.022,3.030
2021-05-02 12:00:00+00:00,0.000,0.972,1.427
2021-05-02 18:00:00+00:00,0.444,1.580,3.548
2021-05-03 00:00:00+00:00,0.067,0.051,3.718
2021-05-03 06:00:00+00:00,0.044,0.019,3.502
2021-05-03 12:00:00+00:00,0.000,0.845,3.820
2021-05-03 18:00:00+00:00,0.000,1.445,3.227
2021-05-04 00:00:00+00:00,0.000,0.049,1.303
2021-05-04 06:00:00+00:00,0.000,0.022,1.130
2021-05-04 12:00:00+00:00,0.000,0.707,3.843
2021-05-04 18:00:00+00:00,0.000,1.410,3.535
2021-05-05 00:00:00+00:00,0.000,0.048,3.472
2021-05-05 06:00:00+00:00,0.000,0.029,2.432
2021-05-05 12:00:00+00:00,0.000,0.681,1.925
2021-05-05 18:00:00+00:00,0.000,1.150,2.848
2021-05-06 00:00:00+00:00,0.011,0.043,4.242
2021-05-06 06:00:00+00:00,0.489,0.032,2.900
2021-05-06 12:00:00+00:00,0.711,0.870,2.222
2021-05-06 18:00:00+00:00,11.478,1.501,3.623
2021-05-07 00:00:00+00:00,4.411,0.060,5.130
2021-05-07 06:00:00+00:00,0.056,0.033,4.195
2021-05-07 12:00:00+00:00,0.000,0.936,4.838
2021-05-07 18:00:00+00:00,0.000,1.622,4.907
2021-05-08 00:00:00+00:00,0.000,0.049,4.567
2021-05-08 06:00:00+00:00,0.000,0.023,3.893
2021-05-08 12:00:00+00:00,0.000,0.718,4.958
2021-05-08 18:00:00+00:00,0.000,1.411,4.672
2021-05-09 00:00:00+00:00,0.000,0.036,4.623
2021-05-09 06:00:00+00:00,0.000,0.018,4.062
2021-05-09 12:00:00+00:00,0.000,0.856,4.502
2021-05-09 18:00:00+00:00,0.022,1.622,4.303
2021-05-10 00:00:00+00:00,0.356,0.049,4.243
2021-05-10 06:00:00+00:00,0.067,0.026,4.200
2021-05-10 12:00:00+00:00,0.056,0.693,4.063
2021-05-10 18:00:00+00:00,0.600,1.462,3.430
2021-05-11 00:00:00+00:00,1.533,0.057,3.982
2021-05-11 06:00:00+00:00,0.622,0.034,3.862
2021-05-11 12:00:00+00:00,0.200,0.898,4.482
2021-05-11 18:00:00+00:00,0.044,1.570,3.023
2021-05-12 00:00:00+00:00,4.244,0.044,2.230
2021-05-12 06:00:00+00:00,3.267,0.019,2.460
2021-05-12 12:00:00+00:00,1.933,0.881,3.745
2021-05-12 18:00:00+00:00,0.378,1.578,4.777
2021-05-13 00:00:00+00:00,0.033,0.051,4.830
2021-05-13 06:00:00+00:00,0.011,0.024,3.303
2021-05-13 12:00:00+00:00,0.011,0.795,3.623
2021-05-13 18:00:00+00:00,0.011,1.503,4.515
2021-05-14 00:00:00+00:00,0.000,0.050,4.330
2021-05-14 06:00:00+00:00,0.000,0.035,4.197
2021-05-14 12:00:00+00:00,0.000,0.869,4.733
2021-05-14 18:00:00+00:00,0.000,1.506,4.800
2021-05-15 00:00:00+00:00,0.000,0.059,4.343
2021-05-15 06:00:00+00:00,0.000,0.032,3.145
2021-05-15 12:00:00+00:00,0.000,0.810,3.863
2021-05-15 18:00:00+00:00,0.000,1.370,4.420
2021-05-16 00:00:00+00:00,0.000,0.073,3.487
2021-05-16 06:00:00+00:00,0.000,0.038,2.782
2021-05-16 12:00:00+00:00,0.000,0.606,4.472
2021-05-16 18:00:00+00:00,0.000,1.186,3.863
2021-05-17 00:00:00+00:00,0.000,0.041,3.442
2021-05-17 06:00:00+00:00,0.000,0.033,3.795
2021-05-17 12:00:00+00:00,0.033,0.710,3.312
2021-05-17 18:00:00+00:00,0.000,1.211,2.203
2021-05-18 00:00:00+00:00,0.000,0.040,1.415
2021-05-18 06:00:00+00:00,0.000,0.020,2.907
2021-05-18 12:00:00+00:00,0.000,0.779,3.382
2021-05-18 18:00:00+00:00,0.000,1.345,4.140
2021-05-19 00:00:00+00:00,0.000,0.035,3.858
2021-05-19 06:00:00+00:00,0.000,0.018,1.480
2021-05-19 12:00:00+00:00,0.000,0.672,2.427
2021-05-19 18:00:00+00:00,0.011,1.139,4.340
2021-05-20 00:00:00+00:00,0.000,0.058,3.982
2021-05-20 06:00:00+00:00,0.000,0.035,1.483
2021-05-20 12:00:00+00:00,0.000,0.299,2.315
2021-05-20 18:00:00+00:00,0.000,0.614,3.735
2021-05-21 00:00:00+00:00,0.000,0.028,3.248
2021-05-21 06:00:00+00:00,0.000,0.023,1.598
2021-05-21 12:00:00+00:00,0.000,0.566,2.725
2021-05-21 18:00:00+00:00,0.000,1.194,3.653
2021-05-22 00:00:00+00:00,0.000,0.051,3.067
2021-05-22 06:00:00+00:00,20.167,0.026,2.065
2021-05-22 12:00:00+00:00,5.300,0.797,8.983
2021-05-22 18:00:00+00:00,0.233,1.360,8.838
2021-05-23 00:00:00+00:00,0.978,0.062,9.490
2021-05-23 06:00:00+00:00,0.422,0.037,12.117
2021-05-23 12:00:00+00:00,0.100,0.511,10.648
2021-05-23 18:00:00+00:00,0.178,1.211,9.175
2021-05-24 00:00:00+00:00,0.111,0.051,8.925
2021-05-24 06:00:00+00:00,0.011,0.036,8.125
2021-05-24 12:00:00+00:00,0.000,0.646,7.275
2021-05-24 18:00:00+00:00,0.000,1.226,6.593
2021-05-25 00:00:00+00:00,0.011,0.047,5.925
2021-05-25 06:00:00+00:00,0.000,0.032,6.035
2021-05-25 12:00:00+00:00,0.000,0.715,5.757
2021-05-25 18:00:00+00:00,0.578,1.422,5.717
2021-05-26 00:00:00+00:00,0.011,0.079,5.418
2021-05-26 06:00:00+00:00,0.000,0.061,3.572
2021-05-26 12:00:00+00:00,0.000,0.570,4.032
2021-05-26 18:00:00+00:00,1.056,1.204,3.240
2021-05-27 00:00:00+00:00,0.000,0.058,2.950
2021-05-27 06:00:00+00:00,0.011,0.032,3.870
2021-05-27 12:00:00+00:00,0.000,0.799,3.797
2021-05-27 18:00:00+00:00,0.011,1.505,3.538
2021-05-28 00:00:00+00:00,0.000,0.042,3.465
2021-05-28 06:00:00+00:00,0.000,0.018,3.520
2021-05-28 12:00:00+00:00,0.000,0.704,3.465
2021-05-28 18:00:00+00:00,0.011,1.354,3.408
2021-05-29 00:00:00+00:00,0.000,0.045,3.382
2021-05-29 06:00:00+00:00,6.811,0.032,3.582
2021-05-29 12:00:00+00:00,3.933,0.679,3.955
2021-05-29 18:00:00+00:00,0.044,1.292,4.045
2021-05-30 00:00:00+00:00,0.000,0.052,3.932
2021-05-30 06:00:00+00:00,0.000,0.034,4.895
2021-05-30 12:00:00+00:00,0.000,0.613,4.818
2021-05-30 18:00:00+00:00,0.000,1.142,4.115
2021-05-31 00:00:00+00:00,0.000,0.036,4.498
2021-05-31 06:00:00+00:00,0.000,0.012,1.948
2021-05-31 12:00:00+00:00,0.000,0.775,2.810
2021-05-31 18:00:00+00:00,0.011,1.414,3.812
2021-06-01 00:00:00+00:00,0.000,0.031,2.463
2021-06-01 06:00:00+00:00,0.000,0.015,3.855
2021-06-01 12:00:00+00:00,0.022,0.578,3.830
2021-06-01 18:00:00+00:00,0.000,1.277,3.920
2021-06-02 00:00:00+00:00,0.000,0.031,3.805
2021-06-02 06:00:00+00:00,0.000,0.017,4.078
2021-06-02 12:00:00+00:00,0.000,0.646,4.610
2021-06-02 18:00:00+00:00,1.144,1.361,4.503
2021-06-03 00:00:00+00:00,2.622,0.040,2.425
2021-06-03 06:00:00+00:00,0.011,0.030,4.148
2021-06-03 12:00:00+00:00,0.111,0.629,2.837
2021-06-03 18:00:00+00:00,0.000,1.209,1.237
2021-06-04 00:00:00+00:00,0.000,0.058,3.507
2021-06-04 06:00:00+00:00,0.000,0.030,3.832
2021-06-04 12:00:00+00:00,0.000,0.606,3.808
2021-06-04 18:00:00+00:00,0.000,1.124,4.388
2021-06-05 00:00:00+00:00,0.000,0.042,4.685
2021-06-05 06:00:00+00:00,0.011,0.024,3.868
2021-06-05 12:00:00+00:00,0.033,0.541,4.008
2021-06-05 18:00:00+00:00,0.000,1.174,3.947
2021-06-06 00:00:00+00:00,0.000,0.035,4.617
2021-06-06 06:00:00+00:00,0.000,0.022,3.865
2021-06-06 12:00:00+00:00,0.000,0.491,4.005
2021-06-06 18:00:00+00:00,0.200,0.971,4.103
2021-06-07 00:00:00+00:00,2.522,0.030,4.465
2021-06-07 06:00:00+00:00,2.822,0.020,4.493
2021-06-07 12:00:00+00:00,0.589,0.599,4.362
2021-06-07 18:00:00+00:00,0.000,1.184,4.467
2021-06-08 00:00:00+00:00,0.033,0.035,3.153
2021-06-08 06:00:00+00:00,0.033,0.021,2.532
2021-06-08 12:00:00+00:00,0.422,0.431,3.205
2021-06-08 18:00:00+00:00,1.067,0.969,3.285
2021-06-09 00:00:00+00:00,10.144,0.038,7.038
2021-06-09 06:00:00+00:00,0.511,0.027,8.623
2021-06-09 12:00:00+00:00,0.000,0.621,10.670
2021-06-09 18:00:00+00:00,0.000,1.274,9.998
2021-06-10 00:00:00+00:00,0.011,0.050,10.432
2021-06-10 06:00:00+00:00,0.022,0.024,10.112
2021-06-10 12:00:00+00:00,2.167,0.552,11.443
2021-06-10 18:00:00+00:00,0.700,1.064,11.622
2021-06-11 00:00:00+00:00,0.733,0.038,10.233
2021-06-11 06:00:00+00:00,0.000,0.021,9.687
2021-06-11 12:00:00+00:00,0.000,0.707,9.040
2021-06-11 18:00:00+00:00,0.033,1.141,8.423
2021-06-12 00:00:00+00:00,0.000,0.038,8.615
2021-06-12 06:00:00+00:00,0.000,0.029,7.003
2021-06-12 12:00:00+00:00,0.000,0.505,7.967
2021-06-12 18:00:00+00:00,0.000,0.959,7.685
2021-06-13 00:00:00+00:00,0.000,0.031,6.277
2021-06-13 06:00:00+00:00,0.000,0.019,6.583
2021-06-13 12:00:00+00:00,0.000,0.504,5.548
2021-06-13 18:00:00+00:00,0.011,1.118,6.003
2021-06-14 00:00:00+00:00,0.000,0.049,5.787
2021-06-14 06:00:00+00:00,0.000,0.032,5.553
2021-06-14 12:00:00+00:00,0.000,0.548,5.387
2021-06-14 18:00:00+00:00,0.000,1.165,6.308
2021-06-15 00:00:00+00:00,0.000,0.046,6.298
2021-06-15 06:00:00+00:00,0.000,0.025,4.575
2021-06-15 12:00:00+00:00,0.000,0.485,5.902
2021-06-15 18:00:00+00:00,0.000,0.988,5.140
2021-06-16 00:00:00+00:00,0.000,0.035,4.813
2021-06-16 06:00:00+00:00,0.000,0.027,3.200
2021-06-16 12:00:00+00:00,0.000,0.494,3.392
2021-06-16 18:00:00+00:00,0.000,0.929,4.230
2021-06-17 00:00:00+00:00,0.011,0.051,5.263
2021-06-17 06:00:00+00:00,0.033,0.032,3.355
2021-06-17 12:00:00+00:00,0.000,0.551,4.438
2021-06-17 18:00:00+00:00,0.000,0.999,5.270
2021-06-18 00:00:00+00:00,0.000,0.038,4.792
2021-06-18 06:00:00+00:00,0.000,0.024,3.180
2021-06-18 12:00:00+00:00,0.033,0.354,2.775
2021-06-18 18:00:00+00:00,0.000,0.596,3.980
2021-06-19 00:00:00+00:00,2.411,0.024,4.247
2021-06-19 06:00:00+00:00,2.767,0.017,3.493
2021-06-19 12:00:00+00:00,7.222,0.441,3.387
2021-06-19 18:00:00+00:00,19.533,0.928,7.208
2021-06-20 00:00:00+00:00,9.433,0.028,23.322
2021-06-20 06:00:00+00:00,0.211,0.023,33.932
2021-06-20 12:00:00+00:00,0.056,0.509,52.043
2021-06-20 18:00:00+00:00,0.022,1.093,54.100
2021-06-21 00:00:00+00:00,0.000,0.048,44.698
2021-06-21 06:00:00+00:00,0.000,0.031,35.338
2021-06-21 12:00:00+00:00,0.000,0.643,28.922
2021-06-21 18:00:00+00:00,0.833,1.254,24.623
2021-06-22 00:00:00+00:00,3.111,0.033,21.498
2021-06-22 06:00:00+00:00,0.311,0.016,19.750
2021-06-22 12:00:00+00:00,0.033,0.574,19.783
2021-06-22 18:00:00+00:00,0.067,1.232,19.058
2021-06-23 00:00:00+00:00,0.000,0.033,18.570
2021-06-23 06:00:00+00:00,0.000,0.016,18.178
2021-06-23 12:00:00+00:00,0.000,0.574,17.477
2021-06-23 18:00:00+00:00,0.000,1.308,15.602
2021-06-24 00:00:00+00:00,0.000,0.040,14.348
2021-06-24 06:00:00+00:00,0.000,0.031,13.448
2021-06-24 12:00:00+00:00,0.000,0.563,13.772
2021-06-24 18:00:00+00:00,1.600,1.117,12.552
2021-06-25 00:00:00+00:00,2.722,0.056,12.087
2021-06-25 06:00:00+00:00,0.000,0.033,11.662
2021-06-25 12:00:00+00:00,0.022,0.572,13.965
2021-06-25 18:00:00+00:00,0.000,1.055,13.022
2021-06-26 00:00:00+00:00,0.000,0.032,13.325
2021-06-26 06:00:00+00:00,0.000,0.017,12.722
2021-06-26 12:00:00+00:00,0.000,0.469,13.582
2021-06-26 18:00:00+00:00,0.000,0.857,12.480
2021-06-27 00:00:00+00:00,0.000,0.042,10.303
2021-06-27 06:00:00+00:00,0.000,0.031,10.412
2021-06-27 12:00:00+00:00,0.011,0.486,10.408
2021-06-27 18:00:00+00:00,0.722,1.064,10.058
2021-06-28 00:00:00+00:00,6.956,0.032,9.878
2021-06-28 06:00:00+00:00,10.633,0.021,11.265
2021-06-28 12:00:00+00:00,3.500,0.540,15.280
2021-06-28 18:00:00+00:00,6.233,1.153,20.390
2021-06-29 00:00:00+00:00,0.978,0.069,30.358
2021-06-29 06:00:00+00:00,0.000,0.040,38.610
2021-06-29 12:00:00+00:00,0.000,0.546,42.050
2021-06-29 18:00:00+00:00,2.411,1.257,39.625
2021-06-30 00:00:00+00:00,0.789,0.116,35.410
2021-06-30 06:00:00+00:00,0.000,0.031,31.457
2021-06-30 12:00:00+00:00,0.000,0.589,28.137
2021-06-30 18:00:00+00:00,4.556,1.271,26.213
2021-07-01 00:00:00+00:00,0.700,0.033,22.938
2021-07-01 06:00:00+00:00,0.000,0.020,21.375
2021-07-01 12:00:00+00:00,0.100,0.484,20.057
2021-07-01 18:00:00+00:00,0.100,1.081,18.850
2021-07-02 00:00:00+00:00,0.000,0.039,17.130
2021-07-02 06:00:00+00:00,0.011,0.021,16.172
2021-07-02 12:00:00+00:00,0.000,0.508,15.742
2021-07-02 18:00:00+00:00,0.000,1.013,15.057
2021-07-03 00:00:00+00:00,0.000,0.031,14.137
2021-07-03 06:00:00+00:00,0.000,0.020,13.527
2021-07-03 12:00:00+00:00,0.000,0.529,13.547
2021-07-03 18:00:00+00:00,0.000,1.149,13.125
2021-07-04 00:00:00+00:00,0.000,0.046,11.847
2021-07-04 06:00:00+00:00,0.000,0.029,11.832
2021-07-04 12:00:00+00:00,0.000,0.413,11.483
2021-07-04 18:00:00+00:00,0.000,0.908,11.133
2021-07-05 00:00:00+00:00,0.000,0.039,10.825
2021-07-05 06:00:00+00:00,0.000,0.024,10.577
2021-07-05 12:00:00+00:00,0.000,0.471,10.258
2021-07-05 18:00:00+00:00,0.000,1.023,11.017
2021-07-06 00:00:00+00:00,0.000,0.042,10.330
2021-07-06 06:00:00+00:00,0.000,0.025,8.370
2021-07-06 12:00:00+00:00,0.089,0.437,10.670
2021-07-06 18:00:00+00:00,0.000,0.854,10.220
2021-07-07 00:00:00+00:00,0.000,0.040,9.763
2021-07-07 06:00:00+00:00,0.000,0.024,6.433
2021-07-07 12:00:00+00:00,0.000,0.561,9.320
2021-07-07 18:00:00+00:00,0.000,1.143,9.248
2021-07-08 00:00:00+00:00,0.000,0.062,9.730
2021-07-08 06:00:00+00:00,0.000,0.040,9.548
2021-07-08 12:00:00+00:00,0.000,0.527,8.052
2021-07-08 18:00:00+00:00,0.000,1.197,7.682
2021-07-09 00:00:00+00:00,0.000,0.089,7.150
2021-07-09 06:00:00+00:00,0.000,0.056,8.148
2021-07-09 12:00:00+00:00,0.000,0.518,6.323
2021-07-09 18:00:00+00:00,0.000,0.927,8.542
2021-07-10 00:00:00+00:00,0.000,0.034,8.038
2021-07-10 06:00:00+00:00,0.000,0.021,9.013
2021-07-10 12:00:00+00:00,0.000,0.475,7.842
2021-07-10 18:00:00+00:00,0.000,1.127,6.967
2021-07-11 00:00:00+00:00,0.000,0.062,6.265
2021-07-11 06:00:00+00:00,0.000,0.036,5.932
2021-07-11 12:00:00+00:00,0.000,0.603,6.853
2021-07-11 18:00:00+00:00,0.000,1.068,6.595
2021-07-12 00:00:00+00:00,0.000,0.080,7.047
2021-07-12 06:00:00+00:00,0.000,0.074,6.937
2021-07-12 12:00:00+00:00,0.000,0.714,6.843
2021-07-12 18:00:00+00:00,0.000,1.489,7.210
2021-07-13 00:00:00+00:00,0.000,0.076,6.760
2021-07-13 06:00:00+00:00,0.000,0.047,8.017
2021-07-13 12:00:00+00:00,0.000,0.800,6.103
2021-07-13 18:00:00+00:00,0.000,1.595,5.960
2021-07-14 00:00:00+00:00,0.000,0.084,6.030
2021-07-14 06:00:00+00:00,0.000,0.049,7.808
2021-07-14 12:00:00+00:00,0.000,0.731,5.357
2021-07-14 18:00:00+00:00,0.000,1.324,5.368
2021-07-15 00:00:00+00:00,0.000,0.042,6.395
2021-07-15 06:00:00+00:00,0.000,0.021,6.230
2021-07-15 12:00:00+00:00,0.000,0.480,5.173
2021-07-15 18:00:00+00:00,3.600,1.066,5.955
2021-07-16 00:00:00+00:00,11.200,0.042,7.225
2021-07-16 06:00:00+00:00,0.122,0.048,8.823
2021-07-16 12:00:00+00:00,0.022,0.634,6.928
2021-07-16 18:00:00+00:00,0.000,1.363,8.815
2021-07-17 00:00:00+00:00,0.000,0.061,10.005
2021-07-17 06:00:00+00:00,0.000,0.022,10.122
2021-07-17 12:00:00+00:00,0.000,0.692,10.190
2021-07-17 18:00:00+00:00,0.000,1.391,10.275
2021-07-18 00:00:00+00:00,0.000,0.064,8.885
2021-07-18 06:00:00+00:00,0.000,0.047,9.047
2021-07-18 12:00:00+00:00,0.000,0.510,8.683
2021-07-18 18:00:00+00:00,0.000,0.980,5.520
2021-07-19 00:00:00+00:00,0.000,0.054,7.380
2021-07-19 06:00:00+00:00,0.000,0.027,7.085
2021-07-19 12:00:00+00:00,0.022,0.563,6.857
2021-07-19 18:00:00+00:00,0.000,1.200,8.073
2021-07-20 00:00:00+00:00,0.000,0.068,7.162
2021-07-20 06:00:00+00:00,0.000,0.032,5.343
2021-07-20 12:00:00+00:00,0.000,0.651,5.812
2021-07-20 18:00:00+00:00,0.000,1.281,5.908
2021-07-21 00:00:00+00:00,0.000,0.101,6.158
2021-07-21 06:00:00+00:00,0.000,0.044,6.812
2021-07-21 12:00:00+00:00,0.000,0.700,5.475
2021-07-21 18:00:00+00:00,0.000,1.304,5.513
2021-07-22 00:00:00+00:00,0.000,0.072,5.548
2021-07-22 06:00:00+00:00,0.000,0.043,7.185
2021-07-22 12:00:00+00:00,0.000,0.595,5.415
2021-07-22 18:00:00+00:00,0.000,1.252,5.632
2021-07-23 00:00:00+00:00,0.000,0.081,5.790
2021-07-23 06:00:00+00:00,0.000,0.044,5.497
2021-07-23 12:00:00+00:00,0.000,0.696,5.152
2021-07-23 18:00:00+00:00,0.000,1.365,3.447
2021-07-24 00:00:00+00:00,0.000,0.064,5.187
2021-07-24 06:00:00+00:00,0.000,0.033,5.233
2021-07-24 12:00:00+00:00,0.000,0.627,5.118
2021-07-24 18:00:00+00:00,0.000,1.314,6.270
2021-07-25 00:00:00+00:00,0.000,0.044,6.110
2021-07-25 06:00:00+00:00,0.000,0.027,5.822
2021-07-25 12:00:00+00:00,0.000,0.710,5.997
2021-07-25 18:00:00+00:00,0.000,1.391,4.728
2021-07-26 00:00:00+00:00,0.000,0.063,4.848
2021-07-26 06:00:00+00:00,0.000,0.036,4.097
2021-07-26 12:00:00+00:00,0.000,0.733,4.467
2021-07-26 18:00:00+00:00,0.000,1.495,4.678
