datahora,chuva_mm,etp_mm,q_m3s
2021-03-31 00:00:00+00:00,0.000,0.078,24.938
2021-03-31 06:00:00+00:00,0.000,0.039,24.528
2021-03-31 12:00:00+00:00,0.037,1.212,23.568
2021-03-31 18:00:00+00:00,0.000,1.894,22.883
2021-04-01 00:00:00+00:00,0.000,0.069,21.862
2021-04-01 06:00:00+00:00,0.000,0.032,21.292
2021-04-01 12:00:00+00:00,0.004,1.146,20.983
2021-04-01 18:00:00+00:00,0.000,1.785,20.630
2021-04-02 00:00:00+00:00,0.000,0.061,20.078
2021-04-02 06:00:00+00:00,0.000,0.029,20.125
2021-04-02 12:00:00+00:00,0.000,1.048,19.757
2021-04-02 18:00:00+00:00,0.000,1.803,19.108
2021-04-03 00:00:00+00:00,0.000,0.060,18.278
2021-04-03 06:00:00+00:00,0.000,0.041,18.785
2021-04-03 12:00:00+00:00,0.000,1.054,18.435
2021-04-03 18:00:00+00:00,0.000,1.897,18.480
2021-04-04 00:00:00+00:00,0.000,0.087,18.218
2021-04-04 06:00:00+00:00,0.000,0.058,18.045
2021-04-04 12:00:00+00:00,0.004,0.942,17.723
2021-04-04 18:00:00+00:00,0.000,1.752,17.408
2021-04-05 00:00:00+00:00,0.000,0.082,17.063
2021-04-05 06:00:00+00:00,0.000,0.053,16.377
2021-04-05 12:00:00+00:00,0.004,1.042,15.778
2021-04-05 18:00:00+00:00,0.000,1.868,16.088
2021-04-06 00:00:00+00:00,0.267,0.065,15.828
2021-04-06 06:00:00+00:00,0.000,0.037,15.465
2021-04-06 12:00:00+00:00,0.000,1.092,15.307
2021-04-06 18:00:00+00:00,0.000,1.855,15.197
2021-04-07 00:00:00+00:00,0.158,0.073,15.035
2021-04-07 06:00:00+00:00,0.042,0.037,14.972
2021-04-07 12:00:00+00:00,0.017,1.021,14.603
2021-04-07 18:00:00+00:00,0.000,1.971,14.263
2021-04-08 00:00:00+00:00,0.000,0.060,13.288
2021-04-08 06:00:00+00:00,0.000,0.025,12.915
2021-04-08 12:00:00+00:00,0.000,1.088,13.300
2021-04-08 18:00:00+00:00,0.462,1.768,13.702
2021-04-09 00:00:00+00:00,0.000,0.057,13.772
2021-04-09 06:00:00+00:00,0.000,0.036,13.678
2021-04-09 12:00:00+00:00,0.000,0.910,13.027
2021-04-09 18:00:00+00:00,0.421,1.535,12.482
2021-04-10 00:00:00+00:00,0.000,0.051,12.405
2021-04-10 06:00:00+00:00,0.000,0.026,12.663
2021-04-10 12:00:00+00:00,0.004,0.821,12.490
2021-04-10 18:00:00+00:00,0.000,1.672,11.992
2021-04-11 00:00:00+00:00,0.000,0.057,11.965
2021-04-11 06:00:00+00:00,0.000,0.032,12.393
2021-04-11 12:00:00+00:00,0.000,1.268,12.320
2021-04-11 18:00:00+00:00,0.008,2.325,11.725
2021-04-12 00:00:00+00:00,0.000,0.079,11.553
2021-04-12 06:00:00+00:00,0.000,0.023,11.635
2021-04-12 12:00:00+00:00,0.258,1.267,11.428
2021-04-12 18:00:00+00:00,0.333,2.105,11.160
2021-04-13 00:00:00+00:00,0.304,0.072,11.343
2021-04-13 06:00:00+00:00,0.000,0.032,11.225
2021-04-13 12:00:00+00:00,0.000,1.293,10.870
2021-04-13 18:00:00+00:00,0.000,2.226,10.657
2021-04-14 00:00:00+00:00,0.000,0.072,10.480
2021-04-14 06:00:00+00:00,0.000,0.034,10.347
2021-04-14 12:00:00+00:00,0.000,1.074,10.592
2021-04-14 18:00:00+00:00,0.000,1.826,10.557
2021-04-15 00:00:00+00:00,0.000,0.053,10.553
2021-04-15 06:00:00+00:00,0.000,0.025,10.718
2021-04-15 12:00:00+00:00,0.000,0.870,10.483
2021-04-15 18:00:00+00:00,0.000,1.512,10.405
2021-04-16 00:00:00+00:00,0.000,0.041,10.457
2021-04-16 06:00:00+00:00,0.000,0.021,10.173
2021-04-16 12:00:00+00:00,0.000,0.918,9.980
2021-04-16 18:00:00+00:00,0.000,1.526,10.018
2021-04-17 00:00:00+00:00,0.104,0.077,9.657
2021-04-17 06:00:00+00:00,0.046,0.044,9.288
2021-04-17 12:00:00+00:00,0.079,1.102,9.505
2021-04-17 18:00:00+00:00,0.683,1.869,9.918
2021-04-18 00:00:00+00:00,1.433,0.078,10.248
2021-04-18 06:00:00+00:00,0.000,0.047,10.343
2021-04-18 12:00:00+00:00,0.008,1.088,10.108
2021-04-18 18:00:00+00:00,0.000,1.602,10.358
2021-04-19 00:00:00+00:00,0.000,0.062,10.563
2021-04-19 06:00:00+00:00,0.000,0.025,10.190
2021-04-19 12:00:00+00:00,0.004,1.023,10.068
2021-04-19 18:00:00+00:00,0.000,1.764,10.337
2021-04-20 00:00:00+00:00,0.000,0.064,10.498
2021-04-20 06:00:00+00:00,0.000,0.026,10.278
2021-04-20 12:00:00+00:00,0.000,1.271,10.138
2021-04-20 18:00:00+00:00,0.000,1.872,10.318
2021-04-21 00:00:00+00:00,0.000,0.051,10.368
2021-04-21 06:00:00+00:00,0.000,0.027,10.012
2021-04-21 12:00:00+00:00,0.000,0.891,9.608
2021-04-21 18:00:00+00:00,0.000,1.445,9.617
2021-04-22 00:00:00+00:00,0.000,0.060,9.747
2021-04-22 06:00:00+00:00,0.000,0.028,9.535
2021-04-22 12:00:00+00:00,0.008,1.019,9.255
2021-04-22 18:00:00+00:00,0.000,1.854,9.313
2021-04-23 00:00:00+00:00,0.000,0.064,9.270
2021-04-23 06:00:00+00:00,0.000,0.030,9.135
2021-04-23 12:00:00+00:00,0.004,0.843,9.072
2021-04-23 18:00:00+00:00,0.000,1.694,9.148
2021-04-24 00:00:00+00:00,0.000,0.042,9.082
2021-04-24 06:00:00+00:00,0.000,0.020,8.410
2021-04-24 12:00:00+00:00,0.000,1.029,8.097
2021-04-24 18:00:00+00:00,0.000,1.825,8.328
2021-04-25 00:00:00+00:00,0.000,0.048,8.787
2021-04-25 06:00:00+00:00,0.000,0.020,8.707
2021-04-25 12:00:00+00:00,0.000,0.950,8.577
2021-04-25 18:00:00+00:00,0.008,1.643,8.522
2021-04-26 00:00:00+00:00,0.000,0.075,8.668
2021-04-26 06:00:00+00:00,0.004,0.036,8.537
2021-04-26 12:00:00+00:00,0.000,1.061,8.077
2021-04-26 18:00:00+00:00,0.008,1.670,7.913
2021-04-27 00:00:00+00:00,0.000,0.067,8.007
2021-04-27 06:00:00+00:00,0.004,0.026,7.967
2021-04-27 12:00:00+00:00,0.004,0.945,8.065
2021-04-27 18:00:00+00:00,0.000,1.730,8.100
2021-04-28 00:00:00+00:00,0.000,0.060,8.232
2021-04-28 06:00:00+00:00,0.000,0.033,8.173
2021-04-28 12:00:00+00:00,0.000,0.881,8.080
2021-04-28 18:00:00+00:00,0.000,1.567,7.902
2021-04-29 00:00:00+00:00,0.000,0.050,7.518
2021-04-29 06:00:00+00:00,0.000,0.026,7.135
2021-04-29 12:00:00+00:00,0.008,1.037,6.947
2021-04-29 18:00:00+00:00,0.000,1.740,6.882
2021-04-30 00:00:00+00:00,0.000,0.075,6.950
2021-04-30 06:00:00+00:00,0.000,0.041,6.977
2021-04-30 12:00:00+00:00,0.004,1.011,7.038
2021-04-30 18:00:00+00:00,0.008,1.576,7.230
2021-05-01 00:00:00+00:00,0.000,0.064,7.387
2021-05-01 06:00:00+00:00,0.000,0.026,7.312
2021-05-01 12:00:00+00:00,0.000,0.872,7.162
2021-05-01 18:00:00+00:00,0.000,1.567,7.287
2021-05-02 00:00:00+00:00,0.000,0.059,7.378
2021-05-02 06:00:00+00:00,0.000,0.022,7.308
2021-05-02 12:00:00+00:00,0.000,0.988,6.983
2021-05-02 18:00:00+00:00,0.000,1.581,6.730
2021-05-03 00:00:00+00:00,0.004,0.056,6.558
2021-05-03 06:00:00+00:00,0.000,0.018,6.320
2021-05-03 12:00:00+00:00,0.008,0.876,6.202
2021-05-03 18:00:00+00:00,0.000,1.436,6.545
2021-05-04 00:00:00+00:00,0.000,0.047,6.757
2021-05-04 06:00:00+00:00,0.000,0.020,6.735
2021-05-04 12:00:00+00:00,0.012,0.702,6.590
2021-05-04 18:00:00+00:00,0.000,1.357,6.492
2021-05-05 00:00:00+00:00,0.000,0.047,6.398
2021-05-05 06:00:00+00:00,0.000,0.027,6.198
2021-05-05 12:00:00+00:00,0.004,0.714,6.000
2021-05-05 18:00:00+00:00,0.000,1.178,5.952
2021-05-06 00:00:00+00:00,0.000,0.046,5.870
2021-05-06 06:00:00+00:00,0.167,0.029,5.765
2021-05-06 12:00:00+00:00,0.567,0.870,5.803
2021-05-06 18:00:00+00:00,9.388,1.502,6.297
2021-05-07 00:00:00+00:00,2.271,0.059,6.998
2021-05-07 06:00:00+00:00,0.021,0.029,7.543
2021-05-07 12:00:00+00:00,0.038,0.953,8.450
2021-05-07 18:00:00+00:00,0.000,1.633,9.377
2021-05-08 00:00:00+00:00,0.000,0.052,9.388
2021-05-08 06:00:00+00:00,0.004,0.021,9.783
2021-05-08 12:00:00+00:00,0.000,0.763,10.473
2021-05-08 18:00:00+00:00,0.008,1.390,11.527
2021-05-09 00:00:00+00:00,0.000,0.036,11.060
2021-05-09 06:00:00+00:00,0.000,0.015,9.532
2021-05-09 12:00:00+00:00,0.000,0.905,8.718
2021-05-09 18:00:00+00:00,0.000,1.631,8.862
2021-05-10 00:00:00+00:00,0.000,0.048,8.567
2021-05-10 06:00:00+00:00,0.000,0.021,8.262
2021-05-10 12:00:00+00:00,0.008,0.701,7.923
2021-05-10 18:00:00+00:00,0.008,1.455,7.612
2021-05-11 00:00:00+00:00,0.142,0.054,7.080
2021-05-11 06:00:00+00:00,0.025,0.027,6.852
2021-05-11 12:00:00+00:00,0.013,0.910,6.650
2021-05-11 18:00:00+00:00,0.033,1.552,6.398
2021-05-12 00:00:00+00:00,4.475,0.044,6.372
2021-05-12 06:00:00+00:00,3.238,0.018,6.515
2021-05-12 12:00:00+00:00,1.783,0.898,6.620
2021-05-12 18:00:00+00:00,1.121,1.555,6.988
2021-05-13 00:00:00+00:00,0.000,0.054,7.693
2021-05-13 06:00:00+00:00,0.000,0.023,9.060
2021-05-13 12:00:00+00:00,0.000,0.783,11.053
2021-05-13 18:00:00+00:00,0.000,1.462,11.520
2021-05-14 00:00:00+00:00,0.000,0.051,11.023
2021-05-14 06:00:00+00:00,0.000,0.030,11.443
2021-05-14 12:00:00+00:00,0.004,0.863,12.160
2021-05-14 18:00:00+00:00,0.000,1.447,12.265
2021-05-15 00:00:00+00:00,0.000,0.057,11.370
2021-05-15 06:00:00+00:00,0.000,0.027,10.548
2021-05-15 12:00:00+00:00,0.000,0.831,9.603
2021-05-15 18:00:00+00:00,0.000,1.377,9.005
2021-05-16 00:00:00+00:00,0.000,0.071,7.858
2021-05-16 06:00:00+00:00,0.000,0.036,6.767
2021-05-16 12:00:00+00:00,0.029,0.618,6.418
2021-05-16 18:00:00+00:00,0.000,1.175,6.352
2021-05-17 00:00:00+00:00,0.000,0.041,5.862
2021-05-17 06:00:00+00:00,0.004,0.030,5.607
2021-05-17 12:00:00+00:00,0.004,0.789,5.493
2021-05-17 18:00:00+00:00,0.000,1.272,5.570
2021-05-18 00:00:00+00:00,0.000,0.045,5.508
2021-05-18 06:00:00+00:00,0.000,0.020,5.568
2021-05-18 12:00:00+00:00,0.013,0.807,5.508
2021-05-18 18:00:00+00:00,0.079,1.348,5.742
2021-05-19 00:00:00+00:00,0.000,0.037,5.638
2021-05-19 06:00:00+00:00,0.000,0.017,5.643
2021-05-19 12:00:00+00:00,0.012,0.698,5.623
2021-05-19 18:00:00+00:00,0.021,1.178,5.467
2021-05-20 00:00:00+00:00,0.000,0.064,5.315
2021-05-20 06:00:00+00:00,0.000,0.034,5.200
2021-05-20 12:00:00+00:00,0.004,0.350,5.283
2021-05-20 18:00:00+00:00,0.000,0.623,5.338
2021-05-21 00:00:00+00:00,0.000,0.030,5.543
2021-05-21 06:00:00+00:00,0.000,0.021,5.377
2021-05-21 12:00:00+00:00,0.000,0.569,5.155
2021-05-21 18:00:00+00:00,0.000,1.159,5.075
2021-05-22 00:00:00+00:00,0.000,0.051,4.970
2021-05-22 06:00:00+00:00,14.683,0.025,4.898
2021-05-22 12:00:00+00:00,0.975,0.822,5.570
2021-05-22 18:00:00+00:00,0.121,1.340,7.722
2021-05-23 00:00:00+00:00,0.325,0.059,12.332
2021-05-23 06:00:00+00:00,0.008,0.035,16.290
2021-05-23 12:00:00+00:00,0.004,0.518,18.988
2021-05-23 18:00:00+00:00,0.000,1.162,20.593
2021-05-24 00:00:00+00:00,0.000,0.046,20.318
2021-05-24 06:00:00+00:00,0.000,0.029,20.110
2021-05-24 12:00:00+00:00,0.000,0.664,18.163
2021-05-24 18:00:00+00:00,0.000,1.157,16.045
2021-05-25 00:00:00+00:00,0.000,0.046,13.723
2021-05-25 06:00:00+00:00,0.000,0.027,12.005
2021-05-25 12:00:00+00:00,0.000,0.704,10.783
2021-05-25 18:00:00+00:00,0.017,1.392,9.753
2021-05-26 00:00:00+00:00,0.000,0.077,9.110
2021-05-26 06:00:00+00:00,0.004,0.052,8.703
2021-05-26 12:00:00+00:00,0.067,0.608,8.255
2021-05-26 18:00:00+00:00,0.029,1.195,7.915
2021-05-27 00:00:00+00:00,0.000,0.057,7.585
2021-05-27 06:00:00+00:00,0.000,0.031,6.817
2021-05-27 12:00:00+00:00,0.013,0.851,6.003
2021-05-27 18:00:00+00:00,0.000,1.516,5.733
2021-05-28 00:00:00+00:00,0.000,0.043,5.455
2021-05-28 06:00:00+00:00,0.000,0.018,4.790
2021-05-28 12:00:00+00:00,0.000,0.747,4.735
2021-05-28 18:00:00+00:00,0.000,1.358,5.173
2021-05-29 00:00:00+00:00,0.000,0.047,5.570
2021-05-29 06:00:00+00:00,4.812,0.029,5.878
2021-05-29 12:00:00+00:00,3.700,0.703,5.880
2021-05-29 18:00:00+00:00,0.000,1.279,6.082
2021-05-30 00:00:00+00:00,0.000,0.051,7.102
2021-05-30 06:00:00+00:00,0.000,0.032,7.838
2021-05-30 12:00:00+00:00,0.042,0.632,7.992
2021-05-30 18:00:00+00:00,0.000,1.150,7.843
2021-05-31 00:00:00+00:00,0.000,0.040,7.710
2021-05-31 06:00:00+00:00,0.000,0.012,8.120
2021-05-31 12:00:00+00:00,0.000,0.813,9.282
2021-05-31 18:00:00+00:00,0.000,1.404,10.485
2021-06-01 00:00:00+00:00,0.000,0.034,10.862
2021-06-01 06:00:00+00:00,0.000,0.015,10.657
2021-06-01 12:00:00+00:00,0.000,0.610,10.100
2021-06-01 18:00:00+00:00,0.000,1.265,9.733
2021-06-02 00:00:00+00:00,0.000,0.034,9.217
2021-06-02 06:00:00+00:00,0.000,0.016,8.532
2021-06-02 12:00:00+00:00,0.004,0.678,7.965
2021-06-02 18:00:00+00:00,0.254,1.371,8.392
2021-06-03 00:00:00+00:00,2.633,0.039,9.323
2021-06-03 06:00:00+00:00,0.046,0.026,9.567
2021-06-03 12:00:00+00:00,0.029,0.644,8.975
2021-06-03 18:00:00+00:00,0.000,1.212,8.572
2021-06-04 00:00:00+00:00,0.004,0.054,8.470
2021-06-04 06:00:00+00:00,0.004,0.026,8.227
2021-06-04 12:00:00+00:00,0.058,0.602,8.045
2021-06-04 18:00:00+00:00,0.008,1.084,8.625
2021-06-05 00:00:00+00:00,0.000,0.041,9.097
2021-06-05 06:00:00+00:00,0.004,0.021,9.440
2021-06-05 12:00:00+00:00,0.004,0.552,9.227
2021-06-05 18:00:00+00:00,0.000,1.159,9.325
2021-06-06 00:00:00+00:00,0.000,0.035,9.288
2021-06-06 06:00:00+00:00,0.004,0.020,8.783
2021-06-06 12:00:00+00:00,0.008,0.526,8.017
2021-06-06 18:00:00+00:00,0.113,0.997,7.787
2021-06-07 00:00:00+00:00,1.796,0.029,8.165
2021-06-07 06:00:00+00:00,3.746,0.019,8.332
2021-06-07 12:00:00+00:00,0.817,0.649,8.098
2021-06-07 18:00:00+00:00,0.000,1.202,8.122
2021-06-08 00:00:00+00:00,0.246,0.038,8.342
2021-06-08 06:00:00+00:00,0.000,0.020,8.782
2021-06-08 12:00:00+00:00,0.225,0.472,9.762
2021-06-08 18:00:00+00:00,0.700,0.960,9.977
2021-06-09 00:00:00+00:00,17.067,0.037,9.530
2021-06-09 06:00:00+00:00,0.512,0.024,11.257
2021-06-09 12:00:00+00:00,0.033,0.655,20.005
2021-06-09 18:00:00+00:00,0.000,1.276,32.938
2021-06-10 00:00:00+00:00,0.004,0.052,42.967
2021-06-10 06:00:00+00:00,0.000,0.025,45.055
2021-06-10 12:00:00+00:00,1.683,0.589,43.450
2021-06-10 18:00:00+00:00,1.233,1.110,40.815
2021-06-11 00:00:00+00:00,0.488,0.041,38.447
2021-06-11 06:00:00+00:00,0.008,0.021,36.300
2021-06-11 12:00:00+00:00,0.000,0.711,34.205
2021-06-11 18:00:00+00:00,0.000,1.169,32.380
2021-06-12 00:00:00+00:00,0.000,0.039,30.408
2021-06-12 06:00:00+00:00,0.037,0.026,28.840
2021-06-12 12:00:00+00:00,0.021,0.548,27.358
2021-06-12 18:00:00+00:00,0.000,0.987,25.777
2021-06-13 00:00:00+00:00,0.000,0.034,24.007
2021-06-13 06:00:00+00:00,0.000,0.017,22.475
2021-06-13 12:00:00+00:00,0.071,0.537,20.862
2021-06-13 18:00:00+00:00,0.000,1.140,19.450
2021-06-14 00:00:00+00:00,0.000,0.046,18.160
2021-06-14 06:00:00+00:00,0.000,0.028,17.172
2021-06-14 12:00:00+00:00,0.063,0.574,16.245
2021-06-14 18:00:00+00:00,0.000,1.176,15.472
2021-06-15 00:00:00+00:00,0.000,0.046,14.987
2021-06-15 06:00:00+00:00,0.004,0.023,14.630
2021-06-15 12:00:00+00:00,0.046,0.516,13.970
2021-06-15 18:00:00+00:00,0.000,1.001,13.408
2021-06-16 00:00:00+00:00,0.000,0.037,12.425
2021-06-16 06:00:00+00:00,0.000,0.025,11.652
2021-06-16 12:00:00+00:00,0.008,0.529,11.240
2021-06-16 18:00:00+00:00,0.000,0.979,11.040
2021-06-17 00:00:00+00:00,0.000,0.059,10.615
2021-06-17 06:00:00+00:00,0.704,0.034,9.625
2021-06-17 12:00:00+00:00,0.021,0.584,8.695
2021-06-17 18:00:00+00:00,0.000,1.036,8.877
2021-06-18 00:00:00+00:00,0.000,0.037,9.542
2021-06-18 06:00:00+00:00,0.000,0.023,9.375
2021-06-18 12:00:00+00:00,0.042,0.372,8.737
2021-06-18 18:00:00+00:00,0.000,0.606,9.172
2021-06-19 00:00:00+00:00,1.512,0.024,9.713
2021-06-19 06:00:00+00:00,2.142,0.016,9.403
2021-06-19 12:00:00+00:00,7.496,0.426,8.837
2021-06-19 18:00:00+00:00,12.975,0.875,10.938
2021-06-20 00:00:00+00:00,6.996,0.028,18.073
2021-06-20 06:00:00+00:00,0.054,0.021,40.650
2021-06-20 12:00:00+00:00,0.008,0.507,83.507
2021-06-20 18:00:00+00:00,0.013,1.082,114.353
2021-06-21 00:00:00+00:00,0.004,0.045,116.098
2021-06-21 06:00:00+00:00,0.037,0.028,107.115
2021-06-21 12:00:00+00:00,0.000,0.657,95.603
2021-06-21 18:00:00+00:00,0.571,1.268,84.697
2021-06-22 00:00:00+00:00,2.163,0.036,75.115
2021-06-22 06:00:00+00:00,0.308,0.015,66.805
2021-06-22 12:00:00+00:00,0.004,0.597,61.785
2021-06-22 18:00:00+00:00,0.033,1.212,57.288
2021-06-23 00:00:00+00:00,0.000,0.033,53.600
2021-06-23 06:00:00+00:00,0.000,0.015,50.383
2021-06-23 12:00:00+00:00,0.125,0.620,46.337
2021-06-23 18:00:00+00:00,0.000,1.331,42.567
2021-06-24 00:00:00+00:00,0.063,0.043,37.818
2021-06-24 06:00:00+00:00,0.000,0.029,34.940
2021-06-24 12:00:00+00:00,0.108,0.609,32.278
2021-06-24 18:00:00+00:00,0.283,1.113,31.232
2021-06-25 00:00:00+00:00,2.067,0.053,28.317
2021-06-25 06:00:00+00:00,0.042,0.030,27.063
2021-06-25 12:00:00+00:00,0.000,0.607,26.727
2021-06-25 18:00:00+00:00,0.017,1.046,27.898
2021-06-26 00:00:00+00:00,0.042,0.032,26.453
2021-06-26 06:00:00+00:00,0.183,0.016,26.855
2021-06-26 12:00:00+00:00,0.058,0.505,26.418
2021-06-26 18:00:00+00:00,0.046,0.915,26.615
2021-06-27 00:00:00+00:00,0.004,0.042,24.783
2021-06-27 06:00:00+00:00,0.000,0.029,24.133
2021-06-27 12:00:00+00:00,0.042,0.524,23.413
2021-06-27 18:00:00+00:00,0.133,1.074,23.792
2021-06-28 00:00:00+00:00,7.158,0.031,21.275
2021-06-28 06:00:00+00:00,13.287,0.019,22.085
2021-06-28 12:00:00+00:00,2.079,0.570,29.857
2021-06-28 18:00:00+00:00,6.367,1.136,47.492
2021-06-29 00:00:00+00:00,2.537,0.061,71.215
2021-06-29 06:00:00+00:00,0.000,0.037,103.833
2021-06-29 12:00:00+00:00,0.037,0.543,125.050
2021-06-29 18:00:00+00:00,0.071,1.231,131.188
2021-06-30 00:00:00+00:00,0.013,0.113,124.120
2021-06-30 06:00:00+00:00,0.000,0.033,113.935
2021-06-30 12:00:00+00:00,0.000,0.623,103.822
2021-06-30 18:00:00+00:00,0.133,1.259,96.033
2021-07-01 00:00:00+00:00,0.013,0.033,88.095
2021-07-01 06:00:00+00:00,0.000,0.018,81.087
2021-07-01 12:00:00+00:00,0.000,0.537,74.532
2021-07-01 18:00:00+00:00,0.004,1.119,68.907
2021-07-02 00:00:00+00:00,0.000,0.040,61.433
2021-07-02 06:00:00+00:00,0.000,0.020,55.268
2021-07-02 12:00:00+00:00,0.004,0.537,50.277
2021-07-02 18:00:00+00:00,0.000,1.030,47.302
2021-07-03 00:00:00+00:00,0.000,0.033,42.340
2021-07-03 06:00:00+00:00,0.004,0.017,40.033
2021-07-03 12:00:00+00:00,0.046,0.546,37.872
2021-07-03 18:00:00+00:00,0.000,1.147,37.832
2021-07-04 00:00:00+00:00,0.000,0.043,34.413
2021-07-04 06:00:00+00:00,0.004,0.027,33.143
2021-07-04 12:00:00+00:00,0.037,0.447,32.530
2021-07-04 18:00:00+00:00,0.000,0.925,32.072
2021-07-05 00:00:00+00:00,0.000,0.039,30.587
2021-07-05 06:00:00+00:00,0.004,0.022,29.737
2021-07-05 12:00:00+00:00,0.037,0.476,28.852
2021-07-05 18:00:00+00:00,0.000,0.980,28.895
2021-07-06 00:00:00+00:00,0.000,0.039,27.222
2021-07-06 06:00:00+00:00,0.004,0.024,26.500
2021-07-06 12:00:00+00:00,0.058,0.439,26.090
2021-07-06 18:00:00+00:00,0.008,0.853,25.833
2021-07-07 00:00:00+00:00,0.000,0.038,24.508
2021-07-07 06:00:00+00:00,0.000,0.022,24.208
2021-07-07 12:00:00+00:00,0.000,0.562,23.792
2021-07-07 18:00:00+00:00,0.000,1.124,23.957
2021-07-08 00:00:00+00:00,0.000,0.059,22.520
2021-07-08 06:00:00+00:00,0.004,0.034,22.098
2021-07-08 12:00:00+00:00,0.000,0.540,22.002
2021-07-08 18:00:00+00:00,0.000,1.179,22.082
2021-07-09 00:00:00+00:00,0.000,0.077,20.675
2021-07-09 06:00:00+00:00,0.013,0.049,20.357
2021-07-09 12:00:00+00:00,0.000,0.498,20.065
2021-07-09 18:00:00+00:00,0.000,0.883,19.977
2021-07-10 00:00:00+00:00,0.000,0.032,18.808
2021-07-10 06:00:00+00:00,0.000,0.018,18.558
2021-07-10 12:00:00+00:00,0.037,0.483,17.997
2021-07-10 18:00:00+00:00,0.000,1.073,18.123
2021-07-11 00:00:00+00:00,0.000,0.061,17.193
2021-07-11 06:00:00+00:00,0.042,0.035,16.982
2021-07-11 12:00:00+00:00,0.008,0.619,16.545
2021-07-11 18:00:00+00:00,0.000,1.051,17.333
2021-07-12 00:00:00+00:00,0.000,0.072,16.248
2021-07-12 06:00:00+00:00,0.004,0.062,16.043
2021-07-12 12:00:00+00:00,0.013,0.715,15.760
2021-07-12 18:00:00+00:00,0.000,1.454,16.102
2021-07-13 00:00:00+00:00,0.000,0.069,14.710
2021-07-13 06:00:00+00:00,0.000,0.038,14.590
2021-07-13 12:00:00+00:00,0.000,0.800,15.155
2021-07-13 18:00:00+00:00,0.000,1.573,15.143
2021-07-14 00:00:00+00:00,0.000,0.081,14.467
2021-07-14 06:00:00+00:00,0.004,0.042,14.403
2021-07-14 12:00:00+00:00,0.037,0.755,14.267
2021-07-14 18:00:00+00:00,0.000,1.320,14.610
2021-07-15 00:00:00+00:00,0.000,0.041,14.052
2021-07-15 06:00:00+00:00,0.000,0.019,13.853
2021-07-15 12:00:00+00:00,0.004,0.509,13.773
2021-07-15 18:00:00+00:00,1.292,1.067,14.002
2021-07-16 00:00:00+00:00,7.754,0.042,13.743
2021-07-16 06:00:00+00:00,0.092,0.041,13.975
2021-07-16 12:00:00+00:00,0.013,0.679,15.212
2021-07-16 18:00:00+00:00,0.008,1.378,16.763
2021-07-17 00:00:00+00:00,0.008,0.067,17.475
2021-07-17 06:00:00+00:00,0.000,0.025,19.775
2021-07-17 12:00:00+00:00,0.004,0.728,21.382
2021-07-17 18:00:00+00:00,0.012,1.401,21.988
2021-07-18 00:00:00+00:00,0.000,0.066,20.902
2021-07-18 06:00:00+00:00,0.004,0.043,20.193
2021-07-18 12:00:00+00:00,0.050,0.551,19.447
2021-07-18 18:00:00+00:00,0.000,0.992,19.078
2021-07-19 00:00:00+00:00,0.000,0.052,17.315
2021-07-19 06:00:00+00:00,0.000,0.024,16.597
2021-07-19 12:00:00+00:00,0.308,0.585,16.017
2021-07-19 18:00:00+00:00,0.242,1.208,15.990
2021-07-20 00:00:00+00:00,0.000,0.068,14.678
2021-07-20 06:00:00+00:00,0.000,0.031,14.198
2021-07-20 12:00:00+00:00,0.046,0.683,13.652
2021-07-20 18:00:00+00:00,0.000,1.304,13.853
2021-07-21 00:00:00+00:00,0.000,0.099,12.247
2021-07-21 06:00:00+00:00,0.000,0.041,11.428
2021-07-21 12:00:00+00:00,0.000,0.716,11.285
2021-07-21 18:00:00+00:00,0.000,1.329,12.050
2021-07-22 00:00:00+00:00,0.000,0.073,11.575
2021-07-22 06:00:00+00:00,0.000,0.038,11.643
2021-07-22 12:00:00+00:00,0.000,0.595,11.347
2021-07-22 18:00:00+00:00,0.008,1.225,11.995
2021-07-23 00:00:00+00:00,0.000,0.076,11.375
2021-07-23 06:00:00+00:00,0.000,0.039,11.208
2021-07-23 12:00:00+00:00,0.008,0.683,11.275
2021-07-23 18:00:00+00:00,0.000,1.330,12.092
2021-07-24 00:00:00+00:00,0.000,0.064,11.165
2021-07-24 06:00:00+00:00,0.000,0.031,10.880
2021-07-24 12:00:00+00:00,0.000,0.663,10.540
2021-07-24 18:00:00+00:00,0.000,1.311,11.155
2021-07-25 00:00:00+00:00,0.000,0.048,10.658
2021-07-25 06:00:00+00:00,0.000,0.024,10.460
2021-07-25 12:00:00+00:00,0.046,0.775,10.190
2021-07-25 18:00:00+00:00,0.000,1.448,10.542
2021-07-26 00:00:00+00:00,0.000,0.068,9.945
2021-07-26 06:00:00+00:00,0.000,0.036,9.727
2021-07-26 12:00:00+00:00,0.054,0.777,9.705
2021-07-26 18:00:00+00:00,0.000,1.515,10.402
2021-07-27 00:00:00+00:00,0.000,0.066,9.682
2021-07-27 06:00:00+00:00,0.000,0.037,9.337
2021-07-27 12:00:00+00:00,2.779,0.589,9.390
2021-07-27 18:00:00+00:00,6.450,1.178,10.017
2021-07-28 00:00:00+00:00,0.463,0.073,10.338
2021-07-28 06:00:00+00:00,0.000,0.033,10.922
2021-07-28 12:00:00+00:00,0.000,0.748,11.832
2021-07-28 18:00:00+00:00,0.004,1.508,13.448
2021-07-29 00:00:00+00:00,0.000,0.055,13.467
