datahora,chuva_mm,etp_mm,q_m3s
2021-03-30 00:00:00+00:00,0.213,0.078,16.210
2021-03-30 06:00:00+00:00,0.125,0.041,15.160
2021-03-30 12:00:00+00:00,0.362,1.506,13.547
2021-03-30 18:00:00+00:00,3.662,2.177,12.452
2021-03-31 00:00:00+00:00,0.000,0.094,11.638
2021-03-31 06:00:00+00:00,0.000,0.057,11.057
2021-03-31 12:00:00+00:00,0.000,1.522,10.653
2021-03-31 18:00:00+00:00,0.000,2.099,10.128
2021-04-01 00:00:00+00:00,0.000,0.075,9.845
2021-04-01 06:00:00+00:00,0.000,0.039,9.468
2021-04-01 12:00:00+00:00,0.000,1.457,9.282
2021-04-01 18:00:00+00:00,0.000,1.890,8.800
2021-04-02 00:00:00+00:00,0.000,0.070,8.482
2021-04-02 06:00:00+00:00,0.000,0.038,8.097
2021-04-02 12:00:00+00:00,0.000,1.386,8.072
2021-04-02 18:00:00+00:00,0.000,1.937,7.700
2021-04-03 00:00:00+00:00,0.000,0.073,7.667
2021-04-03 06:00:00+00:00,0.000,0.049,7.223
2021-04-03 12:00:00+00:00,0.000,1.414,6.793
2021-04-03 18:00:00+00:00,0.000,2.173,6.562
2021-04-04 00:00:00+00:00,0.000,0.111,6.420
2021-04-04 06:00:00+00:00,0.000,0.075,6.532
2021-04-04 12:00:00+00:00,0.000,1.305,6.923
2021-04-04 18:00:00+00:00,0.000,1.871,6.875
2021-04-05 00:00:00+00:00,0.000,0.104,6.730
2021-04-05 06:00:00+00:00,0.000,0.068,6.318
2021-04-05 12:00:00+00:00,0.000,1.364,6.018
2021-04-05 18:00:00+00:00,0.000,2.085,5.820
2021-04-06 00:00:00+00:00,0.000,0.082,5.698
2021-04-06 06:00:00+00:00,0.000,0.049,5.707
2021-04-06 12:00:00+00:00,0.000,1.403,5.953
2021-04-06 18:00:00+00:00,0.000,2.006,6.073
2021-04-07 00:00:00+00:00,0.000,0.085,6.040
2021-04-07 06:00:00+00:00,0.013,0.050,5.920
2021-04-07 12:00:00+00:00,0.000,1.428,5.842
2021-04-07 18:00:00+00:00,0.000,2.123,5.808
2021-04-08 00:00:00+00:00,0.000,0.070,5.663
2021-04-08 06:00:00+00:00,0.000,0.033,5.458
2021-04-08 12:00:00+00:00,0.000,1.450,5.432
2021-04-08 18:00:00+00:00,0.288,1.922,5.595
2021-04-09 00:00:00+00:00,0.000,0.061,5.528
2021-04-09 06:00:00+00:00,0.000,0.046,5.348
2021-04-09 12:00:00+00:00,0.000,1.175,5.378
2021-04-09 18:00:00+00:00,0.000,1.716,5.783
2021-04-10 00:00:00+00:00,0.000,0.058,5.643
2021-04-10 06:00:00+00:00,0.000,0.036,5.365
2021-04-10 12:00:00+00:00,0.000,1.143,5.170
2021-04-10 18:00:00+00:00,0.000,1.788,5.157
2021-04-11 00:00:00+00:00,0.000,0.074,5.070
2021-04-11 06:00:00+00:00,0.000,0.044,4.922
2021-04-11 12:00:00+00:00,0.000,1.618,4.878
2021-04-11 18:00:00+00:00,0.000,2.529,4.977
2021-04-12 00:00:00+00:00,0.000,0.091,4.938
2021-04-12 06:00:00+00:00,0.000,0.030,4.815
2021-04-12 12:00:00+00:00,0.000,1.596,4.750
2021-04-12 18:00:00+00:00,0.000,2.265,4.848
2021-04-13 00:00:00+00:00,0.000,0.086,4.860
2021-04-13 06:00:00+00:00,0.000,0.044,4.728
2021-04-13 12:00:00+00:00,0.000,1.626,4.687
2021-04-13 18:00:00+00:00,0.000,2.394,4.893
2021-04-14 00:00:00+00:00,0.000,0.097,4.862
2021-04-14 06:00:00+00:00,0.000,0.053,4.757
2021-04-14 12:00:00+00:00,0.000,1.366,4.663
2021-04-14 18:00:00+00:00,0.000,2.081,4.660
2021-04-15 00:00:00+00:00,0.000,0.064,4.665
2021-04-15 06:00:00+00:00,0.000,0.031,4.638
2021-04-15 12:00:00+00:00,0.062,1.104,4.577
2021-04-15 18:00:00+00:00,0.000,1.626,4.612
2021-04-16 00:00:00+00:00,0.000,0.046,4.645
2021-04-16 06:00:00+00:00,0.000,0.029,4.613
2021-04-16 12:00:00+00:00,0.000,1.182,4.567
2021-04-16 18:00:00+00:00,0.000,1.678,4.505
2021-04-17 00:00:00+00:00,0.075,0.081,4.433
2021-04-17 06:00:00+00:00,0.637,0.051,4.430
2021-04-17 12:00:00+00:00,0.338,1.340,4.430
2021-04-17 18:00:00+00:00,0.625,1.917,4.573
2021-04-18 00:00:00+00:00,2.575,0.079,4.487
2021-04-18 06:00:00+00:00,0.050,0.057,4.455
2021-04-18 12:00:00+00:00,0.062,1.323,4.592
2021-04-18 18:00:00+00:00,0.000,1.730,4.680
2021-04-19 00:00:00+00:00,0.000,0.066,4.715
2021-04-19 06:00:00+00:00,0.000,0.027,4.658
2021-04-19 12:00:00+00:00,0.000,1.227,4.627
2021-04-19 18:00:00+00:00,0.000,1.957,4.670
2021-04-20 00:00:00+00:00,0.000,0.072,4.730
2021-04-20 06:00:00+00:00,0.000,0.028,4.692
2021-04-20 12:00:00+00:00,0.000,1.439,4.628
2021-04-20 18:00:00+00:00,0.000,1.954,4.568
2021-04-21 00:00:00+00:00,0.000,0.061,4.552
2021-04-21 06:00:00+00:00,0.000,0.031,4.475
2021-04-21 12:00:00+00:00,0.000,1.163,4.407
2021-04-21 18:00:00+00:00,0.000,1.637,4.385
2021-04-22 00:00:00+00:00,0.000,0.071,5.007
2021-04-22 06:00:00+00:00,0.000,0.038,4.780
2021-04-22 12:00:00+00:00,0.062,1.353,4.530
2021-04-22 18:00:00+00:00,0.000,2.043,4.777
2021-04-23 00:00:00+00:00,0.000,0.078,4.775
2021-04-23 06:00:00+00:00,0.000,0.041,4.408
2021-04-23 12:00:00+00:00,0.062,1.149,4.013
2021-04-23 18:00:00+00:00,0.000,1.812,4.243
2021-04-24 00:00:00+00:00,0.000,0.056,4.060
2021-04-24 06:00:00+00:00,0.000,0.031,3.872
2021-04-24 12:00:00+00:00,0.000,1.246,3.748
2021-04-24 18:00:00+00:00,0.000,1.895,3.778
2021-04-25 00:00:00+00:00,0.000,0.055,4.147
2021-04-25 06:00:00+00:00,0.000,0.033,3.902
2021-04-25 12:00:00+00:00,0.000,1.239,3.722
2021-04-25 18:00:00+00:00,0.000,1.807,3.762
2021-04-26 00:00:00+00:00,0.163,0.085,3.778
2021-04-26 06:00:00+00:00,0.000,0.044,3.613
2021-04-26 12:00:00+00:00,0.000,1.360,3.555
2021-04-26 18:00:00+00:00,0.000,1.861,2.962
2021-04-27 00:00:00+00:00,0.000,0.085,2.723
2021-04-27 06:00:00+00:00,0.000,0.038,2.897
2021-04-27 12:00:00+00:00,0.000,1.278,3.063
2021-04-27 18:00:00+00:00,0.000,1.906,5.997
2021-04-28 00:00:00+00:00,0.000,0.085,5.480
2021-04-28 06:00:00+00:00,0.000,0.044,4.272
2021-04-28 12:00:00+00:00,0.000,1.199,3.815
2021-04-28 18:00:00+00:00,0.000,1.729,4.080
2021-04-29 00:00:00+00:00,0.000,0.063,3.710
2021-04-29 06:00:00+00:00,0.000,0.033,3.500
2021-04-29 12:00:00+00:00,0.000,1.374,3.395
2021-04-29 18:00:00+00:00,0.000,1.941,2.473
2021-04-30 00:00:00+00:00,0.000,0.085,2.395
2021-04-30 06:00:00+00:00,0.062,0.048,2.872
2021-04-30 12:00:00+00:00,0.062,1.182,2.988
2021-04-30 18:00:00+00:00,0.000,1.750,4.912
2021-05-01 00:00:00+00:00,0.000,0.071,4.127
2021-05-01 06:00:00+00:00,0.000,0.034,3.502
2021-05-01 12:00:00+00:00,0.000,1.108,3.253
2021-05-01 18:00:00+00:00,0.000,1.726,3.143
2021-05-02 00:00:00+00:00,0.000,0.068,3.142
2021-05-02 06:00:00+00:00,0.000,0.028,3.150
2021-05-02 12:00:00+00:00,0.000,1.188,3.132
2021-05-02 18:00:00+00:00,1.100,1.743,3.180
2021-05-03 00:00:00+00:00,0.175,0.064,3.470
2021-05-03 06:00:00+00:00,0.075,0.027,3.873
2021-05-03 12:00:00+00:00,0.000,1.112,3.800
2021-05-03 18:00:00+00:00,0.000,1.614,3.672
2021-05-04 00:00:00+00:00,0.000,0.058,3.672
2021-05-04 06:00:00+00:00,0.000,0.022,3.655
2021-05-04 12:00:00+00:00,0.000,0.946,3.572
2021-05-04 18:00:00+00:00,0.000,1.536,3.467
2021-05-05 00:00:00+00:00,0.000,0.053,2.395
2021-05-05 06:00:00+00:00,0.000,0.026,2.747
2021-05-05 12:00:00+00:00,0.000,0.923,2.982
2021-05-05 18:00:00+00:00,0.000,1.340,3.292
2021-05-06 00:00:00+00:00,0.000,0.053,2.958
2021-05-06 06:00:00+00:00,0.000,0.030,3.003
2021-05-06 12:00:00+00:00,0.013,1.063,2.947
2021-05-06 18:00:00+00:00,4.737,1.639,3.430
2021-05-07 00:00:00+00:00,7.612,0.064,3.618
2021-05-07 06:00:00+00:00,0.250,0.032,3.722
2021-05-07 12:00:00+00:00,0.062,1.162,3.740
2021-05-07 18:00:00+00:00,0.000,1.783,3.825
2021-05-08 00:00:00+00:00,0.000,0.065,3.862
2021-05-08 06:00:00+00:00,0.000,0.029,3.925
2021-05-08 12:00:00+00:00,0.000,0.942,3.940
2021-05-08 18:00:00+00:00,0.000,1.525,3.915
2021-05-09 00:00:00+00:00,0.000,0.043,3.907
2021-05-09 06:00:00+00:00,0.000,0.026,3.843
2021-05-09 12:00:00+00:00,0.000,1.162,3.760
2021-05-09 18:00:00+00:00,0.000,1.799,3.658
2021-05-10 00:00:00+00:00,0.000,0.062,3.632
2021-05-10 06:00:00+00:00,0.000,0.031,3.583
2021-05-10 12:00:00+00:00,0.000,1.033,3.512
2021-05-10 18:00:00+00:00,0.000,1.670,3.490
2021-05-11 00:00:00+00:00,0.087,0.079,3.458
2021-05-11 06:00:00+00:00,0.013,0.041,3.395
2021-05-11 12:00:00+00:00,0.000,1.179,3.323
2021-05-11 18:00:00+00:00,0.000,1.735,3.267
2021-05-12 00:00:00+00:00,0.800,0.061,3.252
2021-05-12 06:00:00+00:00,1.700,0.031,3.258
2021-05-12 12:00:00+00:00,2.612,1.127,3.230
2021-05-12 18:00:00+00:00,10.787,1.721,3.292
2021-05-13 00:00:00+00:00,0.338,0.073,3.472
2021-05-13 06:00:00+00:00,0.062,0.038,3.593
2021-05-13 12:00:00+00:00,0.062,1.075,3.623
2021-05-13 18:00:00+00:00,0.000,1.666,3.107
2021-05-14 00:00:00+00:00,0.000,0.088,2.792
2021-05-14 06:00:00+00:00,0.000,0.049,3.237
2021-05-14 12:00:00+00:00,0.000,1.139,3.838
2021-05-14 18:00:00+00:00,0.000,1.627,3.462
2021-05-15 00:00:00+00:00,0.000,0.077,4.315
2021-05-15 06:00:00+00:00,0.000,0.044,4.595
2021-05-15 12:00:00+00:00,0.000,1.051,4.382
2021-05-15 18:00:00+00:00,0.000,1.596,4.273
2021-05-16 00:00:00+00:00,0.000,0.094,4.137
2021-05-16 06:00:00+00:00,0.000,0.053,3.925
2021-05-16 12:00:00+00:00,0.000,0.828,3.807
2021-05-16 18:00:00+00:00,0.062,1.314,3.777
2021-05-17 00:00:00+00:00,0.000,0.051,3.753
2021-05-17 06:00:00+00:00,0.000,0.031,3.683
2021-05-17 12:00:00+00:00,0.000,0.969,3.585
2021-05-17 18:00:00+00:00,0.000,1.422,3.517
2021-05-18 00:00:00+00:00,0.000,0.056,3.447
2021-05-18 06:00:00+00:00,0.000,0.026,3.360
2021-05-18 12:00:00+00:00,0.062,1.013,3.283
2021-05-18 18:00:00+00:00,0.038,1.527,3.328
2021-05-19 00:00:00+00:00,0.000,0.057,3.213
2021-05-19 06:00:00+00:00,0.000,0.028,3.078
2021-05-19 12:00:00+00:00,0.000,0.921,3.013
2021-05-19 18:00:00+00:00,0.000,1.379,3.007
2021-05-20 00:00:00+00:00,0.000,0.080,2.982
2021-05-20 06:00:00+00:00,0.000,0.036,2.958
2021-05-20 12:00:00+00:00,0.000,0.527,2.948
2021-05-20 18:00:00+00:00,0.000,0.816,2.955
2021-05-21 00:00:00+00:00,0.000,0.046,2.897
2021-05-21 06:00:00+00:00,0.000,0.035,2.872
2021-05-21 12:00:00+00:00,0.000,0.761,2.860
2021-05-21 18:00:00+00:00,0.000,1.339,2.915
2021-05-22 00:00:00+00:00,0.000,0.063,2.908
2021-05-22 06:00:00+00:00,15.350,0.037,2.928
2021-05-22 12:00:00+00:00,3.088,0.993,2.943
2021-05-22 18:00:00+00:00,0.125,1.440,3.490
2021-05-23 00:00:00+00:00,0.613,0.085,3.793
2021-05-23 06:00:00+00:00,1.087,0.052,4.060
2021-05-23 12:00:00+00:00,0.000,0.729,4.432
2021-05-23 18:00:00+00:00,0.000,1.384,4.563
2021-05-24 00:00:00+00:00,0.000,0.058,4.668
2021-05-24 06:00:00+00:00,0.000,0.038,4.560
2021-05-24 12:00:00+00:00,0.000,0.801,4.663
2021-05-24 18:00:00+00:00,0.000,1.283,4.698
2021-05-25 00:00:00+00:00,0.000,0.050,4.087
2021-05-25 06:00:00+00:00,0.000,0.036,3.877
2021-05-25 12:00:00+00:00,0.000,0.874,3.703
2021-05-25 18:00:00+00:00,0.000,1.576,3.748
2021-05-26 00:00:00+00:00,0.000,0.099,3.717
2021-05-26 06:00:00+00:00,0.000,0.081,3.388
2021-05-26 12:00:00+00:00,0.000,0.795,3.215
2021-05-26 18:00:00+00:00,0.000,1.359,3.333
2021-05-27 00:00:00+00:00,0.000,0.069,3.317
2021-05-27 06:00:00+00:00,0.000,0.037,3.103
2021-05-27 12:00:00+00:00,0.000,0.993,3.002
2021-05-27 18:00:00+00:00,0.050,1.670,3.088
2021-05-28 00:00:00+00:00,0.000,0.059,3.115
2021-05-28 06:00:00+00:00,0.000,0.028,2.992
2021-05-28 12:00:00+00:00,0.000,0.941,2.925
2021-05-28 18:00:00+00:00,0.175,1.604,2.947
2021-05-29 00:00:00+00:00,0.000,0.065,2.950
2021-05-29 06:00:00+00:00,0.700,0.043,2.910
2021-05-29 12:00:00+00:00,0.100,0.975,2.870
2021-05-29 18:00:00+00:00,0.000,1.487,2.875
2021-05-30 00:00:00+00:00,0.000,0.069,2.892
2021-05-30 06:00:00+00:00,2.062,0.042,2.843
2021-05-30 12:00:00+00:00,2.888,0.788,2.838
2021-05-30 18:00:00+00:00,0.000,1.248,2.853
2021-05-31 00:00:00+00:00,5.288,0.050,2.982
2021-05-31 06:00:00+00:00,0.100,0.018,3.140
2021-05-31 12:00:00+00:00,0.000,0.968,3.053
2021-05-31 18:00:00+00:00,0.000,1.497,3.062
2021-06-01 00:00:00+00:00,0.000,0.045,3.157
2021-06-01 06:00:00+00:00,0.000,0.022,3.220
2021-06-01 12:00:00+00:00,0.062,0.837,4.257
2021-06-01 18:00:00+00:00,0.000,1.453,5.372
2021-06-02 00:00:00+00:00,0.000,0.054,4.843
2021-06-02 06:00:00+00:00,0.000,0.025,4.282
2021-06-02 12:00:00+00:00,0.000,0.948,4.502
2021-06-02 18:00:00+00:00,1.212,1.507,4.720
2021-06-03 00:00:00+00:00,2.225,0.066,4.420
2021-06-03 06:00:00+00:00,0.000,0.047,4.058
2021-06-03 12:00:00+00:00,0.062,0.882,3.848
2021-06-03 18:00:00+00:00,0.000,1.400,3.772
2021-06-04 00:00:00+00:00,0.000,0.077,3.610
2021-06-04 06:00:00+00:00,0.000,0.040,3.412
2021-06-04 12:00:00+00:00,0.000,0.830,3.365
2021-06-04 18:00:00+00:00,0.000,1.237,3.667
2021-06-05 00:00:00+00:00,0.000,0.052,3.642
2021-06-05 06:00:00+00:00,0.062,0.028,3.448
2021-06-05 12:00:00+00:00,0.062,0.820,3.405
2021-06-05 18:00:00+00:00,0.000,1.344,3.697
2021-06-06 00:00:00+00:00,0.000,0.050,3.615
2021-06-06 06:00:00+00:00,0.000,0.029,3.358
2021-06-06 12:00:00+00:00,0.000,0.811,3.197
2021-06-06 18:00:00+00:00,0.913,1.228,3.342
2021-06-07 00:00:00+00:00,0.800,0.042,3.450
2021-06-07 06:00:00+00:00,0.463,0.026,3.318
2021-06-07 12:00:00+00:00,0.113,0.856,3.192
2021-06-07 18:00:00+00:00,0.000,1.354,3.283
2021-06-08 00:00:00+00:00,0.000,0.053,3.292
2021-06-08 06:00:00+00:00,0.000,0.028,3.162
2021-06-08 12:00:00+00:00,1.212,0.737,3.118
2021-06-08 18:00:00+00:00,0.000,1.208,3.233
2021-06-09 00:00:00+00:00,0.100,0.050,3.350
2021-06-09 06:00:00+00:00,0.000,0.034,3.272
2021-06-09 12:00:00+00:00,0.000,0.886,3.167
2021-06-09 18:00:00+00:00,0.000,1.448,3.223
2021-06-10 00:00:00+00:00,0.000,0.080,3.270
2021-06-10 06:00:00+00:00,1.025,0.048,3.223
2021-06-10 12:00:00+00:00,0.475,0.813,3.195
2021-06-10 18:00:00+00:00,0.463,1.304,3.217
2021-06-11 00:00:00+00:00,0.025,0.062,3.268
2021-06-11 06:00:00+00:00,0.062,0.031,3.165
2021-06-11 12:00:00+00:00,0.000,0.915,3.045
2021-06-11 18:00:00+00:00,0.000,1.366,3.057
2021-06-12 00:00:00+00:00,0.000,0.056,3.130
2021-06-12 06:00:00+00:00,0.000,0.035,3.040
2021-06-12 12:00:00+00:00,0.000,0.789,2.965
2021-06-12 18:00:00+00:00,0.062,1.188,2.988
2021-06-13 00:00:00+00:00,0.000,0.047,3.003
2021-06-13 06:00:00+00:00,0.000,0.025,2.938
2021-06-13 12:00:00+00:00,0.000,0.793,2.872
2021-06-13 18:00:00+00:00,0.000,1.393,2.877
2021-06-14 00:00:00+00:00,0.000,0.083,2.907
2021-06-14 06:00:00+00:00,0.000,0.054,2.872
2021-06-14 12:00:00+00:00,0.000,0.822,2.818
2021-06-14 18:00:00+00:00,0.000,1.382,2.800
2021-06-15 00:00:00+00:00,0.000,0.068,2.783
2021-06-15 06:00:00+00:00,0.000,0.033,2.750
2021-06-15 12:00:00+00:00,0.000,0.754,2.718
2021-06-15 18:00:00+00:00,0.000,1.210,2.743
2021-06-16 00:00:00+00:00,0.000,0.060,2.808
2021-06-16 06:00:00+00:00,0.000,0.049,2.798
2021-06-16 12:00:00+00:00,0.062,0.762,2.758
2021-06-16 18:00:00+00:00,0.000,1.128,2.750
2021-06-17 00:00:00+00:00,0.000,0.062,2.790
2021-06-17 06:00:00+00:00,0.000,0.037,2.787
2021-06-17 12:00:00+00:00,0.000,0.789,2.750
2021-06-17 18:00:00+00:00,0.000,1.200,2.755
2021-06-18 00:00:00+00:00,0.000,0.045,2.793
2021-06-18 06:00:00+00:00,0.000,0.028,2.795
2021-06-18 12:00:00+00:00,0.000,0.547,2.770
2021-06-18 18:00:00+00:00,0.000,0.746,2.752
2021-06-19 00:00:00+00:00,5.900,0.034,2.858
2021-06-19 06:00:00+00:00,7.787,0.019,2.990
2021-06-19 12:00:00+00:00,14.800,0.604,3.325
2021-06-19 18:00:00+00:00,30.163,0.998,6.498
2021-06-20 00:00:00+00:00,6.962,0.034,13.542
2021-06-20 06:00:00+00:00,0.850,0.029,24.582
2021-06-20 12:00:00+00:00,0.162,0.681,37.012
2021-06-20 18:00:00+00:00,0.000,1.225,41.338
2021-06-21 00:00:00+00:00,0.000,0.052,35.808
2021-06-21 06:00:00+00:00,0.000,0.039,28.978
2021-06-21 12:00:00+00:00,0.062,0.841,23.058
2021-06-21 18:00:00+00:00,3.700,1.374,18.895
2021-06-22 00:00:00+00:00,4.950,0.043,16.288
2021-06-22 06:00:00+00:00,1.075,0.023,14.927
2021-06-22 12:00:00+00:00,0.000,0.748,14.410
2021-06-22 18:00:00+00:00,0.013,1.369,15.002
2021-06-23 00:00:00+00:00,0.000,0.048,15.947
2021-06-23 06:00:00+00:00,0.000,0.025,17.223
2021-06-23 12:00:00+00:00,0.188,0.870,16.542
2021-06-23 18:00:00+00:00,0.075,1.533,16.245
2021-06-24 00:00:00+00:00,0.000,0.065,15.315
2021-06-24 06:00:00+00:00,0.000,0.050,14.048
2021-06-24 12:00:00+00:00,0.000,0.754,12.985
2021-06-24 18:00:00+00:00,0.000,1.251,12.217
2021-06-25 00:00:00+00:00,0.025,0.069,11.505
2021-06-25 06:00:00+00:00,0.000,0.049,10.822
2021-06-25 12:00:00+00:00,0.000,0.832,9.780
2021-06-25 18:00:00+00:00,0.000,1.231,9.352
2021-06-26 00:00:00+00:00,0.287,0.041,8.967
2021-06-26 06:00:00+00:00,0.062,0.022,8.685
2021-06-26 12:00:00+00:00,0.000,0.739,8.650
2021-06-26 18:00:00+00:00,0.000,1.065,8.308
2021-06-27 00:00:00+00:00,0.000,0.048,7.463
2021-06-27 06:00:00+00:00,0.000,0.031,7.012
2021-06-27 12:00:00+00:00,0.000,0.719,7.557
2021-06-27 18:00:00+00:00,0.000,1.288,7.687
2021-06-28 00:00:00+00:00,4.250,0.051,7.045
2021-06-28 06:00:00+00:00,17.500,0.036,7.542
2021-06-28 12:00:00+00:00,5.062,0.832,9.763
2021-06-28 18:00:00+00:00,6.412,1.384,12.665
2021-06-29 00:00:00+00:00,8.125,0.097,20.212
2021-06-29 06:00:00+00:00,0.087,0.057,30.340
2021-06-29 12:00:00+00:00,0.000,0.754,38.705
2021-06-29 18:00:00+00:00,0.000,1.421,39.370
2021-06-30 00:00:00+00:00,0.000,0.116,37.817
2021-06-30 06:00:00+00:00,0.000,0.047,33.778
2021-06-30 12:00:00+00:00,0.000,0.854,28.803
2021-06-30 18:00:00+00:00,0.000,1.540,24.820
2021-07-01 00:00:00+00:00,0.000,0.056,21.825
2021-07-01 06:00:00+00:00,0.000,0.032,19.345
2021-07-01 12:00:00+00:00,0.000,0.786,17.463
2021-07-01 18:00:00+00:00,0.000,1.356,15.977
2021-07-02 00:00:00+00:00,0.000,0.053,14.833
2021-07-02 06:00:00+00:00,0.000,0.024,13.802
2021-07-02 12:00:00+00:00,0.000,0.820,13.078
2021-07-02 18:00:00+00:00,0.050,1.291,12.635
2021-07-03 00:00:00+00:00,0.000,0.047,12.190
2021-07-03 06:00:00+00:00,0.000,0.033,11.673
2021-07-03 12:00:00+00:00,0.000,0.833,10.807
2021-07-03 18:00:00+00:00,0.000,1.385,10.543
2021-07-04 00:00:00+00:00,0.000,0.071,10.068
2021-07-04 06:00:00+00:00,0.000,0.042,9.385
2021-07-04 12:00:00+00:00,0.000,0.709,9.615
2021-07-04 18:00:00+00:00,0.000,1.196,9.387
2021-07-05 00:00:00+00:00,0.000,0.057,8.550
2021-07-05 06:00:00+00:00,0.000,0.033,8.132
2021-07-05 12:00:00+00:00,0.062,0.675,8.788
2021-07-05 18:00:00+00:00,0.000,1.192,8.788
2021-07-06 00:00:00+00:00,0.000,0.055,8.007
2021-07-06 06:00:00+00:00,0.000,0.043,7.505
2021-07-06 12:00:00+00:00,0.062,0.680,8.137
2021-07-06 18:00:00+00:00,0.000,1.186,8.377
2021-07-07 00:00:00+00:00,0.000,0.057,7.622
2021-07-07 06:00:00+00:00,0.000,0.033,7.137
2021-07-07 12:00:00+00:00,0.000,0.797,7.687
2021-07-07 18:00:00+00:00,0.000,1.316,8.012
2021-07-08 00:00:00+00:00,0.000,0.083,7.333
2021-07-08 06:00:00+00:00,0.000,0.057,6.782
2021-07-08 12:00:00+00:00,0.000,0.791,7.128
2021-07-08 18:00:00+00:00,0.000,1.354,7.252
2021-07-09 00:00:00+00:00,0.038,0.099,6.708
2021-07-09 06:00:00+00:00,0.062,0.079,6.288
2021-07-09 12:00:00+00:00,0.000,0.700,6.467
2021-07-09 18:00:00+00:00,0.000,1.100,6.587
2021-07-10 00:00:00+00:00,0.000,0.046,6.232
2021-07-10 06:00:00+00:00,0.000,0.027,6.005
2021-07-10 12:00:00+00:00,0.000,0.721,6.243
2021-07-10 18:00:00+00:00,0.062,1.276,6.945
2021-07-11 00:00:00+00:00,0.000,0.068,6.505
2021-07-11 06:00:00+00:00,0.000,0.053,6.045
2021-07-11 12:00:00+00:00,0.000,0.901,6.055
2021-07-11 18:00:00+00:00,0.000,1.262,6.177
2021-07-12 00:00:00+00:00,0.000,0.096,5.947
2021-07-12 06:00:00+00:00,0.000,0.077,5.690
2021-07-12 12:00:00+00:00,0.000,0.935,5.638
2021-07-12 18:00:00+00:00,0.000,1.650,5.842
2021-07-13 00:00:00+00:00,0.000,0.093,5.723
2021-07-13 06:00:00+00:00,0.000,0.065,5.560
2021-07-13 12:00:00+00:00,0.000,1.051,5.502
2021-07-13 18:00:00+00:00,0.000,1.817,5.700
2021-07-14 00:00:00+00:00,0.000,0.108,5.647
2021-07-14 06:00:00+00:00,0.000,0.068,5.470
2021-07-14 12:00:00+00:00,0.000,0.982,5.415
2021-07-14 18:00:00+00:00,0.000,1.567,5.618
2021-07-15 00:00:00+00:00,0.000,0.061,5.535
2021-07-15 06:00:00+00:00,0.000,0.033,5.382
2021-07-15 12:00:00+00:00,0.000,0.778,5.318
2021-07-15 18:00:00+00:00,0.000,1.295,5.480
2021-07-16 00:00:00+00:00,9.100,0.063,5.697
2021-07-16 06:00:00+00:00,1.625,0.069,5.720
2021-07-16 12:00:00+00:00,0.075,0.918,5.767
2021-07-16 18:00:00+00:00,0.000,1.536,6.027
2021-07-17 00:00:00+00:00,0.588,0.082,6.100
2021-07-17 06:00:00+00:00,0.775,0.028,6.078
2021-07-17 12:00:00+00:00,0.000,0.873,6.722
2021-07-17 18:00:00+00:00,0.000,1.585,7.677
2021-07-18 00:00:00+00:00,0.000,0.094,7.150
2021-07-18 06:00:00+00:00,0.000,0.066,6.608
2021-07-18 12:00:00+00:00,0.000,0.769,6.592
2021-07-18 18:00:00+00:00,0.000,1.216,6.368
2021-07-19 00:00:00+00:00,0.000,0.064,5.970
2021-07-19 06:00:00+00:00,0.000,0.031,5.705
2021-07-19 12:00:00+00:00,0.000,0.808,5.862
2021-07-19 18:00:00+00:00,0.025,1.461,6.017
2021-07-20 00:00:00+00:00,0.000,0.090,5.873
2021-07-20 06:00:00+00:00,0.000,0.051,5.397
2021-07-20 12:00:00+00:00,0.000,0.932,5.368
2021-07-20 18:00:00+00:00,0.000,1.540,5.785
2021-07-21 00:00:00+00:00,0.000,0.123,5.498
2021-07-21 06:00:00+00:00,0.000,0.061,5.257
2021-07-21 12:00:00+00:00,0.000,0.896,5.217
2021-07-21 18:00:00+00:00,0.000,1.518,5.687
2021-07-22 00:00:00+00:00,0.000,0.100,5.697
2021-07-22 06:00:00+00:00,0.000,0.068,5.380
2021-07-22 12:00:00+00:00,0.000,0.864,5.188
2021-07-22 18:00:00+00:00,0.000,1.511,5.457
2021-07-23 00:00:00+00:00,0.000,0.099,5.392
2021-07-23 06:00:00+00:00,0.000,0.059,5.163
2021-07-23 12:00:00+00:00,0.000,0.935,5.048
2021-07-23 18:00:00+00:00,0.000,1.581,5.292
2021-07-24 00:00:00+00:00,0.000,0.094,5.603
2021-07-24 06:00:00+00:00,0.000,0.060,5.695
2021-07-24 12:00:00+00:00,0.000,0.912,5.423
2021-07-24 18:00:00+00:00,0.000,1.495,6.018
2021-07-25 00:00:00+00:00,0.000,0.072,5.878
2021-07-25 06:00:00+00:00,0.000,0.045,5.362
2021-07-25 12:00:00+00:00,0.000,1.066,4.928
2021-07-25 18:00:00+00:00,0.000,1.644,5.607
2021-07-26 00:00:00+00:00,0.000,0.085,5.307
2021-07-26 06:00:00+00:00,0.000,0.049,4.775
2021-07-26 12:00:00+00:00,0.000,1.078,4.457
2021-07-26 18:00:00+00:00,0.000,1.790,5.867
2021-07-27 00:00:00+00:00,0.000,0.103,4.672
2021-07-27 06:00:00+00:00,0.000,0.070,4.357
2021-07-27 12:00:00+00:00,2.812,0.828,4.303
2021-07-27 18:00:00+00:00,20.125,1.400,4.913
2021-07-28 00:00:00+00:00,0.663,0.091,5.642
