datahora,chuva_mm,etp_mm,q_m3s
2021-04-15 12:00:00+00:00,0.012,1.136,12.742
2021-04-15 18:00:00+00:00,0.000,1.688,12.603
2021-04-16 00:00:00+00:00,0.000,0.049,12.510
2021-04-16 06:00:00+00:00,0.000,0.018,12.413
2021-04-16 12:00:00+00:00,0.000,1.081,12.308
2021-04-16 18:00:00+00:00,0.000,1.534,12.202
2021-04-17 00:00:00+00:00,0.006,0.071,12.132
2021-04-17 06:00:00+00:00,0.000,0.036,12.052
2021-04-17 12:00:00+00:00,0.000,1.183,11.968
2021-04-17 18:00:00+00:00,4.241,1.778,12.237
2021-04-18 00:00:00+00:00,0.024,0.076,12.307
2021-04-18 06:00:00+00:00,0.059,0.031,12.417
2021-04-18 12:00:00+00:00,0.459,1.304,12.615
2021-04-18 18:00:00+00:00,0.000,1.665,12.765
2021-04-19 00:00:00+00:00,0.000,0.059,12.747
2021-04-19 06:00:00+00:00,0.012,0.019,12.638
2021-04-19 12:00:00+00:00,0.000,1.131,12.485
2021-04-19 18:00:00+00:00,0.076,1.750,12.313
2021-04-20 00:00:00+00:00,0.012,0.070,12.270
2021-04-20 06:00:00+00:00,0.041,0.021,12.262
2021-04-20 12:00:00+00:00,0.029,1.467,12.235
2021-04-20 18:00:00+00:00,0.000,1.889,12.123
2021-04-21 00:00:00+00:00,0.000,0.065,11.987
2021-04-21 06:00:00+00:00,0.000,0.022,11.847
2021-04-21 12:00:00+00:00,0.047,1.137,11.668
2021-04-21 18:00:00+00:00,0.671,1.283,11.517
2021-04-22 00:00:00+00:00,0.024,0.050,11.412
2021-04-22 06:00:00+00:00,0.171,0.017,11.303
2021-04-22 12:00:00+00:00,0.112,1.103,11.182
2021-04-22 18:00:00+00:00,0.000,1.746,11.075
2021-04-23 00:00:00+00:00,0.000,0.052,10.993
2021-04-23 06:00:00+00:00,0.000,0.023,10.935
2021-04-23 12:00:00+00:00,0.000,1.006,10.877
2021-04-23 18:00:00+00:00,0.000,1.648,10.813
2021-04-24 00:00:00+00:00,0.000,0.047,10.735
2021-04-24 06:00:00+00:00,0.000,0.019,10.675
2021-04-24 12:00:00+00:00,0.000,1.345,10.618
2021-04-24 18:00:00+00:00,0.000,1.807,10.587
2021-04-25 00:00:00+00:00,0.000,0.058,10.558
2021-04-25 06:00:00+00:00,0.000,0.022,10.553
2021-04-25 12:00:00+00:00,0.000,1.119,10.505
2021-04-25 18:00:00+00:00,0.000,1.674,10.478
2021-04-26 00:00:00+00:00,0.235,0.067,10.423
2021-04-26 06:00:00+00:00,0.118,0.026,10.398
2021-04-26 12:00:00+00:00,0.000,1.120,10.363
2021-04-26 18:00:00+00:00,0.000,1.728,10.303
2021-04-27 00:00:00+00:00,0.000,0.073,10.233
2021-04-27 06:00:00+00:00,0.000,0.019,10.183
2021-04-27 12:00:00+00:00,0.000,1.147,10.117
2021-04-27 18:00:00+00:00,0.000,1.717,10.040
2021-04-28 00:00:00+00:00,0.000,0.063,9.972
2021-04-28 06:00:00+00:00,0.000,0.021,9.910
2021-04-28 12:00:00+00:00,0.000,1.097,9.842
2021-04-28 18:00:00+00:00,0.000,1.670,9.797
2021-04-29 00:00:00+00:00,0.000,0.051,9.723
2021-04-29 06:00:00+00:00,0.000,0.018,9.660
2021-04-29 12:00:00+00:00,0.000,1.199,9.585
2021-04-29 18:00:00+00:00,0.000,1.777,9.500
2021-04-30 00:00:00+00:00,0.000,0.058,9.407
2021-04-30 06:00:00+00:00,0.071,0.034,9.318
2021-04-30 12:00:00+00:00,0.376,1.223,9.208
2021-04-30 18:00:00+00:00,0.000,1.620,9.098
2021-05-01 00:00:00+00:00,0.000,0.059,9.010
2021-05-01 06:00:00+00:00,0.000,0.022,8.938
2021-05-01 12:00:00+00:00,0.000,1.108,8.858
2021-05-01 18:00:00+00:00,0.000,1.649,8.808
2021-05-02 00:00:00+00:00,0.000,0.061,8.745
2021-05-02 06:00:00+00:00,0.000,0.025,8.693
2021-05-02 12:00:00+00:00,0.000,1.133,8.670
2021-05-02 18:00:00+00:00,0.000,1.653,8.660
2021-05-03 00:00:00+00:00,0.000,0.073,8.623
2021-05-03 06:00:00+00:00,0.000,0.021,8.592
2021-05-03 12:00:00+00:00,0.000,1.120,8.555
2021-05-03 18:00:00+00:00,0.000,1.486,8.490
2021-05-04 00:00:00+00:00,0.000,0.047,8.422
2021-05-04 06:00:00+00:00,0.000,0.016,8.400
2021-05-04 12:00:00+00:00,0.000,0.854,8.343
2021-05-04 18:00:00+00:00,0.000,1.208,8.300
2021-05-05 00:00:00+00:00,0.000,0.041,8.275
2021-05-05 06:00:00+00:00,0.000,0.019,8.280
2021-05-05 12:00:00+00:00,0.000,0.994,8.233
2021-05-05 18:00:00+00:00,0.000,1.388,8.183
2021-05-06 00:00:00+00:00,0.000,0.058,8.177
2021-05-06 06:00:00+00:00,0.000,0.026,8.130
2021-05-06 12:00:00+00:00,0.000,0.936,8.063
2021-05-06 18:00:00+00:00,0.794,1.483,8.015
2021-05-07 00:00:00+00:00,14.224,0.058,8.138
2021-05-07 06:00:00+00:00,1.788,0.018,8.235
2021-05-07 12:00:00+00:00,0.153,1.099,8.365
2021-05-07 18:00:00+00:00,0.000,1.673,8.535
2021-05-08 00:00:00+00:00,0.000,0.053,8.805
2021-05-08 06:00:00+00:00,0.000,0.015,9.143
2021-05-08 12:00:00+00:00,0.000,0.968,9.563
2021-05-08 18:00:00+00:00,0.000,1.347,10.082
2021-05-09 00:00:00+00:00,0.000,0.034,10.617
2021-05-09 06:00:00+00:00,0.100,0.011,11.193
2021-05-09 12:00:00+00:00,0.182,1.117,11.708
2021-05-09 18:00:00+00:00,0.000,1.625,12.142
2021-05-10 00:00:00+00:00,0.000,0.038,12.452
2021-05-10 06:00:00+00:00,0.000,0.014,12.642
2021-05-10 12:00:00+00:00,0.047,0.819,12.700
2021-05-10 18:00:00+00:00,0.000,1.494,12.670
2021-05-11 00:00:00+00:00,0.000,0.050,12.637
2021-05-11 06:00:00+00:00,0.000,0.017,12.612
2021-05-11 12:00:00+00:00,0.024,1.128,12.523
2021-05-11 18:00:00+00:00,0.000,1.556,12.412
2021-05-12 00:00:00+00:00,0.471,0.047,12.317
2021-05-12 06:00:00+00:00,7.094,0.019,12.338
2021-05-12 12:00:00+00:00,7.141,1.041,12.260
2021-05-12 18:00:00+00:00,15.671,1.509,12.485
2021-05-13 00:00:00+00:00,2.418,0.060,12.792
2021-05-13 06:00:00+00:00,0.118,0.017,13.273
2021-05-13 12:00:00+00:00,0.024,0.852,14.022
2021-05-13 18:00:00+00:00,0.000,1.366,14.877
2021-05-14 00:00:00+00:00,0.000,0.049,16.005
2021-05-14 06:00:00+00:00,0.000,0.020,17.313
2021-05-14 12:00:00+00:00,0.006,0.946,18.583
2021-05-14 18:00:00+00:00,0.029,1.294,19.458
2021-05-15 00:00:00+00:00,0.000,0.044,19.828
2021-05-15 06:00:00+00:00,0.035,0.016,19.748
2021-05-15 12:00:00+00:00,0.024,0.987,19.410
2021-05-15 18:00:00+00:00,0.000,1.469,18.988
2021-05-16 00:00:00+00:00,0.000,0.062,18.592
2021-05-16 06:00:00+00:00,0.000,0.036,18.167
2021-05-16 12:00:00+00:00,0.000,0.743,17.698
2021-05-16 18:00:00+00:00,0.000,1.217,17.213
2021-05-17 00:00:00+00:00,0.000,0.046,16.752
2021-05-17 06:00:00+00:00,0.000,0.019,16.370
2021-05-17 12:00:00+00:00,0.000,1.118,16.068
2021-05-17 18:00:00+00:00,0.000,1.497,15.840
2021-05-18 00:00:00+00:00,0.000,0.059,15.635
2021-05-18 06:00:00+00:00,0.000,0.020,15.500
2021-05-18 12:00:00+00:00,0.024,0.937,15.392
2021-05-18 18:00:00+00:00,0.000,1.387,15.268
2021-05-19 00:00:00+00:00,0.000,0.040,15.167
2021-05-19 06:00:00+00:00,0.000,0.014,15.055
2021-05-19 12:00:00+00:00,0.000,0.859,14.907
2021-05-19 18:00:00+00:00,0.000,1.304,14.733
2021-05-20 00:00:00+00:00,0.000,0.091,14.520
2021-05-20 06:00:00+00:00,0.000,0.036,14.295
2021-05-20 12:00:00+00:00,0.012,0.628,14.015
2021-05-20 18:00:00+00:00,0.000,0.720,13.662
2021-05-21 00:00:00+00:00,0.000,0.031,13.278
2021-05-21 06:00:00+00:00,0.000,0.015,12.903
2021-05-21 12:00:00+00:00,0.000,0.708,12.517
2021-05-21 18:00:00+00:00,0.024,1.127,12.150
2021-05-22 00:00:00+00:00,0.000,0.035,11.802
2021-05-22 06:00:00+00:00,1.812,0.020,11.555
2021-05-22 12:00:00+00:00,9.047,0.951,11.715
2021-05-22 18:00:00+00:00,0.024,1.404,11.618
2021-05-23 00:00:00+00:00,2.000,0.049,11.795
2021-05-23 06:00:00+00:00,1.271,0.037,12.223
2021-05-23 12:00:00+00:00,0.494,0.655,12.698
2021-05-23 18:00:00+00:00,0.000,1.098,13.257
2021-05-24 00:00:00+00:00,0.000,0.035,13.938
2021-05-24 06:00:00+00:00,0.000,0.016,14.903
2021-05-24 12:00:00+00:00,0.006,0.791,15.820
2021-05-24 18:00:00+00:00,0.018,0.996,16.397
2021-05-25 00:00:00+00:00,0.000,0.048,16.508
2021-05-25 06:00:00+00:00,0.000,0.023,16.328
2021-05-25 12:00:00+00:00,0.000,0.781,15.952
2021-05-25 18:00:00+00:00,0.024,1.425,15.470
2021-05-26 00:00:00+00:00,0.000,0.081,15.022
2021-05-26 06:00:00+00:00,0.071,0.054,14.618
2021-05-26 12:00:00+00:00,0.024,0.861,14.213
2021-05-26 18:00:00+00:00,0.000,1.338,13.798
2021-05-27 00:00:00+00:00,0.000,0.058,13.405
2021-05-27 06:00:00+00:00,0.000,0.038,13.048
2021-05-27 12:00:00+00:00,0.012,1.067,12.687
2021-05-27 18:00:00+00:00,0.000,1.587,12.435
2021-05-28 00:00:00+00:00,0.000,0.040,12.153
2021-05-28 06:00:00+00:00,0.000,0.018,11.928
2021-05-28 12:00:00+00:00,0.000,0.958,11.763
2021-05-28 18:00:00+00:00,0.006,1.480,11.605
2021-05-29 00:00:00+00:00,0.000,0.048,11.438
2021-05-29 06:00:00+00:00,0.694,0.017,11.295
2021-05-29 12:00:00+00:00,0.000,0.849,11.105
2021-05-29 18:00:00+00:00,0.029,1.301,10.910
2021-05-30 00:00:00+00:00,0.324,0.048,10.662
2021-05-30 06:00:00+00:00,0.112,0.027,10.460
2021-05-30 12:00:00+00:00,2.229,0.752,10.392
2021-05-30 18:00:00+00:00,0.006,1.199,10.288
2021-05-31 00:00:00+00:00,0.000,0.046,10.107
2021-05-31 06:00:00+00:00,0.000,0.013,9.953
2021-05-31 12:00:00+00:00,0.000,0.979,9.860
2021-05-31 18:00:00+00:00,0.012,1.428,9.823
2021-06-01 00:00:00+00:00,0.000,0.043,9.825
2021-06-01 06:00:00+00:00,0.000,0.016,9.877
2021-06-01 12:00:00+00:00,0.024,0.767,9.935
2021-06-01 18:00:00+00:00,0.000,1.305,9.942
2021-06-02 00:00:00+00:00,0.000,0.033,9.890
2021-06-02 06:00:00+00:00,0.041,0.013,9.835
2021-06-02 12:00:00+00:00,0.035,0.855,9.738
2021-06-02 18:00:00+00:00,0.253,1.423,9.740
2021-06-03 00:00:00+00:00,0.141,0.042,9.678
2021-06-03 06:00:00+00:00,0.194,0.019,9.650
2021-06-03 12:00:00+00:00,0.024,0.798,9.625
2021-06-03 18:00:00+00:00,0.012,1.363,9.590
2021-06-04 00:00:00+00:00,0.000,0.042,9.545
2021-06-04 06:00:00+00:00,0.000,0.018,9.500
2021-06-04 12:00:00+00:00,0.000,0.652,9.470
2021-06-04 18:00:00+00:00,0.000,1.018,9.472
2021-06-05 00:00:00+00:00,0.000,0.038,9.483
2021-06-05 06:00:00+00:00,0.000,0.019,9.505
2021-06-05 12:00:00+00:00,0.000,0.776,9.530
2021-06-05 18:00:00+00:00,0.000,1.247,9.540
2021-06-06 00:00:00+00:00,0.000,0.046,9.498
2021-06-06 06:00:00+00:00,0.000,0.017,9.425
2021-06-06 12:00:00+00:00,0.024,0.751,9.327
2021-06-06 18:00:00+00:00,0.000,1.287,9.217
2021-06-07 00:00:00+00:00,0.865,0.035,9.157
2021-06-07 06:00:00+00:00,6.259,0.015,9.210
2021-06-07 12:00:00+00:00,1.494,0.920,9.217
2021-06-07 18:00:00+00:00,3.318,1.336,9.245
2021-06-08 00:00:00+00:00,0.688,0.058,9.352
2021-06-08 06:00:00+00:00,0.053,0.027,9.528
2021-06-08 12:00:00+00:00,0.153,0.727,9.688
2021-06-08 18:00:00+00:00,0.088,1.114,9.898
2021-06-09 00:00:00+00:00,0.635,0.036,10.225
2021-06-09 06:00:00+00:00,0.000,0.021,10.603
2021-06-09 12:00:00+00:00,0.024,0.876,11.082
2021-06-09 18:00:00+00:00,0.000,1.379,11.585
2021-06-10 00:00:00+00:00,0.000,0.076,12.045
2021-06-10 06:00:00+00:00,0.000,0.035,12.320
2021-06-10 12:00:00+00:00,0.000,0.812,12.370
2021-06-10 18:00:00+00:00,0.053,1.346,12.232
2021-06-11 00:00:00+00:00,0.694,0.058,12.022
2021-06-11 06:00:00+00:00,0.006,0.038,11.783
2021-06-11 12:00:00+00:00,0.006,0.814,11.565
2021-06-11 18:00:00+00:00,0.024,1.354,11.388
2021-06-12 00:00:00+00:00,0.000,0.048,11.220
2021-06-12 06:00:00+00:00,0.000,0.018,11.098
2021-06-12 12:00:00+00:00,0.041,0.751,11.003
2021-06-12 18:00:00+00:00,0.000,1.100,10.932
2021-06-13 00:00:00+00:00,0.000,0.041,10.898
2021-06-13 06:00:00+00:00,0.000,0.015,10.892
2021-06-13 12:00:00+00:00,0.000,0.712,10.835
2021-06-13 18:00:00+00:00,0.000,1.333,10.677
2021-06-14 00:00:00+00:00,0.000,0.041,10.475
2021-06-14 06:00:00+00:00,0.000,0.021,10.265
2021-06-14 12:00:00+00:00,0.000,0.738,10.052
2021-06-14 18:00:00+00:00,0.000,1.303,9.828
2021-06-15 00:00:00+00:00,0.000,0.046,9.640
2021-06-15 06:00:00+00:00,0.000,0.018,9.468
2021-06-15 12:00:00+00:00,0.071,0.688,9.307
2021-06-15 18:00:00+00:00,0.000,1.178,9.163
2021-06-16 00:00:00+00:00,0.000,0.052,9.048
2021-06-16 06:00:00+00:00,0.000,0.023,8.975
2021-06-16 12:00:00+00:00,0.000,0.824,8.907
2021-06-16 18:00:00+00:00,0.000,1.271,8.812
2021-06-17 00:00:00+00:00,0.000,0.096,8.698
2021-06-17 06:00:00+00:00,0.000,0.050,8.608
2021-06-17 12:00:00+00:00,0.018,0.819,8.530
2021-06-17 18:00:00+00:00,0.000,1.304,8.457
2021-06-18 00:00:00+00:00,0.000,0.036,8.412
2021-06-18 06:00:00+00:00,0.000,0.021,8.390
2021-06-18 12:00:00+00:00,0.000,0.487,8.388
2021-06-18 18:00:00+00:00,0.000,0.680,8.367
2021-06-19 00:00:00+00:00,1.312,0.024,8.323
2021-06-19 06:00:00+00:00,5.641,0.014,8.400
2021-06-19 12:00:00+00:00,5.806,0.441,8.485
2021-06-19 18:00:00+00:00,15.082,0.751,8.810
2021-06-20 00:00:00+00:00,10.753,0.026,9.807
2021-06-20 06:00:00+00:00,0.953,0.016,11.420
2021-06-20 12:00:00+00:00,0.176,0.572,14.440
2021-06-20 18:00:00+00:00,0.194,1.138,18.085
2021-06-21 00:00:00+00:00,0.000,0.040,21.407
2021-06-21 06:00:00+00:00,0.000,0.017,24.470
2021-06-21 12:00:00+00:00,0.000,0.808,27.442
2021-06-21 18:00:00+00:00,0.006,1.402,29.988
2021-06-22 00:00:00+00:00,4.618,0.034,31.988
2021-06-22 06:00:00+00:00,3.618,0.012,33.258
2021-06-22 12:00:00+00:00,0.041,0.732,33.893
2021-06-22 18:00:00+00:00,0.000,1.211,34.060
2021-06-23 00:00:00+00:00,0.006,0.037,33.848
2021-06-23 06:00:00+00:00,0.000,0.013,33.333
2021-06-23 12:00:00+00:00,0.082,0.905,32.633
2021-06-23 18:00:00+00:00,0.059,1.519,31.915
2021-06-24 00:00:00+00:00,0.024,0.056,31.270
2021-06-24 06:00:00+00:00,0.053,0.029,30.600
2021-06-24 12:00:00+00:00,0.000,0.863,29.868
2021-06-24 18:00:00+00:00,0.000,1.214,29.047
2021-06-25 00:00:00+00:00,0.000,0.069,28.117
2021-06-25 06:00:00+00:00,0.053,0.049,27.183
2021-06-25 12:00:00+00:00,0.000,0.791,26.282
2021-06-25 18:00:00+00:00,0.000,1.121,25.400
2021-06-26 00:00:00+00:00,0.000,0.045,24.632
2021-06-26 06:00:00+00:00,0.000,0.019,23.935
2021-06-26 12:00:00+00:00,0.000,0.703,23.375
2021-06-26 18:00:00+00:00,0.000,1.268,22.870
2021-06-27 00:00:00+00:00,0.000,0.048,22.422
2021-06-27 06:00:00+00:00,0.000,0.027,22.040
2021-06-27 12:00:00+00:00,0.000,0.765,21.663
2021-06-27 18:00:00+00:00,0.024,1.221,21.308
2021-06-28 00:00:00+00:00,0.000,0.030,20.938
2021-06-28 06:00:00+00:00,0.094,0.016,20.640
2021-06-28 12:00:00+00:00,2.900,0.835,20.360
2021-06-28 18:00:00+00:00,4.435,1.281,20.272
2021-06-29 00:00:00+00:00,7.082,0.060,20.353
2021-06-29 06:00:00+00:00,6.806,0.057,21.158
2021-06-29 12:00:00+00:00,0.106,0.676,22.543
2021-06-29 18:00:00+00:00,0.000,1.192,24.497
2021-06-30 00:00:00+00:00,0.000,0.110,26.348
2021-06-30 06:00:00+00:00,0.000,0.061,27.600
2021-06-30 12:00:00+00:00,0.000,0.827,28.575
2021-06-30 18:00:00+00:00,0.000,1.359,29.543
2021-07-01 00:00:00+00:00,0.000,0.040,30.443
2021-07-01 06:00:00+00:00,0.000,0.018,30.935
2021-07-01 12:00:00+00:00,0.000,0.863,30.905
2021-07-01 18:00:00+00:00,0.000,1.430,30.410
2021-07-02 00:00:00+00:00,0.000,0.044,29.620
2021-07-02 06:00:00+00:00,0.000,0.019,28.623
2021-07-02 12:00:00+00:00,0.000,0.758,27.500
2021-07-02 18:00:00+00:00,0.000,1.210,26.370
2021-07-03 00:00:00+00:00,0.000,0.048,25.290
2021-07-03 06:00:00+00:00,0.000,0.011,24.337
2021-07-03 12:00:00+00:00,0.024,0.703,23.475
2021-07-03 18:00:00+00:00,0.000,1.244,22.705
2021-07-04 00:00:00+00:00,0.000,0.033,22.023
2021-07-04 06:00:00+00:00,0.000,0.023,21.415
2021-07-04 12:00:00+00:00,0.000,0.708,20.897
2021-07-04 18:00:00+00:00,0.000,1.198,20.383
2021-07-05 00:00:00+00:00,0.000,0.048,19.962
2021-07-05 06:00:00+00:00,0.000,0.018,19.550
2021-07-05 12:00:00+00:00,0.000,0.614,19.160
2021-07-05 18:00:00+00:00,0.000,1.005,18.752
2021-07-06 00:00:00+00:00,0.000,0.033,18.367
2021-07-06 06:00:00+00:00,0.000,0.023,18.025
2021-07-06 12:00:00+00:00,0.000,0.542,17.650
2021-07-06 18:00:00+00:00,0.065,1.032,17.280
2021-07-07 00:00:00+00:00,0.065,0.039,16.947
2021-07-07 06:00:00+00:00,0.288,0.023,16.667
2021-07-07 12:00:00+00:00,0.035,0.696,16.388
2021-07-07 18:00:00+00:00,0.012,1.205,16.077
2021-07-08 00:00:00+00:00,0.024,0.063,15.837
2021-07-08 06:00:00+00:00,0.000,0.039,15.635
2021-07-08 12:00:00+00:00,0.000,0.747,15.415
2021-07-08 18:00:00+00:00,0.000,1.237,15.198
2021-07-09 00:00:00+00:00,0.000,0.064,14.983
2021-07-09 06:00:00+00:00,0.000,0.060,14.820
2021-07-09 12:00:00+00:00,0.000,0.617,14.655
2021-07-09 18:00:00+00:00,0.000,0.889,14.460
2021-07-10 00:00:00+00:00,0.000,0.033,14.325
2021-07-10 06:00:00+00:00,0.000,0.017,14.168
2021-07-10 12:00:00+00:00,0.000,0.614,14.012
2021-07-10 18:00:00+00:00,0.000,1.013,13.850
2021-07-11 00:00:00+00:00,0.000,0.056,13.707
2021-07-11 06:00:00+00:00,0.000,0.033,13.597
2021-07-11 12:00:00+00:00,0.024,0.786,13.475
2021-07-11 18:00:00+00:00,0.000,1.153,13.307
2021-07-12 00:00:00+00:00,0.000,0.049,13.167
2021-07-12 06:00:00+00:00,0.000,0.027,13.062
2021-07-12 12:00:00+00:00,0.024,0.797,12.950
2021-07-12 18:00:00+00:00,0.006,1.357,12.793
2021-07-13 00:00:00+00:00,0.000,0.047,12.682
2021-07-13 06:00:00+00:00,0.000,0.018,12.582
2021-07-13 12:00:00+00:00,0.000,0.919,12.457
2021-07-13 18:00:00+00:00,0.024,1.618,12.330
2021-07-14 00:00:00+00:00,0.000,0.060,12.225
2021-07-14 06:00:00+00:00,0.000,0.023,12.130
2021-07-14 12:00:00+00:00,0.000,0.959,12.005
2021-07-14 18:00:00+00:00,0.000,1.457,11.887
2021-07-15 00:00:00+00:00,0.000,0.039,11.775
2021-07-15 06:00:00+00:00,0.000,0.015,11.690
2021-07-15 12:00:00+00:00,0.000,0.759,11.572
2021-07-15 18:00:00+00:00,0.000,1.246,11.468
2021-07-16 00:00:00+00:00,2.288,0.040,11.403
2021-07-16 06:00:00+00:00,4.882,0.026,11.480
2021-07-16 12:00:00+00:00,0.306,0.964,11.497
2021-07-16 18:00:00+00:00,0.088,1.621,11.583
2021-07-17 00:00:00+00:00,2.641,0.111,11.822
2021-07-17 06:00:00+00:00,1.700,0.047,12.263
2021-07-17 12:00:00+00:00,0.000,0.899,12.580
2021-07-17 18:00:00+00:00,0.000,1.457,12.998
2021-07-18 00:00:00+00:00,0.000,0.073,13.527
2021-07-18 06:00:00+00:00,0.000,0.042,13.887
2021-07-18 12:00:00+00:00,0.041,0.812,14.010
2021-07-18 18:00:00+00:00,0.029,1.148,14.002
2021-07-19 00:00:00+00:00,0.000,0.043,13.825
2021-07-19 06:00:00+00:00,0.000,0.019,13.638
2021-07-19 12:00:00+00:00,0.000,0.748,13.457
2021-07-19 18:00:00+00:00,0.000,1.300,13.262
2021-07-20 00:00:00+00:00,0.000,0.064,12.980
2021-07-20 06:00:00+00:00,0.000,0.035,12.683
2021-07-20 12:00:00+00:00,0.000,0.898,12.372
2021-07-20 18:00:00+00:00,0.259,1.505,12.042
2021-07-21 00:00:00+00:00,0.006,0.109,11.772
2021-07-21 06:00:00+00:00,0.035,0.043,11.575
2021-07-21 12:00:00+00:00,0.000,0.852,11.390
2021-07-21 18:00:00+00:00,0.018,1.467,11.208
2021-07-22 00:00:00+00:00,0.000,0.081,11.043
2021-07-22 06:00:00+00:00,0.000,0.038,10.935
2021-07-22 12:00:00+00:00,0.000,0.683,10.827
2021-07-22 18:00:00+00:00,0.000,1.185,10.643
2021-07-23 00:00:00+00:00,0.000,0.066,10.573
2021-07-23 06:00:00+00:00,0.000,0.029,10.517
2021-07-23 12:00:00+00:00,0.000,0.732,10.445
2021-07-23 18:00:00+00:00,0.118,1.309,10.328
2021-07-24 00:00:00+00:00,0.000,0.064,10.205
2021-07-24 06:00:00+00:00,0.000,0.029,10.095
2021-07-24 12:00:00+00:00,0.024,0.910,10.043
2021-07-24 18:00:00+00:00,0.112,1.487,9.917
2021-07-25 00:00:00+00:00,0.029,0.059,9.830
2021-07-25 06:00:00+00:00,0.000,0.015,9.780
2021-07-25 12:00:00+00:00,0.076,1.111,9.707
2021-07-25 18:00:00+00:00,0.059,1.787,9.660
2021-07-26 00:00:00+00:00,0.000,0.094,9.582
2021-07-26 06:00:00+00:00,0.000,0.036,9.540
2021-07-26 12:00:00+00:00,0.000,1.035,9.482
2021-07-26 18:00:00+00:00,0.000,1.716,9.412
2021-07-27 00:00:00+00:00,0.000,0.073,9.330
2021-07-27 06:00:00+00:00,0.035,0.043,9.292
2021-07-27 12:00:00+00:00,0.000,0.915,9.242
2021-07-27 18:00:00+00:00,4.947,1.397,9.270
2021-07-28 00:00:00+00:00,1.535,0.069,9.355
2021-07-28 06:00:00+00:00,0.106,0.020,9.387
2021-07-28 12:00:00+00:00,0.006,0.933,9.502
2021-07-28 18:00:00+00:00,0.000,1.611,9.692
2021-07-29 00:00:00+00:00,0.000,0.066,9.772
2021-07-29 06:00:00+00:00,0.000,0.027,9.848
2021-07-29 12:00:00+00:00,0.000,0.919,9.938
2021-07-29 18:00:00+00:00,0.176,1.555,10.057
2021-07-30 00:00:00+00:00,0.000,0.067,10.067
2021-07-30 06:00:00+00:00,0.000,0.020,10.093
2021-07-30 12:00:00+00:00,0.071,0.973,10.090
2021-07-30 18:00:00+00:00,0.035,1.542,9.953
2021-07-31 00:00:00+00:00,0.000,0.071,9.840
2021-07-31 06:00:00+00:00,0.000,0.029,9.743
2021-07-31 12:00:00+00:00,0.000,0.792,
2021-07-31 18:00:00+00:00,0.000,1.251,9.393
2021-08-01 00:00:00+00:00,0.000,0.039,9.253
2021-08-01 06:00:00+00:00,0.000,0.019,9.187
2021-08-01 12:00:00+00:00,0.000,0.801,9.145
2021-08-01 18:00:00+00:00,0.071,1.410,9.050
2021-08-02 00:00:00+00:00,0.000,0.039,8.973
2021-08-02 06:00:00+00:00,0.000,0.015,8.947
2021-08-02 12:00:00+00:00,0.000,0.894,8.922
2021-08-02 18:00:00+00:00,0.000,1.645,8.868
2021-08-03 00:00:00+00:00,0.000,0.079,8.802
2021-08-03 06:00:00+00:00,0.000,0.022,8.773
2021-08-03 12:00:00+00:00,0.035,1.056,8.737
2021-08-03 18:00:00+00:00,0.024,1.657,8.680
2021-08-04 00:00:00+00:00,0.000,0.061,8.652
2021-08-04 06:00:00+00:00,0.000,0.019,8.637
2021-08-04 12:00:00+00:00,0.112,1.044,8.588
2021-08-04 18:00:00+00:00,0.059,1.828,8.507
2021-08-05 00:00:00+00:00,0.018,0.072,8.428
2021-08-05 06:00:00+00:00,0.041,0.024,8.378
2021-08-05 12:00:00+00:00,0.000,1.050,8.342
2021-08-05 18:00:00+00:00,0.000,1.798,8.308
2021-08-06 00:00:00+00:00,0.000,0.085,8.325
2021-08-06 06:00:00+00:00,0.035,0.023,8.388
2021-08-06 12:00:00+00:00,0.000,1.072,8.442
