datahora,chuva_mm,etp_mm,q_m3s
2021-04-29 06:00:00+00:00,0.000,0.033,17.118
2021-04-29 12:00:00+00:00,0.015,1.617,19.245
2021-04-29 18:00:00+00:00,0.000,2.113,16.917
2021-04-30 00:00:00+00:00,0.000,0.083,16.800
2021-04-30 06:00:00+00:00,0.003,0.052,12.946
2021-04-30 12:00:00+00:00,0.006,1.294,16.030
2021-04-30 18:00:00+00:00,0.000,1.949,13.348
2021-05-01 00:00:00+00:00,0.000,0.077,13.028
2021-05-01 06:00:00+00:00,0.003,0.042,16.498
2021-05-01 12:00:00+00:00,0.000,1.316,15.852
2021-05-01 18:00:00+00:00,0.000,1.822,16.563
2021-05-02 00:00:00+00:00,0.000,0.075,12.808
2021-05-02 06:00:00+00:00,0.003,0.040,13.950
2021-05-02 12:00:00+00:00,0.000,1.354,14.952
2021-05-02 18:00:00+00:00,0.029,1.887,15.775
2021-05-03 00:00:00+00:00,0.000,0.066,15.375
2021-05-03 06:00:00+00:00,0.000,0.036,13.580
2021-05-03 12:00:00+00:00,0.012,1.287,13.028
2021-05-03 18:00:00+00:00,0.000,1.671,20.412
2021-05-04 00:00:00+00:00,0.000,0.067,20.988
2021-05-04 06:00:00+00:00,0.000,0.023,17.180
2021-05-04 12:00:00+00:00,0.000,1.074,15.337
2021-05-04 18:00:00+00:00,0.000,1.636,16.005
2021-05-05 00:00:00+00:00,0.000,0.057,21.193
2021-05-05 06:00:00+00:00,0.000,0.027,13.228
2021-05-05 12:00:00+00:00,0.003,1.032,14.472
2021-05-05 18:00:00+00:00,0.000,1.391,16.832
2021-05-06 00:00:00+00:00,0.126,0.053,17.687
2021-05-06 06:00:00+00:00,0.000,0.029,16.774
2021-05-06 12:00:00+00:00,0.006,1.159,13.432
2021-05-06 18:00:00+00:00,1.982,1.695,14.262
2021-05-07 00:00:00+00:00,3.179,0.061,17.540
2021-05-07 06:00:00+00:00,0.241,0.032,13.332
2021-05-07 12:00:00+00:00,0.021,1.328,14.263
2021-05-07 18:00:00+00:00,0.006,1.903,14.762
2021-05-08 00:00:00+00:00,0.003,0.071,14.213
2021-05-08 06:00:00+00:00,0.003,0.036,10.896
2021-05-08 12:00:00+00:00,0.000,1.047,14.217
2021-05-08 18:00:00+00:00,0.006,1.630,15.300
2021-05-09 00:00:00+00:00,0.000,0.047,12.798
2021-05-09 06:00:00+00:00,0.000,0.034,12.832
2021-05-09 12:00:00+00:00,0.000,1.396,13.162
2021-05-09 18:00:00+00:00,0.000,2.006,14.940
2021-05-10 00:00:00+00:00,0.000,0.070,13.503
2021-05-10 06:00:00+00:00,0.003,0.047,12.408
2021-05-10 12:00:00+00:00,0.000,1.376,15.353
2021-05-10 18:00:00+00:00,0.000,1.864,18.485
2021-05-11 00:00:00+00:00,0.000,0.113,17.023
2021-05-11 06:00:00+00:00,0.000,0.059,14.082
2021-05-11 12:00:00+00:00,0.003,1.476,14.050
2021-05-11 18:00:00+00:00,0.000,1.901,18.488
2021-05-12 00:00:00+00:00,0.321,0.075,18.425
2021-05-12 06:00:00+00:00,1.559,0.047,19.318
2021-05-12 12:00:00+00:00,3.494,1.364,14.145
2021-05-12 18:00:00+00:00,8.029,1.924,21.345
2021-05-13 00:00:00+00:00,0.524,0.079,20.903
2021-05-13 06:00:00+00:00,0.015,0.057,13.324
2021-05-13 12:00:00+00:00,0.003,1.337,15.518
2021-05-13 18:00:00+00:00,0.006,1.854,18.018
2021-05-14 00:00:00+00:00,0.000,0.143,17.663
2021-05-14 06:00:00+00:00,0.003,0.076,15.898
2021-05-14 12:00:00+00:00,0.003,1.434,16.068
2021-05-14 18:00:00+00:00,0.000,1.850,15.108
2021-05-15 00:00:00+00:00,0.000,0.095,17.713
2021-05-15 06:00:00+00:00,0.000,0.069,20.880
2021-05-15 12:00:00+00:00,0.003,1.265,17.680
2021-05-15 18:00:00+00:00,0.006,1.806,18.752
2021-05-16 00:00:00+00:00,0.000,0.118,19.328
2021-05-16 06:00:00+00:00,0.000,0.084,11.278
2021-05-16 12:00:00+00:00,0.003,0.965,18.208
2021-05-16 18:00:00+00:00,0.003,1.422,18.557
2021-05-17 00:00:00+00:00,0.000,0.051,15.350
2021-05-17 06:00:00+00:00,0.006,0.027,15.674
2021-05-17 12:00:00+00:00,0.000,1.112,16.053
2021-05-17 18:00:00+00:00,0.003,1.507,15.468
2021-05-18 00:00:00+00:00,0.000,0.059,16.843
2021-05-18 06:00:00+00:00,0.000,0.034,12.488
2021-05-18 12:00:00+00:00,0.006,1.190,15.400
2021-05-18 18:00:00+00:00,0.074,1.676,14.377
2021-05-19 00:00:00+00:00,0.003,0.077,16.622
2021-05-19 06:00:00+00:00,0.000,0.043,14.264
2021-05-19 12:00:00+00:00,0.000,1.065,16.635
2021-05-19 18:00:00+00:00,0.000,1.535,22.430
2021-05-20 00:00:00+00:00,0.000,0.083,12.755
2021-05-20 06:00:00+00:00,0.000,0.031,13.832
2021-05-20 12:00:00+00:00,0.003,0.598,11.377
2021-05-20 18:00:00+00:00,0.000,0.930,18.310
2021-05-21 00:00:00+00:00,0.000,0.071,8.328
2021-05-21 06:00:00+00:00,0.000,0.055,11.462
2021-05-21 12:00:00+00:00,0.000,0.931,14.707
2021-05-21 18:00:00+00:00,0.000,1.521,17.742
2021-05-22 00:00:00+00:00,0.000,0.070,8.445
2021-05-22 06:00:00+00:00,16.606,0.051,19.428
2021-05-22 12:00:00+00:00,3.826,1.180,24.937
2021-05-22 18:00:00+00:00,0.379,1.503,18.935
2021-05-23 00:00:00+00:00,1.824,0.103,12.178
2021-05-23 06:00:00+00:00,1.179,0.070,15.082
2021-05-23 12:00:00+00:00,0.006,0.987,14.327
2021-05-23 18:00:00+00:00,0.003,1.664,15.950
2021-05-24 00:00:00+00:00,0.000,0.064,18.453
2021-05-24 06:00:00+00:00,0.000,0.048,19.578
2021-05-24 12:00:00+00:00,0.000,0.877,20.413
2021-05-24 18:00:00+00:00,0.000,1.422,18.798
2021-05-25 00:00:00+00:00,0.000,0.051,17.548
2021-05-25 06:00:00+00:00,0.000,0.042,20.502
2021-05-25 12:00:00+00:00,0.000,1.065,19.698
2021-05-25 18:00:00+00:00,0.000,1.768,23.273
2021-05-26 00:00:00+00:00,0.003,0.126,17.910
2021-05-26 06:00:00+00:00,0.003,0.124,18.306
2021-05-26 12:00:00+00:00,0.000,0.921,19.167
2021-05-26 18:00:00+00:00,0.000,1.496,20.417
2021-05-27 00:00:00+00:00,0.000,0.073,16.628
2021-05-27 06:00:00+00:00,0.000,0.039,13.206
2021-05-27 12:00:00+00:00,0.000,1.088,17.737
2021-05-27 18:00:00+00:00,0.094,1.872,19.165
2021-05-28 00:00:00+00:00,0.000,0.067,13.450
2021-05-28 06:00:00+00:00,0.000,0.037,18.816
2021-05-28 12:00:00+00:00,0.003,1.103,12.405
2021-05-28 18:00:00+00:00,0.179,1.860,18.725
2021-05-29 00:00:00+00:00,0.009,0.073,17.936
2021-05-29 06:00:00+00:00,0.750,0.051,12.733
2021-05-29 12:00:00+00:00,0.050,1.231,20.742
2021-05-29 18:00:00+00:00,0.000,1.691,15.064
2021-05-30 00:00:00+00:00,0.000,0.084,12.256
2021-05-30 06:00:00+00:00,0.797,0.054,13.746
2021-05-30 12:00:00+00:00,3.000,0.893,18.498
2021-05-30 18:00:00+00:00,0.003,1.332,14.063
2021-05-31 00:00:00+00:00,4.426,0.056,12.485
2021-05-31 06:00:00+00:00,0.153,0.019,12.206
2021-05-31 12:00:00+00:00,0.000,1.126,14.440
2021-05-31 18:00:00+00:00,0.000,1.615,14.798
2021-06-01 00:00:00+00:00,0.003,0.050,13.605
2021-06-01 06:00:00+00:00,0.003,0.027,11.302
2021-06-01 12:00:00+00:00,0.003,1.066,16.578
2021-06-01 18:00:00+00:00,0.006,1.646,18.540
2021-06-02 00:00:00+00:00,0.000,0.074,16.456
2021-06-02 06:00:00+00:00,0.000,0.035,18.100
2021-06-02 12:00:00+00:00,0.003,1.226,15.673
2021-06-02 18:00:00+00:00,4.806,1.645,21.927
2021-06-03 00:00:00+00:00,0.591,0.093,14.587
2021-06-03 06:00:00+00:00,0.126,0.073,16.912
2021-06-03 12:00:00+00:00,0.026,1.116,17.628
2021-06-03 18:00:00+00:00,0.012,1.632,20.475
2021-06-04 00:00:00+00:00,0.015,0.103,14.770
2021-06-04 06:00:00+00:00,0.000,0.054,16.058
2021-06-04 12:00:00+00:00,0.000,1.036,15.663
2021-06-04 18:00:00+00:00,0.000,1.396,17.455
2021-06-05 00:00:00+00:00,0.000,0.062,11.787
2021-06-05 06:00:00+00:00,0.003,0.028,16.176
2021-06-05 12:00:00+00:00,0.015,1.088,17.627
2021-06-05 18:00:00+00:00,0.000,1.547,19.242
2021-06-06 00:00:00+00:00,0.000,0.059,12.983
2021-06-06 06:00:00+00:00,0.000,0.034,14.120
2021-06-06 12:00:00+00:00,0.000,1.109,14.222
2021-06-06 18:00:00+00:00,1.479,1.519,14.385
2021-06-07 00:00:00+00:00,0.638,0.052,18.142
2021-06-07 06:00:00+00:00,0.700,0.032,22.673
2021-06-07 12:00:00+00:00,0.250,1.045,16.334
2021-06-07 18:00:00+00:00,0.006,1.509,20.196
2021-06-08 00:00:00+00:00,0.006,0.066,12.477
2021-06-08 06:00:00+00:00,0.003,0.036,15.032
2021-06-08 12:00:00+00:00,1.029,0.920,16.610
2021-06-08 18:00:00+00:00,0.009,1.405,18.580
2021-06-09 00:00:00+00:00,0.032,0.063,13.533
2021-06-09 06:00:00+00:00,0.009,0.042,14.882
2021-06-09 12:00:00+00:00,0.000,1.097,12.667
2021-06-09 18:00:00+00:00,0.006,1.612,15.887
2021-06-10 00:00:00+00:00,0.000,0.112,12.343
2021-06-10 06:00:00+00:00,0.082,0.081,11.760
2021-06-10 12:00:00+00:00,0.950,1.012,12.830
2021-06-10 18:00:00+00:00,1.279,1.517,14.628
2021-06-11 00:00:00+00:00,0.032,0.078,12.473
2021-06-11 06:00:00+00:00,0.003,0.040,16.684
2021-06-11 12:00:00+00:00,0.015,1.082,11.753
2021-06-11 18:00:00+00:00,0.018,1.543,13.902
2021-06-12 00:00:00+00:00,0.000,0.075,13.503
2021-06-12 06:00:00+00:00,0.000,0.049,8.866
2021-06-12 12:00:00+00:00,0.003,0.960,14.958
2021-06-12 18:00:00+00:00,0.006,1.337,16.622
2021-06-13 00:00:00+00:00,0.000,0.050,10.337
2021-06-13 06:00:00+00:00,0.000,0.028,12.828
2021-06-13 12:00:00+00:00,0.003,1.045,13.908
2021-06-13 18:00:00+00:00,0.000,1.597,16.350
2021-06-14 00:00:00+00:00,0.000,0.125,10.792
2021-06-14 06:00:00+00:00,0.000,0.092,12.436
2021-06-14 12:00:00+00:00,0.003,1.094,11.022
2021-06-14 18:00:00+00:00,0.000,1.603,13.355
2021-06-15 00:00:00+00:00,0.000,0.090,10.442
2021-06-15 06:00:00+00:00,0.003,0.044,9.718
2021-06-15 12:00:00+00:00,0.003,1.028,13.158
2021-06-15 18:00:00+00:00,0.003,1.458,14.950
2021-06-16 00:00:00+00:00,0.000,0.081,12.038
2021-06-16 06:00:00+00:00,0.000,0.080,9.036
2021-06-16 12:00:00+00:00,0.006,0.998,12.440
2021-06-16 18:00:00+00:00,0.000,1.249,14.052
2021-06-17 00:00:00+00:00,0.000,0.066,10.100
2021-06-17 06:00:00+00:00,0.000,0.043,9.796
2021-06-17 12:00:00+00:00,0.003,0.954,10.133
2021-06-17 18:00:00+00:00,0.000,1.293,12.283
2021-06-18 00:00:00+00:00,0.000,0.051,12.945
2021-06-18 06:00:00+00:00,0.000,0.035,14.063
2021-06-18 12:00:00+00:00,0.000,0.644,13.056
2021-06-18 18:00:00+00:00,0.429,0.784,16.522
2021-06-19 00:00:00+00:00,5.068,0.042,18.825
2021-06-19 06:00:00+00:00,6.691,0.019,14.374
2021-06-19 12:00:00+00:00,14.494,0.684,23.475
2021-06-19 18:00:00+00:00,23.288,1.062,38.658
2021-06-20 00:00:00+00:00,4.847,0.038,36.840
2021-06-20 06:00:00+00:00,0.744,0.043,34.680
2021-06-20 12:00:00+00:00,0.118,0.814,49.377
2021-06-20 18:00:00+00:00,0.015,1.342,59.382
2021-06-21 00:00:00+00:00,0.000,0.063,61.997
2021-06-21 06:00:00+00:00,0.000,0.059,79.418
2021-06-21 12:00:00+00:00,0.041,1.004,76.162
2021-06-21 18:00:00+00:00,5.132,1.475,82.973
2021-06-22 00:00:00+00:00,10.712,0.046,74.622
2021-06-22 06:00:00+00:00,1.268,0.032,73.740
2021-06-22 12:00:00+00:00,0.012,0.915,63.638
2021-06-22 18:00:00+00:00,0.003,1.590,61.343
2021-06-23 00:00:00+00:00,0.009,0.060,55.168
2021-06-23 06:00:00+00:00,0.000,0.039,56.612
2021-06-23 12:00:00+00:00,0.009,1.153,49.322
2021-06-23 18:00:00+00:00,0.003,1.814,48.437
2021-06-24 00:00:00+00:00,0.000,0.082,48.243
2021-06-24 06:00:00+00:00,0.000,0.097,50.814
2021-06-24 12:00:00+00:00,0.000,0.869,48.958
2021-06-24 18:00:00+00:00,0.000,1.398,43.278
2021-06-25 00:00:00+00:00,0.035,0.076,33.435
2021-06-25 06:00:00+00:00,0.103,0.069,46.398
2021-06-25 12:00:00+00:00,0.000,1.043,44.048
2021-06-25 18:00:00+00:00,0.006,1.377,32.748
2021-06-26 00:00:00+00:00,1.212,0.046,38.963
2021-06-26 06:00:00+00:00,0.003,0.026,33.086
2021-06-26 12:00:00+00:00,0.006,0.950,29.608
2021-06-26 18:00:00+00:00,0.015,1.217,35.038
2021-06-27 00:00:00+00:00,0.000,0.050,31.632
2021-06-27 06:00:00+00:00,0.000,0.034,28.726
2021-06-27 12:00:00+00:00,0.000,0.927,25.867
2021-06-27 18:00:00+00:00,0.018,1.498,32.295
2021-06-28 00:00:00+00:00,4.324,0.071,22.837
2021-06-28 06:00:00+00:00,16.524,0.056,37.132
2021-06-28 12:00:00+00:00,3.053,1.112,30.713
2021-06-28 18:00:00+00:00,6.535,1.692,45.233
2021-06-29 00:00:00+00:00,5.597,0.139,41.097
2021-06-29 06:00:00+00:00,0.021,0.086,49.308
2021-06-29 12:00:00+00:00,0.006,0.964,55.713
2021-06-29 18:00:00+00:00,0.015,1.657,62.765
2021-06-30 00:00:00+00:00,0.000,0.131,67.092
2021-06-30 06:00:00+00:00,0.000,0.062,70.230
2021-06-30 12:00:00+00:00,0.000,1.032,71.923
2021-06-30 18:00:00+00:00,0.009,1.810,78.283
2021-07-01 00:00:00+00:00,0.000,0.081,67.102
2021-07-01 06:00:00+00:00,0.003,0.053,65.544
2021-07-01 12:00:00+00:00,0.003,0.999,64.623
2021-07-01 18:00:00+00:00,0.082,1.562,64.510
2021-07-02 00:00:00+00:00,0.085,0.064,54.030
2021-07-02 06:00:00+00:00,0.003,0.030,52.206
2021-07-02 12:00:00+00:00,0.009,1.111,47.813
2021-07-02 18:00:00+00:00,0.318,1.575,50.083
2021-07-03 00:00:00+00:00,0.047,0.060,41.207
2021-07-03 06:00:00+00:00,0.000,0.054,37.308
2021-07-03 12:00:00+00:00,0.000,1.120,43.972
2021-07-03 18:00:00+00:00,0.000,1.632,44.693
2021-07-04 00:00:00+00:00,0.000,0.104,38.788
2021-07-04 06:00:00+00:00,0.000,0.054,33.310
2021-07-04 12:00:00+00:00,0.003,0.925,35.912
2021-07-04 18:00:00+00:00,0.000,1.458,40.140
2021-07-05 00:00:00+00:00,0.000,0.071,29.210
2021-07-05 06:00:00+00:00,0.003,0.041,35.138
2021-07-05 12:00:00+00:00,0.006,0.895,36.465
2021-07-05 18:00:00+00:00,0.000,1.439,33.053
2021-07-06 00:00:00+00:00,0.056,0.074,31.322
2021-07-06 06:00:00+00:00,0.003,0.069,33.496
2021-07-06 12:00:00+00:00,0.006,0.924,29.857
2021-07-06 18:00:00+00:00,0.000,1.517,29.942
2021-07-07 00:00:00+00:00,0.000,0.074,31.122
2021-07-07 06:00:00+00:00,0.000,0.040,32.402
2021-07-07 12:00:00+00:00,0.003,1.046,29.080
2021-07-07 18:00:00+00:00,0.000,1.499,27.675
2021-07-08 00:00:00+00:00,0.000,0.103,26.213
2021-07-08 06:00:00+00:00,0.000,0.087,33.026
2021-07-08 12:00:00+00:00,0.006,1.077,27.787
2021-07-08 18:00:00+00:00,0.079,1.557,27.678
2021-07-09 00:00:00+00:00,0.224,0.115,23.435
2021-07-09 06:00:00+00:00,0.003,0.123,24.870
2021-07-09 12:00:00+00:00,0.015,0.902,26.870
2021-07-09 18:00:00+00:00,0.000,1.279,28.973
2021-07-10 00:00:00+00:00,0.000,0.054,23.430
2021-07-10 06:00:00+00:00,0.000,0.038,22.926
2021-07-10 12:00:00+00:00,0.012,0.950,26.227
2021-07-10 18:00:00+00:00,0.006,1.460,28.853
2021-07-11 00:00:00+00:00,0.000,0.071,23.863
2021-07-11 06:00:00+00:00,0.000,0.083,24.024
2021-07-11 12:00:00+00:00,0.003,1.160,24.502
2021-07-11 18:00:00+00:00,0.000,1.403,27.778
2021-07-12 00:00:00+00:00,0.000,0.120,23.230
2021-07-12 06:00:00+00:00,0.000,0.086,23.004
2021-07-12 12:00:00+00:00,0.000,1.084,24.602
2021-07-12 18:00:00+00:00,0.000,1.806,26.272
2021-07-13 00:00:00+00:00,0.000,0.108,19.875
2021-07-13 06:00:00+00:00,0.000,0.099,19.598
2021-07-13 12:00:00+00:00,0.003,1.301,24.995
2021-07-13 18:00:00+00:00,0.000,2.063,24.618
2021-07-14 00:00:00+00:00,0.000,0.132,16.798
2021-07-14 06:00:00+00:00,0.000,0.100,21.820
2021-07-14 12:00:00+00:00,0.000,1.205,23.002
2021-07-14 18:00:00+00:00,0.003,1.816,22.785
2021-07-15 00:00:00+00:00,0.000,0.084,15.667
2021-07-15 06:00:00+00:00,0.003,0.054,18.324
2021-07-15 12:00:00+00:00,0.000,1.021,25.478
2021-07-15 18:00:00+00:00,0.003,1.496,22.390
2021-07-16 00:00:00+00:00,10.421,0.082,25.570
2021-07-16 06:00:00+00:00,1.421,0.107,20.817
2021-07-16 12:00:00+00:00,0.103,1.160,24.140
2021-07-16 18:00:00+00:00,0.006,1.698,22.343
2021-07-17 00:00:00+00:00,0.962,0.091,17.843
2021-07-17 06:00:00+00:00,0.053,0.030,21.036
2021-07-17 12:00:00+00:00,0.000,1.006,25.842
2021-07-17 18:00:00+00:00,0.003,1.787,29.775
2021-07-18 00:00:00+00:00,0.000,0.123,24.040
2021-07-18 06:00:00+00:00,0.000,0.104,27.914
2021-07-18 12:00:00+00:00,0.015,1.005,27.803
2021-07-18 18:00:00+00:00,0.000,1.428,24.978
2021-07-19 00:00:00+00:00,0.003,0.069,21.827
2021-07-19 06:00:00+00:00,0.000,0.035,22.974
2021-07-19 12:00:00+00:00,0.000,1.018,23.977
2021-07-19 18:00:00+00:00,0.000,1.723,25.567
2021-07-20 00:00:00+00:00,0.000,0.108,22.330
2021-07-20 06:00:00+00:00,0.000,0.076,21.848
2021-07-20 12:00:00+00:00,0.006,1.144,22.697
2021-07-20 18:00:00+00:00,0.000,1.718,28.435
2021-07-21 00:00:00+00:00,0.003,0.139,19.246
2021-07-21 06:00:00+00:00,0.000,0.090,25.690
2021-07-21 12:00:00+00:00,0.000,1.052,22.147
2021-07-21 18:00:00+00:00,0.003,1.659,26.568
2021-07-22 00:00:00+00:00,0.026,0.134,28.558
2021-07-22 06:00:00+00:00,0.000,0.119,23.728
2021-07-22 12:00:00+00:00,0.000,1.108,22.137
2021-07-22 18:00:00+00:00,0.000,1.733,31.437
2021-07-23 00:00:00+00:00,0.000,0.118,26.882
2021-07-23 06:00:00+00:00,0.000,0.072,20.704
2021-07-23 12:00:00+00:00,0.000,1.176,19.642
2021-07-23 18:00:00+00:00,0.000,1.839,22.960
2021-07-24 00:00:00+00:00,0.000,0.118,22.743
2021-07-24 06:00:00+00:00,0.000,0.102,22.652
2021-07-24 12:00:00+00:00,0.003,1.139,19.825
2021-07-24 18:00:00+00:00,0.000,1.672,21.320
2021-07-25 00:00:00+00:00,0.000,0.090,18.773
2021-07-25 06:00:00+00:00,0.000,0.069,17.560
2021-07-25 12:00:00+00:00,0.000,1.402,18.448
2021-07-25 18:00:00+00:00,0.000,1.807,22.615
2021-07-26 00:00:00+00:00,0.000,0.090,19.055
2021-07-26 06:00:00+00:00,0.000,0.065,17.894
2021-07-26 12:00:00+00:00,0.003,1.368,21.780
2021-07-26 18:00:00+00:00,0.000,2.001,29.097
2021-07-27 00:00:00+00:00,0.000,0.139,22.947
2021-07-27 06:00:00+00:00,0.000,0.126,25.754
2021-07-27 12:00:00+00:00,5.926,1.061,17.330
2021-07-27 18:00:00+00:00,16.776,1.610,29.910
2021-07-28 00:00:00+00:00,0.485,0.108,26.512
2021-07-28 06:00:00+00:00,0.000,0.046,23.025
2021-07-28 12:00:00+00:00,0.009,1.287,22.643
2021-07-28 18:00:00+00:00,0.009,2.133,28.710
2021-07-29 00:00:00+00:00,0.000,0.091,26.133
2021-07-29 06:00:00+00:00,0.000,0.071,28.672
2021-07-29 12:00:00+00:00,0.000,1.244,37.947
2021-07-29 18:00:00+00:00,0.000,2.097,33.613
2021-07-30 00:00:00+00:00,0.000,0.147,31.262
2021-07-30 06:00:00+00:00,0.000,0.070,33.322
2021-07-30 12:00:00+00:00,0.000,1.197,28.040
2021-07-30 18:00:00+00:00,0.000,1.647,26.408
2021-07-31 00:00:00+00:00,0.000,0.135,31.332
2021-07-31 06:00:00+00:00,0.000,0.090,23.602
2021-07-31 12:00:00+00:00,0.000,1.215,22.228
2021-07-31 18:00:00+00:00,0.000,1.842,25.508
2021-08-01 00:00:00+00:00,0.000,0.092,22.435
2021-08-01 06:00:00+00:00,0.000,0.045,25.312
2021-08-01 12:00:00+00:00,0.000,1.040,20.143
2021-08-01 18:00:00+00:00,0.000,1.637,23.728
2021-08-02 00:00:00+00:00,0.000,0.076,19.403
2021-08-02 06:00:00+00:00,0.000,0.042,20.566
2021-08-02 12:00:00+00:00,0.012,1.235,20.207
2021-08-02 18:00:00+00:00,0.000,1.742,26.720
2021-08-03 00:00:00+00:00,0.000,0.126,24.760
2021-08-03 06:00:00+00:00,0.000,0.091,20.904
2021-08-03 12:00:00+00:00,0.006,1.264,20.777
2021-08-03 18:00:00+00:00,0.006,1.921,25.587
2021-08-04 00:00:00+00:00,0.000,0.118,25.023
2021-08-04 06:00:00+00:00,0.000,0.067,17.242
2021-08-04 12:00:00+00:00,0.003,1.494,19.705
2021-08-04 18:00:00+00:00,0.000,2.213,25.522
2021-08-05 00:00:00+00:00,0.000,0.148,22.915
2021-08-05 06:00:00+00:00,0.000,0.171,16.692
2021-08-05 12:00:00+00:00,0.003,1.484,20.303
2021-08-05 18:00:00+00:00,0.000,1.949,22.433
2021-08-06 00:00:00+00:00,0.000,0.139,20.922
2021-08-06 06:00:00+00:00,0.000,0.073,18.344
2021-08-06 12:00:00+00:00,0.000,1.204,20.120
