datahora,chuva_mm,etp_mm,q_m3s
2021-04-01 06:00:00+00:00,0.000,0.045,
2021-04-01 12:00:00+00:00,0.000,1.297,
2021-04-01 18:00:00+00:00,0.000,1.927,
2021-04-02 00:00:00+00:00,0.000,0.096,
2021-04-02 06:00:00+00:00,0.000,0.056,
2021-04-02 12:00:00+00:00,0.011,1.586,
2021-04-02 18:00:00+00:00,0.000,2.330,
2021-04-03 00:00:00+00:00,0.000,0.101,
2021-04-03 06:00:00+00:00,0.000,0.049,
2021-04-03 12:00:00+00:00,0.011,1.607,
2021-04-03 18:00:00+00:00,0.000,2.376,
2021-04-04 00:00:00+00:00,0.000,0.153,
2021-04-04 06:00:00+00:00,0.000,0.078,
2021-04-04 12:00:00+00:00,0.000,1.435,
2021-04-04 18:00:00+00:00,0.000,2.134,
2021-04-05 00:00:00+00:00,0.022,0.120,
2021-04-05 06:00:00+00:00,0.033,0.086,
2021-04-05 12:00:00+00:00,0.000,1.700,
2021-04-05 18:00:00+00:00,0.011,2.274,
2021-04-06 00:00:00+00:00,0.000,0.138,
2021-04-06 06:00:00+00:00,0.000,0.081,
2021-04-06 12:00:00+00:00,0.000,1.497,
2021-04-06 18:00:00+00:00,0.011,2.123,
2021-04-07 00:00:00+00:00,0.000,0.130,
2021-04-07 06:00:00+00:00,0.000,0.050,
2021-04-07 12:00:00+00:00,0.011,1.602,
2021-04-07 18:00:00+00:00,0.000,2.394,
2021-04-08 00:00:00+00:00,0.033,0.130,
2021-04-08 06:00:00+00:00,0.000,0.049,
2021-04-08 12:00:00+00:00,0.011,1.589,
2021-04-08 18:00:00+00:00,0.000,2.028,
2021-04-09 00:00:00+00:00,0.000,0.095,
2021-04-09 06:00:00+00:00,0.000,0.047,
2021-04-09 12:00:00+00:00,0.000,1.227,
2021-04-09 18:00:00+00:00,0.000,1.757,
2021-04-10 00:00:00+00:00,0.000,0.079,
2021-04-10 06:00:00+00:00,0.000,0.043,
2021-04-10 12:00:00+00:00,0.011,1.410,
2021-04-10 18:00:00+00:00,0.000,2.309,
2021-04-11 00:00:00+00:00,0.000,0.138,
2021-04-11 06:00:00+00:00,0.000,0.072,
2021-04-11 12:00:00+00:00,0.000,1.725,
2021-04-11 18:00:00+00:00,0.000,2.535,
2021-04-12 00:00:00+00:00,0.000,0.139,
2021-04-12 06:00:00+00:00,0.000,0.044,
2021-04-12 12:00:00+00:00,0.000,1.681,
2021-04-12 18:00:00+00:00,0.000,2.385,
2021-04-13 00:00:00+00:00,0.000,0.114,
2021-04-13 06:00:00+00:00,0.000,0.046,
2021-04-13 12:00:00+00:00,0.011,1.599,
2021-04-13 18:00:00+00:00,0.000,2.369,34.065
2021-04-14 00:00:00+00:00,0.000,0.123,0.850
2021-04-14 06:00:00+00:00,0.000,0.072,0.848
2021-04-14 12:00:00+00:00,0.000,1.565,0.838
2021-04-14 18:00:00+00:00,0.044,2.162,0.820
2021-04-15 00:00:00+00:00,0.000,0.096,0.773
2021-04-15 06:00:00+00:00,0.000,0.044,0.770
2021-04-15 12:00:00+00:00,0.000,1.218,0.787
2021-04-15 18:00:00+00:00,0.000,1.660,0.753
2021-04-16 00:00:00+00:00,0.000,0.061,0.728
2021-04-16 06:00:00+00:00,0.000,0.025,0.725
2021-04-16 12:00:00+00:00,0.056,1.273,0.745
2021-04-16 18:00:00+00:00,0.022,1.709,0.778
2021-04-17 00:00:00+00:00,0.000,0.102,0.752
2021-04-17 06:00:00+00:00,0.000,0.064,0.743
2021-04-17 12:00:00+00:00,0.000,1.446,0.732
2021-04-17 18:00:00+00:00,0.056,1.951,0.710
2021-04-18 00:00:00+00:00,0.000,0.109,0.700
2021-04-18 06:00:00+00:00,0.000,0.067,0.697
2021-04-18 12:00:00+00:00,0.011,1.332,0.700
2021-04-18 18:00:00+00:00,0.000,1.898,0.690
2021-04-19 00:00:00+00:00,0.000,0.077,0.690
2021-04-19 06:00:00+00:00,0.000,0.027,0.690
2021-04-19 12:00:00+00:00,0.000,1.206,0.690
2021-04-19 18:00:00+00:00,0.000,1.842,0.685
2021-04-20 00:00:00+00:00,0.078,0.089,0.687
2021-04-20 06:00:00+00:00,0.000,0.041,0.690
2021-04-20 12:00:00+00:00,0.011,1.319,0.690
2021-04-20 18:00:00+00:00,0.000,1.966,0.675
2021-04-21 00:00:00+00:00,0.000,0.079,0.670
2021-04-21 06:00:00+00:00,0.000,0.047,0.670
2021-04-21 12:00:00+00:00,0.000,1.215,0.670
2021-04-21 18:00:00+00:00,0.011,1.862,0.662
2021-04-22 00:00:00+00:00,0.000,0.125,0.652
2021-04-22 06:00:00+00:00,0.000,0.068,0.660
2021-04-22 12:00:00+00:00,0.000,1.469,0.653
2021-04-22 18:00:00+00:00,0.000,2.308,0.647
2021-04-23 00:00:00+00:00,0.000,0.153,0.643
2021-04-23 06:00:00+00:00,0.000,0.088,0.647
2021-04-23 12:00:00+00:00,0.011,1.374,0.642
2021-04-23 18:00:00+00:00,0.000,1.907,0.630
2021-04-24 00:00:00+00:00,0.000,0.082,0.630
2021-04-24 06:00:00+00:00,0.000,0.054,0.630
2021-04-24 12:00:00+00:00,0.000,1.247,0.620
2021-04-24 18:00:00+00:00,0.033,1.920,0.615
2021-04-25 00:00:00+00:00,0.911,0.094,0.630
2021-04-25 06:00:00+00:00,0.167,0.045,0.630
2021-04-25 12:00:00+00:00,0.089,1.275,0.630
2021-04-25 18:00:00+00:00,0.000,1.903,0.630
2021-04-26 00:00:00+00:00,0.000,0.102,0.618
2021-04-26 06:00:00+00:00,0.000,0.055,0.625
2021-04-26 12:00:00+00:00,0.000,1.370,0.628
2021-04-26 18:00:00+00:00,0.000,1.828,0.622
2021-04-27 00:00:00+00:00,0.000,0.093,0.623
2021-04-27 06:00:00+00:00,0.000,0.042,0.620
2021-04-27 12:00:00+00:00,0.000,1.333,0.620
2021-04-27 18:00:00+00:00,0.000,2.056,0.612
2021-04-28 00:00:00+00:00,0.000,0.110,0.610
2021-04-28 06:00:00+00:00,0.000,0.044,0.610
2021-04-28 12:00:00+00:00,0.000,1.334,0.612
2021-04-28 18:00:00+00:00,0.000,1.834,0.613
2021-04-29 00:00:00+00:00,0.000,0.091,0.610
2021-04-29 06:00:00+00:00,0.000,0.045,0.610
2021-04-29 12:00:00+00:00,0.000,1.466,0.612
2021-04-29 18:00:00+00:00,0.000,2.030,0.603
2021-04-30 00:00:00+00:00,0.000,0.104,0.598
2021-04-30 06:00:00+00:00,0.000,0.044,0.600
2021-04-30 12:00:00+00:00,0.000,1.162,0.592
2021-04-30 18:00:00+00:00,0.000,1.816,0.588
2021-05-01 00:00:00+00:00,0.000,0.090,0.585
2021-05-01 06:00:00+00:00,0.000,0.040,0.580
2021-05-01 12:00:00+00:00,0.000,1.001,0.580
2021-05-01 18:00:00+00:00,0.000,1.653,0.570
2021-05-02 00:00:00+00:00,0.000,0.096,0.563
2021-05-02 06:00:00+00:00,0.000,0.042,0.563
2021-05-02 12:00:00+00:00,0.000,1.259,0.562
2021-05-02 18:00:00+00:00,0.000,1.762,0.557
2021-05-03 00:00:00+00:00,0.000,0.104,0.550
2021-05-03 06:00:00+00:00,0.000,0.043,0.550
2021-05-03 12:00:00+00:00,0.000,1.107,0.550
2021-05-03 18:00:00+00:00,0.000,1.657,0.545
2021-05-04 00:00:00+00:00,0.000,0.073,0.535
2021-05-04 06:00:00+00:00,0.000,0.028,0.547
2021-05-04 12:00:00+00:00,0.000,1.057,0.548
2021-05-04 18:00:00+00:00,0.000,1.631,0.537
2021-05-05 00:00:00+00:00,0.000,0.078,0.530
2021-05-05 06:00:00+00:00,0.000,0.039,0.530
2021-05-05 12:00:00+00:00,0.000,0.872,0.530
2021-05-05 18:00:00+00:00,0.000,1.304,0.525
2021-05-06 00:00:00+00:00,0.000,0.062,0.527
2021-05-06 06:00:00+00:00,0.000,0.028,0.528
2021-05-06 12:00:00+00:00,0.533,1.026,0.530
2021-05-06 18:00:00+00:00,8.711,1.573,0.547
2021-05-07 00:00:00+00:00,2.867,0.067,0.570
2021-05-07 06:00:00+00:00,0.011,0.033,0.562
2021-05-07 12:00:00+00:00,0.011,1.197,0.560
2021-05-07 18:00:00+00:00,0.000,1.778,0.558
2021-05-08 00:00:00+00:00,0.000,0.086,0.562
2021-05-08 06:00:00+00:00,0.000,0.040,0.570
2021-05-08 12:00:00+00:00,0.000,0.942,0.570
2021-05-08 18:00:00+00:00,0.000,1.449,0.563
2021-05-09 00:00:00+00:00,0.000,0.070,0.565
2021-05-09 06:00:00+00:00,0.000,0.035,0.562
2021-05-09 12:00:00+00:00,0.000,1.242,0.565
2021-05-09 18:00:00+00:00,0.000,1.951,0.557
2021-05-10 00:00:00+00:00,0.000,0.091,0.557
2021-05-10 06:00:00+00:00,0.000,0.046,0.560
2021-05-10 12:00:00+00:00,0.000,1.243,0.567
2021-05-10 18:00:00+00:00,0.000,1.938,0.562
2021-05-11 00:00:00+00:00,0.000,0.121,0.560
2021-05-11 06:00:00+00:00,0.000,0.064,0.560
2021-05-11 12:00:00+00:00,0.000,1.352,0.563
2021-05-11 18:00:00+00:00,0.000,2.049,0.560
2021-05-12 00:00:00+00:00,0.078,0.111,0.565
2021-05-12 06:00:00+00:00,1.533,0.055,0.575
2021-05-12 12:00:00+00:00,2.200,1.202,0.590
2021-05-12 18:00:00+00:00,3.078,1.813,0.628
2021-05-13 00:00:00+00:00,0.000,0.135,0.625
2021-05-13 06:00:00+00:00,0.000,0.066,0.618
2021-05-13 12:00:00+00:00,0.000,1.257,0.617
2021-05-13 18:00:00+00:00,0.000,1.877,0.610
2021-05-14 00:00:00+00:00,0.000,0.137,0.610
2021-05-14 06:00:00+00:00,0.000,0.064,0.618
2021-05-14 12:00:00+00:00,0.000,1.313,0.627
2021-05-14 18:00:00+00:00,0.000,1.872,0.622
2021-05-15 00:00:00+00:00,0.000,0.126,0.625
2021-05-15 06:00:00+00:00,0.000,0.067,0.633
2021-05-15 12:00:00+00:00,0.000,1.131,0.655
2021-05-15 18:00:00+00:00,0.044,1.693,0.662
2021-05-16 00:00:00+00:00,0.000,0.155,0.662
2021-05-16 06:00:00+00:00,0.000,0.078,0.655
2021-05-16 12:00:00+00:00,0.000,0.847,0.650
2021-05-16 18:00:00+00:00,0.011,1.345,0.637
2021-05-17 00:00:00+00:00,0.000,0.079,0.630
2021-05-17 06:00:00+00:00,0.000,0.038,0.630
2021-05-17 12:00:00+00:00,0.000,0.896,0.635
2021-05-17 18:00:00+00:00,0.000,1.297,0.638
2021-05-18 00:00:00+00:00,0.000,0.059,0.640
2021-05-18 06:00:00+00:00,0.000,0.025,0.640
2021-05-18 12:00:00+00:00,0.011,1.038,0.630
2021-05-18 18:00:00+00:00,0.000,1.587,0.620
2021-05-19 00:00:00+00:00,0.000,0.079,0.612
2021-05-19 06:00:00+00:00,0.000,0.036,0.610
2021-05-19 12:00:00+00:00,0.011,1.043,0.607
2021-05-19 18:00:00+00:00,0.000,1.384,0.588
2021-05-20 00:00:00+00:00,0.000,0.084,0.580
2021-05-20 06:00:00+00:00,0.000,0.038,0.587
2021-05-20 12:00:00+00:00,0.000,0.608,0.577
2021-05-20 18:00:00+00:00,0.000,0.986,0.570
2021-05-21 00:00:00+00:00,0.000,0.045,0.563
2021-05-21 06:00:00+00:00,0.000,0.025,0.562
2021-05-21 12:00:00+00:00,0.000,0.954,0.560
2021-05-21 18:00:00+00:00,0.000,1.826,0.552
2021-05-22 00:00:00+00:00,0.000,0.210,0.550
2021-05-22 06:00:00+00:00,11.478,0.078,0.578
2021-05-22 12:00:00+00:00,0.800,1.371,0.590
2021-05-22 18:00:00+00:00,0.067,1.731,0.580
2021-05-23 00:00:00+00:00,0.000,0.132,0.585
2021-05-23 06:00:00+00:00,0.000,0.053,0.590
2021-05-23 12:00:00+00:00,0.000,1.055,0.590
2021-05-23 18:00:00+00:00,0.000,1.759,0.578
2021-05-24 00:00:00+00:00,0.000,0.091,0.580
2021-05-24 06:00:00+00:00,0.000,0.044,0.580
2021-05-24 12:00:00+00:00,0.000,0.989,0.587
2021-05-24 18:00:00+00:00,0.011,1.675,0.587
2021-05-25 00:00:00+00:00,0.000,0.113,0.590
2021-05-25 06:00:00+00:00,0.000,0.055,0.597
2021-05-25 12:00:00+00:00,0.000,1.148,0.597
2021-05-25 18:00:00+00:00,0.000,1.879,0.587
2021-05-26 00:00:00+00:00,0.000,0.181,0.597
2021-05-26 06:00:00+00:00,0.000,0.122,0.608
2021-05-26 12:00:00+00:00,0.000,0.840,0.610
2021-05-26 18:00:00+00:00,0.000,1.503,0.593
2021-05-27 00:00:00+00:00,0.000,0.085,0.580
2021-05-27 06:00:00+00:00,0.000,0.032,0.570
2021-05-27 12:00:00+00:00,0.000,1.048,0.570
2021-05-27 18:00:00+00:00,0.000,1.706,0.553
2021-05-28 00:00:00+00:00,0.000,0.107,0.558
2021-05-28 06:00:00+00:00,0.000,0.046,0.567
2021-05-28 12:00:00+00:00,0.000,1.084,0.570
2021-05-28 18:00:00+00:00,0.000,1.819,0.563
2021-05-29 00:00:00+00:00,0.011,0.106,0.563
2021-05-29 06:00:00+00:00,0.056,0.065,0.560
2021-05-29 12:00:00+00:00,0.000,1.050,0.560
2021-05-29 18:00:00+00:00,0.000,1.518,0.553
2021-05-30 00:00:00+00:00,0.000,0.079,0.545
2021-05-30 06:00:00+00:00,0.689,0.036,0.538
2021-05-30 12:00:00+00:00,0.011,0.832,0.532
2021-05-30 18:00:00+00:00,0.056,1.443,0.528
2021-05-31 00:00:00+00:00,0.000,0.066,0.530
2021-05-31 06:00:00+00:00,0.000,0.020,0.530
2021-05-31 12:00:00+00:00,0.000,1.067,0.528
2021-05-31 18:00:00+00:00,0.000,1.670,0.513
2021-06-01 00:00:00+00:00,0.000,0.065,0.510
2021-06-01 06:00:00+00:00,0.000,0.027,0.510
2021-06-01 12:00:00+00:00,0.000,1.024,0.502
2021-06-01 18:00:00+00:00,0.000,1.731,0.493
2021-06-02 00:00:00+00:00,0.000,0.098,0.492
2021-06-02 06:00:00+00:00,0.000,0.035,0.490
2021-06-02 12:00:00+00:00,0.033,1.132,0.490
2021-06-02 18:00:00+00:00,0.589,1.781,0.483
2021-06-03 00:00:00+00:00,0.256,0.120,0.485
2021-06-03 06:00:00+00:00,0.367,0.092,0.488
2021-06-03 12:00:00+00:00,0.000,1.005,0.492
2021-06-03 18:00:00+00:00,0.156,1.565,0.490
2021-06-04 00:00:00+00:00,0.600,0.140,0.502
2021-06-04 06:00:00+00:00,0.000,0.082,0.500
2021-06-04 12:00:00+00:00,0.011,0.990,0.500
2021-06-04 18:00:00+00:00,0.000,1.472,0.500
2021-06-05 00:00:00+00:00,0.000,0.095,0.502
2021-06-05 06:00:00+00:00,0.000,0.061,0.513
2021-06-05 12:00:00+00:00,0.011,0.992,0.528
2021-06-05 18:00:00+00:00,0.000,1.671,0.525
2021-06-06 00:00:00+00:00,0.000,0.130,0.530
2021-06-06 06:00:00+00:00,0.000,0.056,0.530
2021-06-06 12:00:00+00:00,0.011,0.957,0.503
2021-06-06 18:00:00+00:00,3.844,1.263,0.502
2021-06-07 00:00:00+00:00,0.956,0.088,0.523
2021-06-07 06:00:00+00:00,1.033,0.052,0.552
2021-06-07 12:00:00+00:00,2.533,0.990,0.580
2021-06-07 18:00:00+00:00,0.400,1.580,0.597
2021-06-08 00:00:00+00:00,0.000,0.092,0.605
2021-06-08 06:00:00+00:00,2.556,0.048,0.607
2021-06-08 12:00:00+00:00,2.300,0.900,0.627
2021-06-08 18:00:00+00:00,0.033,1.422,0.620
2021-06-09 00:00:00+00:00,0.167,0.090,0.612
2021-06-09 06:00:00+00:00,0.067,0.062,0.608
2021-06-09 12:00:00+00:00,0.011,1.050,0.602
2021-06-09 18:00:00+00:00,0.000,1.649,0.593
2021-06-10 00:00:00+00:00,0.000,0.119,0.600
2021-06-10 06:00:00+00:00,6.667,0.064,0.630
2021-06-10 12:00:00+00:00,2.844,0.936,0.720
2021-06-10 18:00:00+00:00,0.000,1.499,0.810
2021-06-11 00:00:00+00:00,0.078,0.091,0.778
2021-06-11 06:00:00+00:00,0.189,0.031,0.750
2021-06-11 12:00:00+00:00,0.000,0.892,0.760
2021-06-11 18:00:00+00:00,0.056,1.238,0.745
2021-06-12 00:00:00+00:00,0.000,0.075,0.720
2021-06-12 06:00:00+00:00,0.011,0.048,0.732
2021-06-12 12:00:00+00:00,0.000,0.732,0.740
2021-06-12 18:00:00+00:00,0.011,1.127,0.708
2021-06-13 00:00:00+00:00,0.000,0.058,0.763
2021-06-13 06:00:00+00:00,0.000,0.032,0.877
2021-06-13 12:00:00+00:00,0.000,0.846,0.960
2021-06-13 18:00:00+00:00,0.000,1.452,0.952
2021-06-14 00:00:00+00:00,0.000,0.112,0.938
2021-06-14 06:00:00+00:00,0.000,0.048,0.898
2021-06-14 12:00:00+00:00,0.011,0.953,0.823
2021-06-14 18:00:00+00:00,0.000,1.542,0.707
2021-06-15 00:00:00+00:00,0.000,0.109,0.685
2021-06-15 06:00:00+00:00,0.000,0.058,0.675
2021-06-15 12:00:00+00:00,0.011,0.944,0.670
2021-06-15 18:00:00+00:00,0.000,1.456,0.660
2021-06-16 00:00:00+00:00,0.000,0.109,0.650
2021-06-16 06:00:00+00:00,0.000,0.091,0.650
2021-06-16 12:00:00+00:00,0.000,0.743,0.648
2021-06-16 18:00:00+00:00,0.000,1.174,0.633
2021-06-17 00:00:00+00:00,0.000,0.061,0.627
2021-06-17 06:00:00+00:00,0.000,0.031,0.620
2021-06-17 12:00:00+00:00,0.000,0.791,0.610
2021-06-17 18:00:00+00:00,0.000,1.240,0.605
2021-06-18 00:00:00+00:00,0.000,0.074,0.600
2021-06-18 06:00:00+00:00,0.000,0.039,0.600
2021-06-18 12:00:00+00:00,0.000,0.563,0.608
2021-06-18 18:00:00+00:00,0.344,0.831,0.607
2021-06-19 00:00:00+00:00,2.456,0.035,0.613
2021-06-19 06:00:00+00:00,7.222,0.016,0.640
2021-06-19 12:00:00+00:00,19.778,0.654,0.813
2021-06-19 18:00:00+00:00,18.300,1.192,1.220
2021-06-20 00:00:00+00:00,2.567,0.071,1.348
2021-06-20 06:00:00+00:00,0.144,0.048,1.553
2021-06-20 12:00:00+00:00,0.133,0.782,1.752
2021-06-20 18:00:00+00:00,0.056,1.486,1.973
2021-06-21 00:00:00+00:00,0.000,0.086,1.987
2021-06-21 06:00:00+00:00,0.011,0.065,1.905
2021-06-21 12:00:00+00:00,0.733,0.820,1.803
2021-06-21 18:00:00+00:00,3.222,1.477,1.768
2021-06-22 00:00:00+00:00,3.967,0.053,1.735
2021-06-22 06:00:00+00:00,0.600,0.030,1.885
2021-06-22 12:00:00+00:00,0.044,0.904,2.053
2021-06-22 18:00:00+00:00,0.056,1.726,2.015
2021-06-23 00:00:00+00:00,0.000,0.091,1.968
2021-06-23 06:00:00+00:00,0.000,0.044,2.165
2021-06-23 12:00:00+00:00,0.000,0.972,2.165
2021-06-23 18:00:00+00:00,0.000,1.614,2.060
2021-06-24 00:00:00+00:00,0.000,0.121,2.013
2021-06-24 06:00:00+00:00,0.000,0.089,1.998
2021-06-24 12:00:00+00:00,0.000,0.855,1.950
2021-06-24 18:00:00+00:00,0.822,1.453,1.823
2021-06-25 00:00:00+00:00,0.333,0.102,1.725
2021-06-25 06:00:00+00:00,0.000,0.072,1.642
2021-06-25 12:00:00+00:00,0.000,0.899,1.550
2021-06-25 18:00:00+00:00,0.011,1.461,1.485
2021-06-26 00:00:00+00:00,0.000,0.076,1.430
2021-06-26 06:00:00+00:00,0.344,0.028,1.445
2021-06-26 12:00:00+00:00,0.000,0.729,1.320
2021-06-26 18:00:00+00:00,0.033,1.018,1.252
2021-06-27 00:00:00+00:00,0.000,0.068,1.137
2021-06-27 06:00:00+00:00,0.000,0.029,1.063
2021-06-27 12:00:00+00:00,0.144,0.731,1.017
2021-06-27 18:00:00+00:00,3.378,1.398,0.978
2021-06-28 00:00:00+00:00,11.667,0.094,1.038
2021-06-28 06:00:00+00:00,4.756,0.059,1.172
2021-06-28 12:00:00+00:00,1.756,0.945,1.260
2021-06-28 18:00:00+00:00,3.489,1.718,1.360
2021-06-29 00:00:00+00:00,0.011,0.166,1.410
2021-06-29 06:00:00+00:00,0.000,0.081,1.485
2021-06-29 12:00:00+00:00,0.078,0.879,1.530
2021-06-29 18:00:00+00:00,0.067,1.675,1.553
2021-06-30 00:00:00+00:00,0.000,0.160,1.563
2021-06-30 06:00:00+00:00,0.000,0.074,1.575
2021-06-30 12:00:00+00:00,0.044,0.921,1.563
2021-06-30 18:00:00+00:00,0.000,1.566,1.535
2021-07-01 00:00:00+00:00,0.000,0.072,1.532
2021-07-01 06:00:00+00:00,0.000,0.034,1.670
2021-07-01 12:00:00+00:00,0.011,0.899,1.717
2021-07-01 18:00:00+00:00,0.000,1.386,1.658
2021-07-02 00:00:00+00:00,1.578,0.075,1.605
2021-07-02 06:00:00+00:00,0.000,0.038,1.602
2021-07-02 12:00:00+00:00,6.367,0.947,1.573
2021-07-02 18:00:00+00:00,3.156,1.375,1.527
2021-07-03 00:00:00+00:00,0.000,0.069,1.507
2021-07-03 06:00:00+00:00,0.000,0.027,1.523
2021-07-03 12:00:00+00:00,0.011,0.874,1.493
2021-07-03 18:00:00+00:00,0.000,1.589,1.418
2021-07-04 00:00:00+00:00,0.000,0.112,1.363
2021-07-04 06:00:00+00:00,0.000,0.072,1.337
2021-07-04 12:00:00+00:00,6.356,0.787,1.302
2021-07-04 18:00:00+00:00,6.311,1.366,1.220
2021-07-05 00:00:00+00:00,1.578,0.099,1.165
2021-07-05 06:00:00+00:00,0.000,0.045,1.150
2021-07-05 12:00:00+00:00,1.589,0.769,1.122
2021-07-05 18:00:00+00:00,0.000,1.362,1.072
2021-07-06 00:00:00+00:00,3.156,0.083,1.025
2021-07-06 06:00:00+00:00,1.578,0.040,1.010
2021-07-06 12:00:00+00:00,0.044,0.793,0.978
2021-07-06 18:00:00+00:00,0.000,1.339,0.912
2021-07-07 00:00:00+00:00,0.200,0.084,0.873
2021-07-07 06:00:00+00:00,1.578,0.050,0.863
2021-07-07 12:00:00+00:00,0.000,0.885,0.800
2021-07-07 18:00:00+00:00,3.167,1.600,0.730
2021-07-08 00:00:00+00:00,3.244,0.134,0.705
2021-07-08 06:00:00+00:00,6.489,0.072,0.718
2021-07-08 12:00:00+00:00,9.744,0.853,0.690
2021-07-08 18:00:00+00:00,0.000,1.484,0.685
2021-07-09 00:00:00+00:00,1.622,0.172,0.678
2021-07-09 06:00:00+00:00,0.000,0.106,0.670
2021-07-09 12:00:00+00:00,0.000,0.753,0.670
2021-07-09 18:00:00+00:00,3.244,1.333,0.657
2021-07-10 00:00:00+00:00,1.622,0.096,0.650
2021-07-10 06:00:00+00:00,3.244,0.052,0.650
2021-07-10 12:00:00+00:00,0.011,0.895,0.650
2021-07-10 18:00:00+00:00,0.000,1.684,0.637
2021-07-11 00:00:00+00:00,0.000,0.136,0.630
2021-07-11 06:00:00+00:00,1.622,0.110,0.630
2021-07-11 12:00:00+00:00,0.000,0.960,0.630
2021-07-11 18:00:00+00:00,4.867,1.556,0.620
2021-07-12 00:00:00+00:00,3.244,0.131,0.615
2021-07-12 06:00:00+00:00,0.000,0.079,0.617
2021-07-12 12:00:00+00:00,0.000,1.111,0.615
2021-07-12 18:00:00+00:00,1.622,1.991,0.605
2021-07-13 00:00:00+00:00,0.000,0.143,0.595
2021-07-13 06:00:00+00:00,0.000,0.073,0.610
2021-07-13 12:00:00+00:00,0.000,1.165,0.605
2021-07-13 18:00:00+00:00,0.000,2.050,0.597
2021-07-14 00:00:00+00:00,0.000,0.167,0.590
2021-07-14 06:00:00+00:00,0.000,0.101,0.595
2021-07-14 12:00:00+00:00,0.000,1.127,0.590
2021-07-14 18:00:00+00:00,0.011,1.758,0.582
2021-07-15 00:00:00+00:00,0.000,0.134,0.573
2021-07-15 06:00:00+00:00,0.000,0.065,0.575
2021-07-15 12:00:00+00:00,0.000,0.870,0.572
2021-07-15 18:00:00+00:00,1.622,1.506,0.570
2021-07-16 00:00:00+00:00,11.156,0.134,0.623
2021-07-16 06:00:00+00:00,0.200,0.114,0.627
2021-07-16 12:00:00+00:00,0.011,0.972,0.613
2021-07-16 18:00:00+00:00,0.000,1.551,0.610
2021-07-17 00:00:00+00:00,0.000,0.091,0.613
2021-07-17 06:00:00+00:00,0.000,0.047,0.613
2021-07-17 12:00:00+00:00,0.000,0.891,0.610
2021-07-17 18:00:00+00:00,0.000,1.652,0.612
2021-07-18 00:00:00+00:00,0.000,0.122,0.617
2021-07-18 06:00:00+00:00,0.000,0.092,0.610
2021-07-18 12:00:00+00:00,0.000,0.869,0.612
2021-07-18 18:00:00+00:00,0.000,1.454,0.608
2021-07-19 00:00:00+00:00,0.000,0.084,0.610
2021-07-19 06:00:00+00:00,0.000,0.033,0.598
2021-07-19 12:00:00+00:00,0.000,0.865,0.592
2021-07-19 18:00:00+00:00,0.000,1.654,0.578
2021-07-20 00:00:00+00:00,0.000,0.130,0.570
2021-07-20 06:00:00+00:00,0.000,0.076,0.568
2021-07-20 12:00:00+00:00,0.000,1.048,0.565
2021-07-20 18:00:00+00:00,0.000,1.663,0.552
2021-07-21 00:00:00+00:00,0.000,0.137,0.552
2021-07-21 06:00:00+00:00,0.000,0.065,0.563
2021-07-21 12:00:00+00:00,0.056,0.931,0.570
2021-07-21 18:00:00+00:00,0.011,1.647,0.570
2021-07-22 00:00:00+00:00,0.000,0.164,0.570
2021-07-22 06:00:00+00:00,0.000,0.100,0.570
2021-07-22 12:00:00+00:00,0.000,0.969,0.562
2021-07-22 18:00:00+00:00,0.000,1.792,0.550
2021-07-23 00:00:00+00:00,0.000,0.150,0.547
2021-07-23 06:00:00+00:00,0.000,0.076,0.545
2021-07-23 12:00:00+00:00,0.011,1.119,0.540
2021-07-23 18:00:00+00:00,0.000,1.869,0.532
2021-07-24 00:00:00+00:00,0.000,0.137,0.530
2021-07-24 06:00:00+00:00,0.000,0.069,0.530
2021-07-24 12:00:00+00:00,0.000,0.996,0.530
2021-07-24 18:00:00+00:00,0.000,1.757,0.520
2021-07-25 00:00:00+00:00,0.000,0.136,0.517
2021-07-25 06:00:00+00:00,0.000,0.074,0.527
2021-07-25 12:00:00+00:00,0.000,1.018,0.528
2021-07-25 18:00:00+00:00,0.000,1.600,0.520
2021-07-26 00:00:00+00:00,0.000,0.110,0.510
2021-07-26 06:00:00+00:00,0.000,0.047,0.520
2021-07-26 12:00:00+00:00,0.000,1.055,0.525
2021-07-26 18:00:00+00:00,0.000,1.928,0.523
2021-07-27 00:00:00+00:00,0.000,0.145,0.510
2021-07-27 06:00:00+00:00,0.000,0.074,0.508
2021-07-27 12:00:00+00:00,21.500,0.875,0.553
2021-07-27 18:00:00+00:00,5.033,1.465,0.667
2021-07-28 00:00:00+00:00,0.278,0.133,0.647
2021-07-28 06:00:00+00:00,0.056,0.070,0.683
2021-07-28 12:00:00+00:00,0.000,1.123,0.815
2021-07-28 18:00:00+00:00,0.011,1.963,1.012
2021-07-29 00:00:00+00:00,0.000,0.118,1.213
2021-07-29 06:00:00+00:00,0.000,0.073,1.182
2021-07-29 12:00:00+00:00,0.000,1.210,1.092
2021-07-29 18:00:00+00:00,0.000,2.063,0.988
2021-07-30 00:00:00+00:00,0.000,0.213,0.930
2021-07-30 06:00:00+00:00,0.000,0.101,0.870
2021-07-30 12:00:00+00:00,0.000,0.944,0.825
2021-07-30 18:00:00+00:00,0.000,1.580,0.738
2021-07-31 00:00:00+00:00,0.000,0.142,0.703
2021-07-31 06:00:00+00:00,0.000,0.092,0.712
2021-07-31 12:00:00+00:00,0.000,1.090,0.850
2021-07-31 18:00:00+00:00,0.000,1.966,0.922
