datahora,chuva_mm,etp_mm,q_m3s
2021-03-09 00:00:00+00:00,1.005,0.063,55.375
2021-03-09 06:00:00+00:00,0.000,0.020,55.358
2021-03-09 12:00:00+00:00,0.000,1.772,55.203
2021-03-09 18:00:00+00:00,0.719,2.411,55.022
2021-03-10 00:00:00+00:00,0.071,0.068,55.012
2021-03-10 06:00:00+00:00,0.014,0.019,55.030
2021-03-10 12:00:00+00:00,0.000,1.810,54.683
2021-03-10 18:00:00+00:00,0.000,2.509,53.827
2021-03-11 00:00:00+00:00,0.448,0.081,52.617
2021-03-11 06:00:00+00:00,0.000,0.018,51.178
2021-03-11 12:00:00+00:00,0.000,1.705,49.573
2021-03-11 18:00:00+00:00,0.000,2.531,47.867
2021-03-12 00:00:00+00:00,0.000,0.094,46.050
2021-03-12 06:00:00+00:00,0.000,0.031,44.152
2021-03-12 12:00:00+00:00,0.000,1.547,42.238
2021-03-12 18:00:00+00:00,0.000,2.171,40.345
2021-03-13 00:00:00+00:00,0.000,0.081,38.550
2021-03-13 06:00:00+00:00,0.000,0.029,36.877
2021-03-13 12:00:00+00:00,0.000,1.578,35.342
2021-03-13 18:00:00+00:00,0.000,2.334,33.918
2021-03-14 00:00:00+00:00,0.000,0.080,32.658
2021-03-14 06:00:00+00:00,0.000,0.019,31.490
2021-03-14 12:00:00+00:00,0.000,1.485,30.430
2021-03-14 18:00:00+00:00,0.062,2.353,29.460
2021-03-15 00:00:00+00:00,1.276,0.056,28.628
2021-03-15 06:00:00+00:00,0.000,0.020,27.933
2021-03-15 12:00:00+00:00,0.014,1.718,27.467
2021-03-15 18:00:00+00:00,0.019,2.618,27.458
2021-03-16 00:00:00+00:00,6.200,0.095,27.945
2021-03-16 06:00:00+00:00,5.133,0.037,28.885
2021-03-16 12:00:00+00:00,0.067,1.678,29.887
2021-03-16 18:00:00+00:00,0.005,2.308,31.517
2021-03-17 00:00:00+00:00,0.252,0.089,33.607
2021-03-17 06:00:00+00:00,0.005,0.032,34.847
2021-03-17 12:00:00+00:00,4.838,1.469,34.942
2021-03-17 18:00:00+00:00,0.314,2.091,34.322
2021-03-18 00:00:00+00:00,0.095,0.076,33.415
2021-03-18 06:00:00+00:00,0.000,0.030,32.535
2021-03-18 12:00:00+00:00,0.014,1.464,31.787
2021-03-18 18:00:00+00:00,0.014,2.292,31.147
2021-03-19 00:00:00+00:00,0.000,0.068,30.505
2021-03-19 06:00:00+00:00,0.176,0.024,29.820
2021-03-19 12:00:00+00:00,0.014,1.680,29.072
2021-03-19 18:00:00+00:00,0.000,2.487,28.275
2021-03-20 00:00:00+00:00,0.000,0.083,27.498
2021-03-20 06:00:00+00:00,0.000,0.022,26.705
2021-03-20 12:00:00+00:00,0.000,1.636,25.893
2021-03-20 18:00:00+00:00,0.000,2.479,25.135
2021-03-21 00:00:00+00:00,0.000,0.075,24.392
2021-03-21 06:00:00+00:00,0.000,0.025,23.643
2021-03-21 12:00:00+00:00,0.000,1.474,22.863
2021-03-21 18:00:00+00:00,0.929,2.190,22.115
2021-03-22 00:00:00+00:00,0.000,0.078,21.473
2021-03-22 06:00:00+00:00,0.014,0.039,20.832
2021-03-22 12:00:00+00:00,0.000,1.280,20.235
2021-03-22 18:00:00+00:00,0.462,1.924,19.620
2021-03-23 00:00:00+00:00,2.571,0.061,19.130
2021-03-23 06:00:00+00:00,9.262,0.024,18.932
2021-03-23 12:00:00+00:00,0.000,1.393,19.097
2021-03-23 18:00:00+00:00,2.467,1.977,20.122
2021-03-24 00:00:00+00:00,0.495,0.045,22.547
2021-03-24 06:00:00+00:00,0.014,0.015,24.773
2021-03-24 12:00:00+00:00,0.000,1.208,25.725
2021-03-24 18:00:00+00:00,0.905,1.661,25.837
2021-03-25 00:00:00+00:00,2.171,0.048,25.888
2021-03-25 06:00:00+00:00,0.029,0.016,26.258
2021-03-25 12:00:00+00:00,0.005,1.532,26.822
2021-03-25 18:00:00+00:00,0.019,2.444,27.368
2021-03-26 00:00:00+00:00,0.210,0.085,27.857
2021-03-26 06:00:00+00:00,0.000,0.030,28.067
2021-03-26 12:00:00+00:00,0.000,1.612,27.738
2021-03-26 18:00:00+00:00,1.771,2.336,27.078
2021-03-27 00:00:00+00:00,0.648,0.088,26.318
2021-03-27 06:00:00+00:00,0.029,0.028,25.563
2021-03-27 12:00:00+00:00,0.014,1.490,24.907
2021-03-27 18:00:00+00:00,0.633,2.372,24.305
2021-03-28 00:00:00+00:00,3.938,0.091,23.805
2021-03-28 06:00:00+00:00,1.438,0.033,23.412
2021-03-28 12:00:00+00:00,0.024,1.479,23.142
2021-03-28 18:00:00+00:00,3.405,2.154,23.183
2021-03-29 00:00:00+00:00,1.790,0.076,23.603
2021-03-29 06:00:00+00:00,0.005,0.025,24.195
2021-03-29 12:00:00+00:00,0.014,1.354,24.868
2021-03-29 18:00:00+00:00,1.176,1.905,25.847
2021-03-30 00:00:00+00:00,3.152,0.065,27.357
2021-03-30 06:00:00+00:00,2.648,0.025,28.970
2021-03-30 12:00:00+00:00,0.248,1.419,29.882
2021-03-30 18:00:00+00:00,3.633,2.076,30.232
2021-03-31 00:00:00+00:00,0.000,0.075,30.480
2021-03-31 06:00:00+00:00,0.005,0.029,30.855
2021-03-31 12:00:00+00:00,0.000,1.432,30.883
2021-03-31 18:00:00+00:00,0.014,2.079,30.478
2021-04-01 00:00:00+00:00,0.000,0.076,29.808
2021-04-01 06:00:00+00:00,0.000,0.024,29.002
2021-04-01 12:00:00+00:00,0.000,1.412,28.105
2021-04-01 18:00:00+00:00,0.000,1.947,27.110
2021-04-02 00:00:00+00:00,0.000,0.067,26.123
2021-04-02 06:00:00+00:00,0.000,0.026,25.217
2021-04-02 12:00:00+00:00,0.000,1.335,24.372
2021-04-02 18:00:00+00:00,0.000,1.936,23.535
2021-04-03 00:00:00+00:00,0.000,0.060,22.743
2021-04-03 06:00:00+00:00,0.000,0.031,22.000
2021-04-03 12:00:00+00:00,0.000,1.213,21.333
2021-04-03 18:00:00+00:00,0.000,2.069,20.677
2021-04-04 00:00:00+00:00,0.000,0.083,20.055
2021-04-04 06:00:00+00:00,0.000,0.045,19.450
2021-04-04 12:00:00+00:00,0.000,1.178,18.863
2021-04-04 18:00:00+00:00,0.000,1.838,18.302
2021-04-05 00:00:00+00:00,0.000,0.078,17.808
2021-04-05 06:00:00+00:00,0.000,0.037,17.337
2021-04-05 12:00:00+00:00,0.000,1.180,16.885
2021-04-05 18:00:00+00:00,0.000,1.937,16.440
2021-04-06 00:00:00+00:00,0.000,0.078,16.100
2021-04-06 06:00:00+00:00,0.000,0.033,15.778
2021-04-06 12:00:00+00:00,0.000,1.262,15.458
2021-04-06 18:00:00+00:00,0.000,1.936,15.162
2021-04-07 00:00:00+00:00,0.000,0.080,14.883
2021-04-07 06:00:00+00:00,0.014,0.033,14.615
2021-04-07 12:00:00+00:00,0.000,1.241,14.340
2021-04-07 18:00:00+00:00,0.000,2.050,14.093
2021-04-08 00:00:00+00:00,0.000,0.064,13.873
2021-04-08 06:00:00+00:00,0.000,0.018,13.672
2021-04-08 12:00:00+00:00,0.000,1.286,13.462
2021-04-08 18:00:00+00:00,0.343,1.929,13.242
2021-04-09 00:00:00+00:00,0.000,0.052,13.060
2021-04-09 06:00:00+00:00,0.000,0.030,12.883
2021-04-09 12:00:00+00:00,0.000,1.192,12.698
2021-04-09 18:00:00+00:00,0.000,1.696,12.488
2021-04-10 00:00:00+00:00,0.000,0.063,12.297
2021-04-10 06:00:00+00:00,0.000,0.023,12.123
2021-04-10 12:00:00+00:00,0.000,1.061,11.945
2021-04-10 18:00:00+00:00,0.000,1.687,11.762
2021-04-11 00:00:00+00:00,0.000,0.062,11.582
2021-04-11 06:00:00+00:00,0.000,0.034,11.417
2021-04-11 12:00:00+00:00,0.000,1.501,11.267
2021-04-11 18:00:00+00:00,0.000,2.372,11.092
2021-04-12 00:00:00+00:00,0.000,0.099,10.918
2021-04-12 06:00:00+00:00,0.000,0.025,10.743
2021-04-12 12:00:00+00:00,0.000,1.559,10.568
2021-04-12 18:00:00+00:00,0.000,2.257,10.418
2021-04-13 00:00:00+00:00,0.000,0.097,10.292
2021-04-13 06:00:00+00:00,0.000,0.030,10.145
2021-04-13 12:00:00+00:00,0.000,1.487,9.973
2021-04-13 18:00:00+00:00,0.000,2.359,9.807
2021-04-14 00:00:00+00:00,0.000,0.090,9.705
2021-04-14 06:00:00+00:00,0.000,0.032,9.602
2021-04-14 12:00:00+00:00,0.000,1.226,9.468
2021-04-14 18:00:00+00:00,0.000,1.926,9.330
2021-04-15 00:00:00+00:00,0.000,0.064,9.223
2021-04-15 06:00:00+00:00,0.000,0.020,9.150
2021-04-15 12:00:00+00:00,0.014,1.020,9.033
2021-04-15 18:00:00+00:00,0.000,1.681,8.905
2021-04-16 00:00:00+00:00,0.000,0.053,8.842
2021-04-16 06:00:00+00:00,0.000,0.018,8.783
2021-04-16 12:00:00+00:00,0.000,0.995,8.690
2021-04-16 18:00:00+00:00,0.000,1.597,8.600
2021-04-17 00:00:00+00:00,0.000,0.075,8.522
2021-04-17 06:00:00+00:00,0.014,0.032,8.442
2021-04-17 12:00:00+00:00,3.248,1.251,8.357
2021-04-17 18:00:00+00:00,0.276,1.845,8.262
2021-04-18 00:00:00+00:00,10.962,0.074,8.337
2021-04-18 06:00:00+00:00,0.867,0.037,8.760
2021-04-18 12:00:00+00:00,0.100,1.265,9.050
2021-04-18 18:00:00+00:00,0.000,1.706,9.280
2021-04-19 00:00:00+00:00,0.000,0.060,9.362
2021-04-19 06:00:00+00:00,0.000,0.019,9.333
2021-04-19 12:00:00+00:00,0.000,1.146,9.262
2021-04-19 18:00:00+00:00,0.000,1.902,9.253
2021-04-20 00:00:00+00:00,0.000,0.072,9.368
2021-04-20 06:00:00+00:00,0.000,0.023,9.580
2021-04-20 12:00:00+00:00,0.000,1.414,9.882
2021-04-20 18:00:00+00:00,0.000,1.939,10.262
2021-04-21 00:00:00+00:00,0.000,0.059,10.598
2021-04-21 06:00:00+00:00,0.000,0.026,10.817
2021-04-21 12:00:00+00:00,0.000,1.090,10.807
2021-04-21 18:00:00+00:00,0.000,1.539,10.660
2021-04-22 00:00:00+00:00,0.000,0.053,10.387
2021-04-22 06:00:00+00:00,0.000,0.025,10.060
2021-04-22 12:00:00+00:00,0.062,1.223,9.682
2021-04-22 18:00:00+00:00,0.000,1.903,9.288
2021-04-23 00:00:00+00:00,0.000,0.070,8.958
2021-04-23 06:00:00+00:00,0.000,0.024,8.683
2021-04-23 12:00:00+00:00,0.014,1.025,8.445
2021-04-23 18:00:00+00:00,0.000,1.743,8.260
2021-04-24 00:00:00+00:00,0.000,0.057,8.125
2021-04-24 06:00:00+00:00,0.000,0.021,8.013
2021-04-24 12:00:00+00:00,0.005,1.236,7.913
2021-04-24 18:00:00+00:00,0.000,1.875,7.825
2021-04-25 00:00:00+00:00,0.000,0.058,7.737
2021-04-25 06:00:00+00:00,0.000,0.026,7.655
2021-04-25 12:00:00+00:00,0.000,1.110,7.582
2021-04-25 18:00:00+00:00,0.000,1.695,7.515
2021-04-26 00:00:00+00:00,2.186,0.074,7.467
2021-04-26 06:00:00+00:00,0.000,0.028,7.408
2021-04-26 12:00:00+00:00,0.038,1.211,7.353
2021-04-26 18:00:00+00:00,0.000,1.770,7.312
2021-04-27 00:00:00+00:00,0.000,0.085,7.257
2021-04-27 06:00:00+00:00,0.000,0.024,7.225
2021-04-27 12:00:00+00:00,0.000,1.167,7.200
2021-04-27 18:00:00+00:00,0.000,1.869,7.192
2021-04-28 00:00:00+00:00,0.000,0.069,7.143
2021-04-28 06:00:00+00:00,0.000,0.027,7.103
2021-04-28 12:00:00+00:00,0.000,1.080,7.060
2021-04-28 18:00:00+00:00,0.000,1.704,7.013
2021-04-29 00:00:00+00:00,0.000,0.052,6.958
2021-04-29 06:00:00+00:00,0.000,0.022,6.915
2021-04-29 12:00:00+00:00,0.000,1.263,6.882
2021-04-29 18:00:00+00:00,0.000,1.868,6.837
2021-04-30 00:00:00+00:00,0.000,0.081,6.787
2021-04-30 06:00:00+00:00,0.014,0.035,6.753
2021-04-30 12:00:00+00:00,0.014,1.162,6.685
2021-04-30 18:00:00+00:00,0.000,1.607,6.598
2021-05-01 00:00:00+00:00,0.000,0.068,6.545
2021-05-01 06:00:00+00:00,0.000,0.025,6.515
2021-05-01 12:00:00+00:00,0.000,1.072,6.467
2021-05-01 18:00:00+00:00,0.000,1.688,6.395
2021-05-02 00:00:00+00:00,0.000,0.070,6.337
2021-05-02 06:00:00+00:00,0.000,0.024,6.280
2021-05-02 12:00:00+00:00,0.000,1.142,6.233
2021-05-02 18:00:00+00:00,0.095,1.687,6.180
2021-05-03 00:00:00+00:00,0.010,0.070,6.162
2021-05-03 06:00:00+00:00,0.000,0.022,6.138
2021-05-03 12:00:00+00:00,0.000,1.091,6.112
2021-05-03 18:00:00+00:00,0.000,1.595,6.093
2021-05-04 00:00:00+00:00,0.000,0.049,6.072
2021-05-04 06:00:00+00:00,0.000,0.015,6.053
2021-05-04 12:00:00+00:00,0.000,0.904,6.035
2021-05-04 18:00:00+00:00,0.000,1.417,6.010
2021-05-05 00:00:00+00:00,0.000,0.053,5.993
2021-05-05 06:00:00+00:00,0.000,0.023,5.973
2021-05-05 12:00:00+00:00,0.000,0.886,5.970
2021-05-05 18:00:00+00:00,0.000,1.373,5.953
2021-05-06 00:00:00+00:00,0.000,0.055,5.922
2021-05-06 06:00:00+00:00,0.000,0.024,5.880
2021-05-06 12:00:00+00:00,0.010,1.010,5.853
2021-05-06 18:00:00+00:00,2.362,1.638,5.842
2021-05-07 00:00:00+00:00,8.086,0.069,5.932
2021-05-07 06:00:00+00:00,0.652,0.026,5.937
2021-05-07 12:00:00+00:00,0.048,1.107,5.927
2021-05-07 18:00:00+00:00,0.019,1.765,5.933
2021-05-08 00:00:00+00:00,0.000,0.073,5.920
2021-05-08 06:00:00+00:00,0.000,0.026,5.908
2021-05-08 12:00:00+00:00,0.000,0.990,5.897
2021-05-08 18:00:00+00:00,0.005,1.441,5.890
2021-05-09 00:00:00+00:00,0.014,0.047,5.897
2021-05-09 06:00:00+00:00,0.000,0.018,5.942
2021-05-09 12:00:00+00:00,0.000,1.106,6.012
2021-05-09 18:00:00+00:00,0.000,1.690,6.098
2021-05-10 00:00:00+00:00,0.000,0.062,6.150
2021-05-10 06:00:00+00:00,0.000,0.018,6.172
2021-05-10 12:00:00+00:00,0.000,0.904,6.162
2021-05-10 18:00:00+00:00,0.000,1.576,6.132
2021-05-11 00:00:00+00:00,0.090,0.053,6.103
2021-05-11 06:00:00+00:00,0.014,0.021,6.075
2021-05-11 12:00:00+00:00,0.000,1.050,6.057
2021-05-11 18:00:00+00:00,0.000,1.684,6.007
2021-05-12 00:00:00+00:00,1.114,0.053,5.958
2021-05-12 06:00:00+00:00,3.457,0.017,5.957
2021-05-12 12:00:00+00:00,5.310,1.057,5.933
2021-05-12 18:00:00+00:00,11.419,1.592,6.042
2021-05-13 00:00:00+00:00,0.671,0.079,6.137
2021-05-13 06:00:00+00:00,0.019,0.026,6.218
2021-05-13 12:00:00+00:00,0.043,0.958,6.323
2021-05-13 18:00:00+00:00,0.000,1.533,6.432
2021-05-14 00:00:00+00:00,0.005,0.070,6.568
2021-05-14 06:00:00+00:00,0.000,0.027,6.790
2021-05-14 12:00:00+00:00,0.014,1.016,7.145
2021-05-14 18:00:00+00:00,0.005,1.452,7.527
2021-05-15 00:00:00+00:00,0.000,0.057,7.782
2021-05-15 06:00:00+00:00,0.000,0.019,7.915
2021-05-15 12:00:00+00:00,0.000,0.961,8.017
2021-05-15 18:00:00+00:00,0.000,1.485,8.150
2021-05-16 00:00:00+00:00,0.000,0.071,8.277
2021-05-16 06:00:00+00:00,0.000,0.033,8.317
2021-05-16 12:00:00+00:00,0.000,0.798,8.260
2021-05-16 18:00:00+00:00,0.014,1.264,8.127
2021-05-17 00:00:00+00:00,0.000,0.045,7.938
2021-05-17 06:00:00+00:00,0.000,0.022,7.693
2021-05-17 12:00:00+00:00,0.000,1.025,7.447
2021-05-17 18:00:00+00:00,0.000,1.477,7.207
2021-05-18 00:00:00+00:00,0.000,0.060,6.987
2021-05-18 06:00:00+00:00,0.000,0.019,6.797
2021-05-18 12:00:00+00:00,0.029,0.982,6.650
2021-05-18 18:00:00+00:00,0.005,1.495,6.527
2021-05-19 00:00:00+00:00,0.000,0.048,6.420
2021-05-19 06:00:00+00:00,0.000,0.018,6.340
2021-05-19 12:00:00+00:00,0.000,0.924,6.273
2021-05-19 18:00:00+00:00,0.000,1.377,6.188
2021-05-20 00:00:00+00:00,0.014,0.084,6.117
2021-05-20 06:00:00+00:00,0.000,0.029,6.088
2021-05-20 12:00:00+00:00,0.000,0.589,6.065
2021-05-20 18:00:00+00:00,0.000,0.778,5.988
2021-05-21 00:00:00+00:00,0.000,0.034,5.908
2021-05-21 06:00:00+00:00,0.000,0.020,5.858
2021-05-21 12:00:00+00:00,0.000,0.714,5.808
2021-05-21 18:00:00+00:00,0.000,1.217,5.740
2021-05-22 00:00:00+00:00,0.000,0.057,5.672
2021-05-22 06:00:00+00:00,12.829,0.023,5.675
2021-05-22 12:00:00+00:00,6.233,0.945,5.938
2021-05-22 18:00:00+00:00,0.048,1.383,5.965
2021-05-23 00:00:00+00:00,3.281,0.065,6.062
2021-05-23 06:00:00+00:00,0.838,0.036,6.170
2021-05-23 12:00:00+00:00,0.000,0.622,6.330
2021-05-23 18:00:00+00:00,0.005,1.221,6.615
2021-05-24 00:00:00+00:00,0.000,0.044,6.993
2021-05-24 06:00:00+00:00,0.000,0.021,7.447
2021-05-24 12:00:00+00:00,0.014,0.800,7.860
2021-05-24 18:00:00+00:00,0.000,1.127,8.403
2021-05-25 00:00:00+00:00,0.000,0.045,8.927
2021-05-25 06:00:00+00:00,0.000,0.023,9.350
2021-05-25 12:00:00+00:00,0.000,0.850,9.665
2021-05-25 18:00:00+00:00,0.000,1.474,9.947
2021-05-26 00:00:00+00:00,0.000,0.090,10.240
2021-05-26 06:00:00+00:00,0.000,0.050,10.460
2021-05-26 12:00:00+00:00,0.000,0.774,10.518
2021-05-26 18:00:00+00:00,0.000,1.241,10.397
2021-05-27 00:00:00+00:00,0.000,0.056,10.083
2021-05-27 06:00:00+00:00,0.000,0.028,9.645
2021-05-27 12:00:00+00:00,0.014,1.024,9.167
2021-05-27 18:00:00+00:00,0.095,1.575,8.700
2021-05-28 00:00:00+00:00,0.062,0.061,8.283
2021-05-28 06:00:00+00:00,0.000,0.024,7.950
2021-05-28 12:00:00+00:00,0.000,0.927,7.680
2021-05-28 18:00:00+00:00,0.029,1.480,7.430
2021-05-29 00:00:00+00:00,0.000,0.061,7.235
2021-05-29 06:00:00+00:00,0.757,0.035,7.058
2021-05-29 12:00:00+00:00,0.052,0.909,6.918
2021-05-29 18:00:00+00:00,0.000,1.387,6.840
2021-05-30 00:00:00+00:00,0.000,0.054,6.730
2021-05-30 06:00:00+00:00,0.771,0.029,6.612
2021-05-30 12:00:00+00:00,1.900,0.745,6.525
2021-05-30 18:00:00+00:00,0.000,1.199,6.433
2021-05-31 00:00:00+00:00,1.481,0.048,6.382
2021-05-31 06:00:00+00:00,0.095,0.017,6.335
2021-05-31 12:00:00+00:00,0.033,0.949,6.272
2021-05-31 18:00:00+00:00,0.000,1.447,6.208
2021-06-01 00:00:00+00:00,0.000,0.052,6.168
2021-06-01 06:00:00+00:00,0.000,0.019,6.142
2021-06-01 12:00:00+00:00,0.024,0.794,6.153
2021-06-01 18:00:00+00:00,0.005,1.357,6.203
2021-06-02 00:00:00+00:00,0.000,0.045,6.205
2021-06-02 06:00:00+00:00,0.014,0.015,6.167
2021-06-02 12:00:00+00:00,0.005,0.905,6.122
2021-06-02 18:00:00+00:00,1.052,1.487,6.070
2021-06-03 00:00:00+00:00,1.238,0.048,6.028
2021-06-03 06:00:00+00:00,0.005,0.025,5.995
2021-06-03 12:00:00+00:00,0.052,0.836,6.018
2021-06-03 18:00:00+00:00,0.000,1.313,6.057
2021-06-04 00:00:00+00:00,0.000,0.055,6.095
2021-06-04 06:00:00+00:00,0.000,0.025,6.120
2021-06-04 12:00:00+00:00,0.005,0.760,6.130
2021-06-04 18:00:00+00:00,0.000,1.114,6.078
2021-06-05 00:00:00+00:00,0.005,0.041,6.022
2021-06-05 06:00:00+00:00,0.014,0.019,5.962
2021-06-05 12:00:00+00:00,0.014,0.744,5.903
2021-06-05 18:00:00+00:00,0.010,1.273,5.852
2021-06-06 00:00:00+00:00,0.014,0.041,5.797
2021-06-06 06:00:00+00:00,0.000,0.019,5.762
2021-06-06 12:00:00+00:00,0.000,0.760,5.732
2021-06-06 18:00:00+00:00,0.067,1.193,5.698
2021-06-07 00:00:00+00:00,0.443,0.034,5.677
2021-06-07 06:00:00+00:00,0.486,0.017,5.662
2021-06-07 12:00:00+00:00,0.533,0.868,5.650
2021-06-07 18:00:00+00:00,0.148,1.365,5.632
2021-06-08 00:00:00+00:00,0.019,0.047,5.627
2021-06-08 06:00:00+00:00,0.000,0.019,5.625
2021-06-08 12:00:00+00:00,0.143,0.736,5.610
2021-06-08 18:00:00+00:00,0.024,1.118,5.588
2021-06-09 00:00:00+00:00,0.210,0.038,5.570
2021-06-09 06:00:00+00:00,0.110,0.020,5.552
2021-06-09 12:00:00+00:00,0.000,0.817,5.533
2021-06-09 18:00:00+00:00,0.000,1.360,5.507
2021-06-10 00:00:00+00:00,0.000,0.064,5.478
2021-06-10 06:00:00+00:00,0.124,0.025,5.475
2021-06-10 12:00:00+00:00,0.295,0.778,5.460
2021-06-10 18:00:00+00:00,0.157,1.297,5.447
2021-06-11 00:00:00+00:00,0.090,0.055,5.437
2021-06-11 06:00:00+00:00,0.033,0.021,5.427
2021-06-11 12:00:00+00:00,0.000,0.847,5.408
2021-06-11 18:00:00+00:00,0.024,1.336,5.290
2021-06-12 00:00:00+00:00,0.000,0.048,5.240
2021-06-12 06:00:00+00:00,0.000,0.020,5.203
2021-06-12 12:00:00+00:00,0.000,0.793,5.180
2021-06-12 18:00:00+00:00,0.014,1.209,5.158
2021-06-13 00:00:00+00:00,0.000,0.052,5.135
2021-06-13 06:00:00+00:00,0.000,0.021,5.100
2021-06-13 12:00:00+00:00,0.000,0.714,5.072
2021-06-13 18:00:00+00:00,0.000,1.365,5.052
2021-06-14 00:00:00+00:00,0.000,0.061,5.023
2021-06-14 06:00:00+00:00,0.000,0.027,4.993
2021-06-14 12:00:00+00:00,0.000,0.760,4.960
2021-06-14 18:00:00+00:00,0.000,1.310,4.915
2021-06-15 00:00:00+00:00,0.000,0.054,4.880
2021-06-15 06:00:00+00:00,0.000,0.020,4.842
2021-06-15 12:00:00+00:00,0.000,0.675,4.813
2021-06-15 18:00:00+00:00,0.000,1.123,4.782
2021-06-16 00:00:00+00:00,0.000,0.048,4.747
2021-06-16 06:00:00+00:00,0.000,0.025,4.718
2021-06-16 12:00:00+00:00,0.014,0.717,4.697
2021-06-16 18:00:00+00:00,0.000,1.146,4.660
2021-06-17 00:00:00+00:00,0.000,0.067,4.640
2021-06-17 06:00:00+00:00,0.000,0.031,4.615
2021-06-17 12:00:00+00:00,0.000,0.778,4.598
2021-06-17 18:00:00+00:00,0.005,1.262,4.570
2021-06-18 00:00:00+00:00,0.000,0.041,4.567
2021-06-18 06:00:00+00:00,0.000,0.020,4.552
2021-06-18 12:00:00+00:00,0.000,0.520,4.537
2021-06-18 18:00:00+00:00,0.000,0.778,4.520
2021-06-19 00:00:00+00:00,2.933,0.026,4.517
2021-06-19 06:00:00+00:00,7.443,0.012,4.553
2021-06-19 12:00:00+00:00,12.771,0.549,4.637
2021-06-19 18:00:00+00:00,22.281,0.916,5.023
2021-06-20 00:00:00+00:00,8.605,0.024,5.830
2021-06-20 06:00:00+00:00,0.733,0.015,6.908
2021-06-20 12:00:00+00:00,0.081,0.626,8.410
2021-06-20 18:00:00+00:00,0.000,1.157,10.833
2021-06-21 00:00:00+00:00,0.000,0.042,14.810
2021-06-21 06:00:00+00:00,0.000,0.024,19.097
2021-06-21 12:00:00+00:00,0.029,0.811,23.023
2021-06-21 18:00:00+00:00,2.471,1.371,26.605
2021-06-22 00:00:00+00:00,4.624,0.049,29.780
2021-06-22 06:00:00+00:00,0.886,0.017,32.295
2021-06-22 12:00:00+00:00,0.024,0.741,34.187
2021-06-22 18:00:00+00:00,0.024,1.264,35.637
2021-06-23 00:00:00+00:00,0.000,0.042,36.730
2021-06-23 06:00:00+00:00,0.000,0.019,37.615
2021-06-23 12:00:00+00:00,0.043,0.856,38.067
2021-06-23 18:00:00+00:00,0.000,1.499,37.900
2021-06-24 00:00:00+00:00,0.000,0.064,37.257
2021-06-24 06:00:00+00:00,0.000,0.029,36.393
2021-06-24 12:00:00+00:00,0.000,0.748,35.488
2021-06-24 18:00:00+00:00,0.062,1.140,34.543
2021-06-25 00:00:00+00:00,0.033,0.054,33.578
2021-06-25 06:00:00+00:00,0.048,0.034,32.627
2021-06-25 12:00:00+00:00,0.000,0.776,31.643
2021-06-25 18:00:00+00:00,0.000,1.135,30.595
2021-06-26 00:00:00+00:00,0.914,0.035,29.488
2021-06-26 06:00:00+00:00,0.357,0.015,28.357
2021-06-26 12:00:00+00:00,0.000,0.708,27.118
2021-06-26 18:00:00+00:00,0.000,1.100,25.823
2021-06-27 00:00:00+00:00,0.000,0.043,24.635
2021-06-27 06:00:00+00:00,0.000,0.021,23.463
2021-06-27 12:00:00+00:00,0.000,0.661,22.273
2021-06-27 18:00:00+00:00,0.000,1.237,21.175
2021-06-28 00:00:00+00:00,0.895,0.037,20.193
2021-06-28 06:00:00+00:00,7.767,0.018,19.283
2021-06-28 12:00:00+00:00,7.110,0.794,18.768
2021-06-28 18:00:00+00:00,2.133,1.227,18.382
2021-06-29 00:00:00+00:00,9.443,0.067,18.432
2021-06-29 06:00:00+00:00,0.419,0.039,19.082
2021-06-29 12:00:00+00:00,0.014,0.640,20.372
2021-06-29 18:00:00+00:00,0.062,1.255,22.263
2021-06-30 00:00:00+00:00,0.000,0.080,24.502
2021-06-30 06:00:00+00:00,0.000,0.034,26.967
2021-06-30 12:00:00+00:00,0.000,0.819,29.345
2021-06-30 18:00:00+00:00,0.000,1.430,31.262
2021-07-01 00:00:00+00:00,0.000,0.042,32.652
2021-07-01 06:00:00+00:00,0.000,0.016,33.645
2021-07-01 12:00:00+00:00,0.000,0.764,34.323
2021-07-01 18:00:00+00:00,0.014,1.320,34.698
2021-07-02 00:00:00+00:00,0.000,0.045,34.797
2021-07-02 06:00:00+00:00,0.000,0.014,34.655
2021-07-02 12:00:00+00:00,0.000,0.735,34.305
2021-07-02 18:00:00+00:00,0.014,1.202,33.777
2021-07-03 00:00:00+00:00,0.000,0.033,33.073
2021-07-03 06:00:00+00:00,0.000,0.015,32.208
2021-07-03 12:00:00+00:00,0.000,0.723,31.252
2021-07-03 18:00:00+00:00,0.000,1.271,30.193
2021-07-04 00:00:00+00:00,0.000,0.050,29.087
2021-07-04 06:00:00+00:00,0.000,0.023,27.952
2021-07-04 12:00:00+00:00,0.000,0.671,26.803
2021-07-04 18:00:00+00:00,0.000,1.139,25.688
2021-07-05 00:00:00+00:00,0.000,0.045,24.687
2021-07-05 06:00:00+00:00,0.000,0.022,23.700
2021-07-05 12:00:00+00:00,0.014,0.589,22.738
2021-07-05 18:00:00+00:00,0.000,1.053,21.850
2021-07-06 00:00:00+00:00,0.000,0.041,21.065
2021-07-06 06:00:00+00:00,0.000,0.023,20.327
2021-07-06 12:00:00+00:00,0.014,0.605,19.578
2021-07-06 18:00:00+00:00,0.000,1.081,18.878
2021-07-07 00:00:00+00:00,0.000,0.044,18.230
