datahora,chuva_mm,etp_mm,q_m3s
2021-04-15 18:00:00+00:00,0.022,1.723,417.250
2021-04-16 00:00:00+00:00,0.000,0.144,720.537
2021-04-16 06:00:00+00:00,0.000,0.055,271.112
2021-04-16 12:00:00+00:00,0.116,1.328,225.585
2021-04-16 18:00:00+00:00,0.030,1.788,243.642
2021-04-17 00:00:00+00:00,0.009,0.221,606.310
2021-04-17 06:00:00+00:00,0.051,0.152,310.512
2021-04-17 12:00:00+00:00,0.000,1.479,232.735
2021-04-17 18:00:00+00:00,0.099,2.043,221.125
2021-04-18 00:00:00+00:00,0.088,0.234,379.935
2021-04-18 06:00:00+00:00,0.001,0.158,311.763
2021-04-18 12:00:00+00:00,0.006,1.451,246.853
2021-04-18 18:00:00+00:00,0.001,1.927,230.563
2021-04-19 00:00:00+00:00,0.000,0.165,325.740
2021-04-19 06:00:00+00:00,0.000,0.083,305.252
2021-04-19 12:00:00+00:00,0.002,1.192,257.960
2021-04-19 18:00:00+00:00,0.001,1.929,410.347
2021-04-20 00:00:00+00:00,0.132,0.140,730.535
2021-04-20 06:00:00+00:00,0.000,0.087,336.855
2021-04-20 12:00:00+00:00,0.006,1.298,222.120
2021-04-20 18:00:00+00:00,0.001,1.990,335.728
2021-04-21 00:00:00+00:00,0.000,0.162,569.158
2021-04-21 06:00:00+00:00,0.000,0.093,345.940
2021-04-21 12:00:00+00:00,0.001,1.208,214.510
2021-04-21 18:00:00+00:00,0.006,1.870,214.872
2021-04-22 00:00:00+00:00,0.000,0.245,317.102
2021-04-22 06:00:00+00:00,0.000,0.133,333.850
2021-04-22 12:00:00+00:00,0.000,1.475,238.612
2021-04-22 18:00:00+00:00,0.000,2.352,214.013
2021-04-23 00:00:00+00:00,0.000,0.330,371.580
2021-04-23 06:00:00+00:00,0.000,0.199,289.457
2021-04-23 12:00:00+00:00,0.007,1.439,245.033
2021-04-23 18:00:00+00:00,0.000,2.031,212.612
2021-04-24 00:00:00+00:00,0.000,0.180,287.360
2021-04-24 06:00:00+00:00,0.000,0.101,262.443
2021-04-24 12:00:00+00:00,0.000,1.247,232.338
2021-04-24 18:00:00+00:00,0.074,1.957,244.608
2021-04-25 00:00:00+00:00,0.673,0.186,285.485
2021-04-25 06:00:00+00:00,0.097,0.095,244.367
2021-04-25 12:00:00+00:00,0.209,1.326,245.042
2021-04-25 18:00:00+00:00,0.030,2.020,230.208
2021-04-26 00:00:00+00:00,0.000,0.195,277.815
2021-04-26 06:00:00+00:00,0.000,0.113,285.807
2021-04-26 12:00:00+00:00,0.000,1.362,244.405
2021-04-26 18:00:00+00:00,0.004,1.811,246.688
2021-04-27 00:00:00+00:00,0.000,0.163,441.277
2021-04-27 06:00:00+00:00,0.000,0.076,253.357
2021-04-27 12:00:00+00:00,0.003,1.325,232.535
2021-04-27 18:00:00+00:00,0.000,2.036,610.668
2021-04-28 00:00:00+00:00,0.000,0.198,600.937
2021-04-28 06:00:00+00:00,0.000,0.092,254.808
2021-04-28 12:00:00+00:00,0.001,1.368,232.527
2021-04-28 18:00:00+00:00,0.000,1.816,294.450
2021-04-29 00:00:00+00:00,0.000,0.188,552.553
2021-04-29 06:00:00+00:00,0.000,0.104,333.613
2021-04-29 12:00:00+00:00,0.001,1.525,219.582
2021-04-29 18:00:00+00:00,0.000,2.120,228.193
2021-04-30 00:00:00+00:00,0.000,0.180,266.225
2021-04-30 06:00:00+00:00,0.000,0.078,248.818
2021-04-30 12:00:00+00:00,0.001,1.195,234.670
2021-04-30 18:00:00+00:00,0.002,1.841,203.925
2021-05-01 00:00:00+00:00,0.000,0.182,288.830
2021-05-01 06:00:00+00:00,0.000,0.090,242.373
2021-05-01 12:00:00+00:00,0.000,1.067,241.550
2021-05-01 18:00:00+00:00,0.000,1.722,206.682
2021-05-02 00:00:00+00:00,0.000,0.187,302.345
2021-05-02 06:00:00+00:00,0.000,0.099,275.050
2021-05-02 12:00:00+00:00,0.001,1.287,213.022
2021-05-02 18:00:00+00:00,0.000,1.732,214.615
2021-05-03 00:00:00+00:00,0.007,0.173,285.997
2021-05-03 06:00:00+00:00,0.001,0.107,271.807
2021-05-03 12:00:00+00:00,0.000,1.145,241.143
2021-05-03 18:00:00+00:00,0.002,1.734,208.780
2021-05-04 00:00:00+00:00,0.000,0.143,520.090
2021-05-04 06:00:00+00:00,0.000,0.058,313.565
2021-05-04 12:00:00+00:00,0.000,1.147,224.337
2021-05-04 18:00:00+00:00,0.000,1.689,280.067
2021-05-05 00:00:00+00:00,0.000,0.179,459.550
2021-05-05 06:00:00+00:00,0.000,0.079,335.215
2021-05-05 12:00:00+00:00,0.000,0.813,248.062
2021-05-05 18:00:00+00:00,0.000,1.356,292.445
2021-05-06 00:00:00+00:00,0.278,0.122,284.570
2021-05-06 06:00:00+00:00,0.000,0.054,253.920
2021-05-06 12:00:00+00:00,0.810,1.014,255.220
2021-05-06 18:00:00+00:00,6.936,1.619,283.608
2021-05-07 00:00:00+00:00,2.689,0.141,273.912
2021-05-07 06:00:00+00:00,0.023,0.066,266.405
2021-05-07 12:00:00+00:00,0.012,1.177,230.033
2021-05-07 18:00:00+00:00,0.009,1.828,220.680
2021-05-08 00:00:00+00:00,0.004,0.172,261.927
2021-05-08 06:00:00+00:00,0.001,0.081,244.588
2021-05-08 12:00:00+00:00,0.002,1.023,229.810
2021-05-08 18:00:00+00:00,0.009,1.493,221.892
2021-05-09 00:00:00+00:00,0.000,0.121,282.713
2021-05-09 06:00:00+00:00,0.000,0.061,272.927
2021-05-09 12:00:00+00:00,0.000,1.262,232.305
2021-05-09 18:00:00+00:00,0.002,1.982,207.497
2021-05-10 00:00:00+00:00,0.000,0.187,299.905
2021-05-10 06:00:00+00:00,0.000,0.090,294.878
2021-05-10 12:00:00+00:00,0.000,1.269,238.192
2021-05-10 18:00:00+00:00,0.000,2.084,204.712
2021-05-11 00:00:00+00:00,0.000,0.278,544.455
2021-05-11 06:00:00+00:00,0.000,0.137,312.298
2021-05-11 12:00:00+00:00,0.000,1.496,223.447
2021-05-11 18:00:00+00:00,0.000,2.163,332.750
2021-05-12 00:00:00+00:00,0.538,0.271,635.110
2021-05-12 06:00:00+00:00,0.648,0.122,343.068
2021-05-12 12:00:00+00:00,1.537,1.206,222.105
2021-05-12 18:00:00+00:00,2.223,1.870,410.770
2021-05-13 00:00:00+00:00,0.079,0.280,690.872
2021-05-13 06:00:00+00:00,0.002,0.160,478.188
2021-05-13 12:00:00+00:00,0.000,1.297,238.087
2021-05-13 18:00:00+00:00,0.019,1.998,272.917
2021-05-14 00:00:00+00:00,0.000,0.262,529.532
2021-05-14 06:00:00+00:00,0.000,0.154,418.325
2021-05-14 12:00:00+00:00,0.001,1.356,239.755
2021-05-14 18:00:00+00:00,0.000,2.018,358.542
2021-05-15 00:00:00+00:00,0.000,0.271,575.798
2021-05-15 06:00:00+00:00,0.000,0.124,445.413
2021-05-15 12:00:00+00:00,0.003,1.202,245.192
2021-05-15 18:00:00+00:00,0.073,1.689,217.640
2021-05-16 00:00:00+00:00,0.000,0.284,415.052
2021-05-16 06:00:00+00:00,0.000,0.128,295.237
2021-05-16 12:00:00+00:00,0.000,0.891,227.755
2021-05-16 18:00:00+00:00,0.006,1.336,218.253
2021-05-17 00:00:00+00:00,0.000,0.132,348.320
2021-05-17 06:00:00+00:00,0.000,0.070,275.497
2021-05-17 12:00:00+00:00,0.000,0.877,232.597
2021-05-17 18:00:00+00:00,0.000,1.298,187.413
2021-05-18 00:00:00+00:00,0.000,0.126,560.612
2021-05-18 06:00:00+00:00,0.000,0.043,367.673
2021-05-18 12:00:00+00:00,0.006,1.039,235.072
2021-05-18 18:00:00+00:00,0.002,1.637,190.895
2021-05-19 00:00:00+00:00,0.000,0.169,664.973
2021-05-19 06:00:00+00:00,0.000,0.087,626.738
2021-05-19 12:00:00+00:00,0.007,1.061,187.158
2021-05-19 18:00:00+00:00,0.000,1.482,209.038
2021-05-20 00:00:00+00:00,0.016,0.167,548.237
2021-05-20 06:00:00+00:00,0.000,0.067,387.925
2021-05-20 12:00:00+00:00,0.000,0.613,234.752
2021-05-20 18:00:00+00:00,0.000,1.015,295.443
2021-05-21 00:00:00+00:00,0.000,0.073,840.447
2021-05-21 06:00:00+00:00,0.000,0.047,471.622
2021-05-21 12:00:00+00:00,0.000,0.948,251.887
2021-05-21 18:00:00+00:00,0.000,1.693,389.727
2021-05-22 00:00:00+00:00,0.006,0.227,873.008
2021-05-22 06:00:00+00:00,13.943,0.130,425.508
2021-05-22 12:00:00+00:00,1.781,1.243,270.437
2021-05-22 18:00:00+00:00,0.069,1.830,210.383
2021-05-23 00:00:00+00:00,0.033,0.229,261.952
2021-05-23 06:00:00+00:00,0.021,0.104,257.987
2021-05-23 12:00:00+00:00,0.000,1.102,247.795
2021-05-23 18:00:00+00:00,0.000,1.802,208.167
2021-05-24 00:00:00+00:00,0.008,0.187,284.310
2021-05-24 06:00:00+00:00,0.057,0.085,285.968
2021-05-24 12:00:00+00:00,0.000,0.953,235.565
2021-05-24 18:00:00+00:00,0.006,1.632,232.297
2021-05-25 00:00:00+00:00,0.023,0.252,286.422
2021-05-25 06:00:00+00:00,0.000,0.100,265.485
2021-05-25 12:00:00+00:00,0.006,1.194,277.897
2021-05-25 18:00:00+00:00,0.000,2.026,224.480
2021-05-26 00:00:00+00:00,0.002,0.312,288.387
2021-05-26 06:00:00+00:00,0.000,0.153,265.030
2021-05-26 12:00:00+00:00,0.000,0.876,248.023
2021-05-26 18:00:00+00:00,0.000,1.639,230.728
2021-05-27 00:00:00+00:00,0.000,0.192,335.707
2021-05-27 06:00:00+00:00,0.000,0.082,244.077
2021-05-27 12:00:00+00:00,0.000,1.049,55.438
2021-05-27 18:00:00+00:00,0.000,1.719,210.738
2021-05-28 00:00:00+00:00,0.000,0.247,309.100
2021-05-28 06:00:00+00:00,0.000,0.123,207.683
2021-05-28 12:00:00+00:00,0.008,1.128,83.930
2021-05-28 18:00:00+00:00,0.020,1.871,279.377
2021-05-29 00:00:00+00:00,0.094,0.214,721.678
2021-05-29 06:00:00+00:00,1.019,0.140,425.887
2021-05-29 12:00:00+00:00,0.006,1.069,110.160
2021-05-29 18:00:00+00:00,0.004,1.603,102.888
2021-05-30 00:00:00+00:00,0.061,0.190,346.498
2021-05-30 06:00:00+00:00,0.363,0.090,206.780
2021-05-30 12:00:00+00:00,0.247,0.835,60.842
2021-05-30 18:00:00+00:00,0.007,1.493,78.763
2021-05-31 00:00:00+00:00,0.111,0.144,215.028
2021-05-31 06:00:00+00:00,0.002,0.062,203.980
2021-05-31 12:00:00+00:00,0.000,1.046,126.135
2021-05-31 18:00:00+00:00,0.000,1.735,524.953
2021-06-01 00:00:00+00:00,0.007,0.147,500.433
2021-06-01 06:00:00+00:00,0.000,0.065,361.623
2021-06-01 12:00:00+00:00,0.002,1.033,159.680
2021-06-01 18:00:00+00:00,0.000,1.762,566.657
2021-06-02 00:00:00+00:00,0.019,0.234,631.290
2021-06-02 06:00:00+00:00,0.000,0.090,295.158
2021-06-02 12:00:00+00:00,0.048,1.146,56.768
2021-06-02 18:00:00+00:00,1.329,1.911,277.588
2021-06-03 00:00:00+00:00,0.258,0.260,453.728
2021-06-03 06:00:00+00:00,0.863,0.171,230.318
2021-06-03 12:00:00+00:00,0.009,1.098,81.280
2021-06-03 18:00:00+00:00,0.056,1.653,157.590
2021-06-04 00:00:00+00:00,0.354,0.283,425.622
2021-06-04 06:00:00+00:00,0.000,0.164,392.587
2021-06-04 12:00:00+00:00,0.006,1.015,84.873
2021-06-04 18:00:00+00:00,0.002,1.543,303.577
2021-06-05 00:00:00+00:00,0.000,0.177,606.005
2021-06-05 06:00:00+00:00,0.000,0.104,298.428
2021-06-05 12:00:00+00:00,0.006,0.970,75.588
2021-06-05 18:00:00+00:00,0.001,1.671,87.808
2021-06-06 00:00:00+00:00,0.000,0.242,265.805
2021-06-06 06:00:00+00:00,0.000,0.111,191.220
2021-06-06 12:00:00+00:00,0.021,0.970,56.132
2021-06-06 18:00:00+00:00,2.776,1.240,104.828
2021-06-07 00:00:00+00:00,0.293,0.185,84.127
2021-06-07 06:00:00+00:00,0.431,0.101,99.568
2021-06-07 12:00:00+00:00,0.996,0.955,164.213
2021-06-07 18:00:00+00:00,0.333,1.529,509.478
2021-06-08 00:00:00+00:00,0.007,0.185,641.835
2021-06-08 06:00:00+00:00,0.804,0.110,364.648
2021-06-08 12:00:00+00:00,1.894,0.905,207.993
2021-06-08 18:00:00+00:00,0.091,1.341,593.652
2021-06-09 00:00:00+00:00,0.751,0.178,724.548
2021-06-09 06:00:00+00:00,0.071,0.111,358.343
2021-06-09 12:00:00+00:00,0.010,1.042,135.118
2021-06-09 18:00:00+00:00,0.004,1.658,259.453
2021-06-10 00:00:00+00:00,0.000,0.236,618.777
2021-06-10 06:00:00+00:00,3.816,0.149,382.530
2021-06-10 12:00:00+00:00,1.964,0.955,144.910
2021-06-10 18:00:00+00:00,0.267,1.612,374.097
2021-06-11 00:00:00+00:00,0.229,0.161,1061.670
2021-06-11 06:00:00+00:00,0.129,0.072,318.342
2021-06-11 12:00:00+00:00,0.001,0.805,159.028
2021-06-11 18:00:00+00:00,0.007,1.116,451.930
2021-06-12 00:00:00+00:00,0.000,0.147,1116.048
2021-06-12 06:00:00+00:00,0.011,0.104,519.580
2021-06-12 12:00:00+00:00,0.001,0.690,109.423
2021-06-12 18:00:00+00:00,0.006,1.156,210.428
2021-06-13 00:00:00+00:00,0.002,0.133,519.590
2021-06-13 06:00:00+00:00,0.000,0.068,431.072
2021-06-13 12:00:00+00:00,0.001,0.851,98.080
2021-06-13 18:00:00+00:00,0.000,1.506,96.337
2021-06-14 00:00:00+00:00,0.000,0.215,138.714
2021-06-14 06:00:00+00:00,0.000,0.089,73.943
2021-06-14 12:00:00+00:00,0.017,0.897,68.760
2021-06-14 18:00:00+00:00,0.000,1.583,114.964
2021-06-15 00:00:00+00:00,0.001,0.221,285.195
2021-06-15 06:00:00+00:00,0.000,0.126,165.518
2021-06-15 12:00:00+00:00,0.008,0.950,45.915
2021-06-15 18:00:00+00:00,0.000,1.443,350.227
2021-06-16 00:00:00+00:00,0.000,0.221,843.397
2021-06-16 06:00:00+00:00,0.000,0.144,547.422
2021-06-16 12:00:00+00:00,0.001,0.720,113.636
2021-06-16 18:00:00+00:00,0.000,1.167,574.002
2021-06-17 00:00:00+00:00,0.000,0.124,755.455
2021-06-17 06:00:00+00:00,0.000,0.054,464.293
2021-06-17 12:00:00+00:00,0.000,0.744,134.248
2021-06-17 18:00:00+00:00,0.000,1.189,708.860
2021-06-18 00:00:00+00:00,0.000,0.125,608.195
2021-06-18 06:00:00+00:00,0.000,0.058,602.390
2021-06-18 12:00:00+00:00,0.000,0.568,106.166
2021-06-18 18:00:00+00:00,0.172,0.829,568.045
2021-06-19 00:00:00+00:00,3.183,0.079,823.292
2021-06-19 06:00:00+00:00,4.361,0.044,403.242
2021-06-19 12:00:00+00:00,20.026,0.682,187.560
2021-06-19 18:00:00+00:00,22.129,1.228,749.898
2021-06-20 00:00:00+00:00,2.797,0.162,1019.945
2021-06-20 06:00:00+00:00,0.311,0.103,757.203
2021-06-20 12:00:00+00:00,0.209,0.803,108.522
2021-06-20 18:00:00+00:00,0.006,1.524,319.375
2021-06-21 00:00:00+00:00,0.000,0.188,711.565
2021-06-21 06:00:00+00:00,0.006,0.134,836.278
2021-06-21 12:00:00+00:00,0.514,0.817,358.030
2021-06-21 18:00:00+00:00,3.753,1.470,1127.597
2021-06-22 00:00:00+00:00,4.491,0.114,1485.632
2021-06-22 06:00:00+00:00,0.470,0.072,952.943
2021-06-22 12:00:00+00:00,0.046,0.930,311.758
2021-06-22 18:00:00+00:00,0.094,1.813,1162.267
2021-06-23 00:00:00+00:00,0.012,0.219,1432.202
2021-06-23 06:00:00+00:00,0.003,0.101,870.010
2021-06-23 12:00:00+00:00,0.172,0.997,267.540
2021-06-23 18:00:00+00:00,0.022,1.647,905.532
2021-06-24 00:00:00+00:00,0.007,0.272,879.912
2021-06-24 06:00:00+00:00,0.000,0.208,655.945
2021-06-24 12:00:00+00:00,0.003,0.953,176.647
2021-06-24 18:00:00+00:00,1.776,1.545,573.303
2021-06-25 00:00:00+00:00,0.804,0.212,1079.333
2021-06-25 06:00:00+00:00,0.199,0.132,664.238
2021-06-25 12:00:00+00:00,0.029,0.925,228.040
2021-06-25 18:00:00+00:00,0.043,1.520,790.472
2021-06-26 00:00:00+00:00,0.031,0.161,1510.495
2021-06-26 06:00:00+00:00,0.206,0.071,930.657
2021-06-26 12:00:00+00:00,0.011,0.643,230.637
2021-06-26 18:00:00+00:00,0.093,0.993,442.537
2021-06-27 00:00:00+00:00,0.108,0.148,672.290
2021-06-27 06:00:00+00:00,0.008,0.063,665.527
2021-06-27 12:00:00+00:00,0.511,0.705,165.527
2021-06-27 18:00:00+00:00,4.014,1.422,182.308
2021-06-28 00:00:00+00:00,8.634,0.204,633.873
2021-06-28 06:00:00+00:00,7.384,0.144,557.850
2021-06-28 12:00:00+00:00,1.843,0.998,257.440
2021-06-28 18:00:00+00:00,4.501,1.822,549.037
2021-06-29 00:00:00+00:00,0.391,0.300,1112.298
2021-06-29 06:00:00+00:00,0.004,0.134,532.600
2021-06-29 12:00:00+00:00,0.039,0.873,184.427
2021-06-29 18:00:00+00:00,0.009,1.706,1078.290
2021-06-30 00:00:00+00:00,0.019,0.281,1511.922
2021-06-30 06:00:00+00:00,0.000,0.120,844.120
2021-06-30 12:00:00+00:00,0.033,0.945,227.917
2021-06-30 18:00:00+00:00,0.001,1.527,1129.302
2021-07-01 00:00:00+00:00,0.000,0.157,1283.332
2021-07-01 06:00:00+00:00,0.003,0.059,1130.102
2021-07-01 12:00:00+00:00,0.018,0.855,361.913
2021-07-01 18:00:00+00:00,0.006,1.330,739.063
2021-07-02 00:00:00+00:00,2.496,0.133,1438.613
2021-07-02 06:00:00+00:00,0.000,0.055,1113.140
2021-07-02 12:00:00+00:00,9.976,0.877,237.628
2021-07-02 18:00:00+00:00,4.988,1.329,850.868
2021-07-03 00:00:00+00:00,0.001,0.165,909.828
2021-07-03 06:00:00+00:00,0.000,0.057,662.992
2021-07-03 12:00:00+00:00,0.019,0.834,257.145
2021-07-03 18:00:00+00:00,0.000,1.622,625.733
2021-07-04 00:00:00+00:00,0.000,0.266,985.665
2021-07-04 06:00:00+00:00,0.000,0.172,768.900
2021-07-04 12:00:00+00:00,9.984,0.767,131.867
2021-07-04 18:00:00+00:00,9.947,1.313,120.693
2021-07-05 00:00:00+00:00,2.487,0.189,482.512
2021-07-05 06:00:00+00:00,0.000,0.090,426.962
2021-07-05 12:00:00+00:00,2.512,0.759,228.774
2021-07-05 18:00:00+00:00,0.000,1.346,1152.945
2021-07-06 00:00:00+00:00,5.049,0.156,1439.693
2021-07-06 06:00:00+00:00,2.487,0.081,550.830
2021-07-06 12:00:00+00:00,0.028,0.786,229.318
2021-07-06 18:00:00+00:00,0.000,1.316,1127.238
2021-07-07 00:00:00+00:00,0.202,0.163,1540.538
2021-07-07 06:00:00+00:00,2.487,0.112,557.198
2021-07-07 12:00:00+00:00,0.003,0.884,271.497
2021-07-07 18:00:00+00:00,5.006,1.715,1321.720
2021-07-08 00:00:00+00:00,5.104,0.247,1632.663
2021-07-08 06:00:00+00:00,10.209,0.142,1003.657
2021-07-08 12:00:00+00:00,15.323,0.816,444.410
2021-07-08 18:00:00+00:00,0.272,1.520,1126.912
2021-07-09 00:00:00+00:00,2.562,0.302,1521.608
2021-07-09 06:00:00+00:00,0.000,0.176,1011.737
2021-07-09 12:00:00+00:00,0.001,0.839,394.578
2021-07-09 18:00:00+00:00,5.104,1.501,928.673
2021-07-10 00:00:00+00:00,2.552,0.213,1112.930
2021-07-10 06:00:00+00:00,5.104,0.123,661.695
2021-07-10 12:00:00+00:00,0.006,0.970,152.533
2021-07-10 18:00:00+00:00,0.001,1.849,468.677
2021-07-11 00:00:00+00:00,0.000,0.277,807.323
2021-07-11 06:00:00+00:00,2.552,0.191,638.310
2021-07-11 12:00:00+00:00,0.008,1.054,146.118
2021-07-11 18:00:00+00:00,7.657,1.664,185.960
2021-07-12 00:00:00+00:00,5.104,0.261,701.613
2021-07-12 06:00:00+00:00,0.000,0.197,699.960
2021-07-12 12:00:00+00:00,0.001,1.241,303.260
2021-07-12 18:00:00+00:00,2.552,2.160,1331.845
2021-07-13 00:00:00+00:00,0.000,0.325,1456.080
2021-07-13 06:00:00+00:00,0.000,0.208,1064.782
2021-07-13 12:00:00+00:00,0.000,1.227,506.775
2021-07-13 18:00:00+00:00,0.000,2.230,1319.690
2021-07-14 00:00:00+00:00,0.000,0.340,1491.183
2021-07-14 06:00:00+00:00,0.000,0.220,1332.753
2021-07-14 12:00:00+00:00,0.003,1.171,657.533
2021-07-14 18:00:00+00:00,0.012,1.834,1389.587
2021-07-15 00:00:00+00:00,0.038,0.285,1404.363
2021-07-15 06:00:00+00:00,0.000,0.158,1378.072
2021-07-15 12:00:00+00:00,0.000,0.946,1041.947
2021-07-15 18:00:00+00:00,2.838,1.491,1591.415
2021-07-16 00:00:00+00:00,10.731,0.271,1655.165
2021-07-16 06:00:00+00:00,0.322,0.203,1245.027
2021-07-16 12:00:00+00:00,0.024,0.985,732.378
2021-07-16 18:00:00+00:00,0.001,1.484,1481.028
2021-07-17 00:00:00+00:00,0.031,0.164,1568.318
2021-07-17 06:00:00+00:00,0.020,0.096,1380.278
2021-07-17 12:00:00+00:00,0.002,0.858,654.363
2021-07-17 18:00:00+00:00,0.008,1.645,1419.182
2021-07-18 00:00:00+00:00,0.000,0.228,1362.218
2021-07-18 06:00:00+00:00,0.001,0.158,1202.178
2021-07-18 12:00:00+00:00,0.001,0.863,175.905
2021-07-18 18:00:00+00:00,0.002,1.538,94.430
2021-07-19 00:00:00+00:00,0.000,0.168,651.645
2021-07-19 06:00:00+00:00,0.000,0.067,1146.452
2021-07-19 12:00:00+00:00,0.000,0.853,198.478
2021-07-19 18:00:00+00:00,0.001,1.765,1224.198
2021-07-20 00:00:00+00:00,0.000,0.233,1391.892
2021-07-20 06:00:00+00:00,0.000,0.145,1089.145
2021-07-20 12:00:00+00:00,0.003,1.066,497.305
2021-07-20 18:00:00+00:00,0.002,1.735,1369.817
2021-07-21 00:00:00+00:00,0.058,0.277,1497.215
2021-07-21 06:00:00+00:00,0.000,0.161,1196.815
2021-07-21 12:00:00+00:00,0.007,1.008,441.603
2021-07-21 18:00:00+00:00,0.006,1.665,1279.720
2021-07-22 00:00:00+00:00,0.002,0.308,1421.560
2021-07-22 06:00:00+00:00,0.000,0.190,1312.210
2021-07-22 12:00:00+00:00,0.000,0.977,561.168
2021-07-22 18:00:00+00:00,0.000,1.930,1450.575
2021-07-23 00:00:00+00:00,0.000,0.306,1654.352
2021-07-23 06:00:00+00:00,0.000,0.183,1401.708
2021-07-23 12:00:00+00:00,0.007,1.196,475.775
2021-07-23 18:00:00+00:00,0.000,2.061,1369.918
2021-07-24 00:00:00+00:00,0.000,0.281,1448.320
2021-07-24 06:00:00+00:00,0.000,0.161,1388.263
2021-07-24 12:00:00+00:00,0.002,1.114,672.008
2021-07-24 18:00:00+00:00,0.000,1.910,1098.712
2021-07-25 00:00:00+00:00,0.000,0.299,1340.520
2021-07-25 06:00:00+00:00,0.000,0.151,1361.788
2021-07-25 12:00:00+00:00,0.000,0.956,403.624
2021-07-25 18:00:00+00:00,0.001,1.623,123.913
2021-07-26 00:00:00+00:00,0.000,0.236,592.195
2021-07-26 06:00:00+00:00,0.000,0.125,1375.543
2021-07-26 12:00:00+00:00,0.000,1.074,459.355
2021-07-26 18:00:00+00:00,0.001,1.979,1283.250
2021-07-27 00:00:00+00:00,0.000,0.314,1393.285
2021-07-27 06:00:00+00:00,0.000,0.167,1328.155
2021-07-27 12:00:00+00:00,17.004,0.931,1429.058
2021-07-27 18:00:00+00:00,5.442,1.606,1522.752
2021-07-28 00:00:00+00:00,0.308,0.282,1565.975
2021-07-28 06:00:00+00:00,0.003,0.174,1557.335
2021-07-28 12:00:00+00:00,0.002,1.175,1459.243
