datahora,chuva_mm,etp_mm,q_m3s
2021-03-14 12:00:00+00:00,0.000,1.699,784.952
2021-03-14 18:00:00+00:00,0.000,2.657,690.573
2021-03-15 00:00:00+00:00,0.000,0.143,558.818
2021-03-15 06:00:00+00:00,0.000,0.071,598.000
2021-03-15 12:00:00+00:00,0.000,1.945,650.980
2021-03-15 18:00:00+00:00,0.000,2.760,617.183
2021-03-16 00:00:00+00:00,0.000,0.191,514.760
2021-03-16 06:00:00+00:00,0.000,0.107,503.623
2021-03-16 12:00:00+00:00,0.000,1.786,602.467
2021-03-16 18:00:00+00:00,0.000,2.510,967.860
2021-03-17 00:00:00+00:00,0.485,0.175,1271.883
2021-03-17 06:00:00+00:00,0.581,0.101,1500.683
2021-03-17 12:00:00+00:00,13.611,1.946,1320.608
2021-03-17 18:00:00+00:00,0.048,2.454,1293.417
2021-03-18 00:00:00+00:00,0.006,0.178,1511.950
2021-03-18 06:00:00+00:00,1.047,0.108,1642.250
2021-03-18 12:00:00+00:00,0.010,1.742,1419.517
2021-03-18 18:00:00+00:00,0.000,2.639,1327.500
2021-03-19 00:00:00+00:00,0.000,0.173,1245.125
2021-03-19 06:00:00+00:00,0.000,0.086,1209.292
2021-03-19 12:00:00+00:00,0.000,1.890,1280.542
2021-03-19 18:00:00+00:00,0.003,2.971,1281.292
2021-03-20 00:00:00+00:00,0.097,0.203,1158.422
2021-03-20 06:00:00+00:00,0.873,0.113,996.068
2021-03-20 12:00:00+00:00,0.095,2.002,993.498
2021-03-20 18:00:00+00:00,0.018,2.458,770.227
2021-03-21 00:00:00+00:00,0.302,0.170,640.438
2021-03-21 06:00:00+00:00,0.284,0.076,602.577
2021-03-21 12:00:00+00:00,0.000,1.731,590.055
2021-03-21 18:00:00+00:00,1.024,2.472,558.055
2021-03-22 00:00:00+00:00,0.771,0.195,508.438
2021-03-22 06:00:00+00:00,0.266,0.126,503.780
2021-03-22 12:00:00+00:00,0.010,1.541,545.250
2021-03-22 18:00:00+00:00,0.016,2.381,589.437
2021-03-23 00:00:00+00:00,0.216,0.161,692.462
2021-03-23 06:00:00+00:00,0.271,0.084,891.193
2021-03-23 12:00:00+00:00,0.000,1.580,1095.145
2021-03-23 18:00:00+00:00,0.911,2.217,1321.392
2021-03-24 00:00:00+00:00,4.081,0.104,1333.717
2021-03-24 06:00:00+00:00,0.013,0.066,1346.133
2021-03-24 12:00:00+00:00,0.000,1.467,1330.467
2021-03-24 18:00:00+00:00,0.015,2.066,1332.025
2021-03-25 00:00:00+00:00,1.379,0.102,1505.492
2021-03-25 06:00:00+00:00,1.484,0.057,1466.583
2021-03-25 12:00:00+00:00,0.024,1.580,1362.467
2021-03-25 18:00:00+00:00,0.006,2.444,1356.725
2021-03-26 00:00:00+00:00,0.102,0.161,1433.358
2021-03-26 06:00:00+00:00,0.145,0.080,1375.075
2021-03-26 12:00:00+00:00,5.192,1.723,1577.500
2021-03-26 18:00:00+00:00,0.355,2.553,1449.550
2021-03-27 00:00:00+00:00,0.145,0.180,1642.202
2021-03-27 06:00:00+00:00,0.332,0.118,1755.045
2021-03-27 12:00:00+00:00,0.000,1.826,1410.458
2021-03-27 18:00:00+00:00,0.513,2.779,1164.958
2021-03-28 00:00:00+00:00,0.521,0.145,1300.000
2021-03-28 06:00:00+00:00,0.126,0.095,1296.825
2021-03-28 12:00:00+00:00,0.500,1.664,1134.428
2021-03-28 18:00:00+00:00,0.166,2.551,855.840
2021-03-29 00:00:00+00:00,0.108,0.177,662.360
2021-03-29 06:00:00+00:00,0.000,0.116,599.428
2021-03-29 12:00:00+00:00,0.094,1.726,643.017
2021-03-29 18:00:00+00:00,0.126,2.403,1012.645
2021-03-30 00:00:00+00:00,0.040,0.186,1735.208
2021-03-30 06:00:00+00:00,0.087,0.096,2159.630
2021-03-30 12:00:00+00:00,0.269,1.637,1743.417
2021-03-30 18:00:00+00:00,0.018,2.296,1614.308
2021-03-31 00:00:00+00:00,0.000,0.188,2065.575
2021-03-31 06:00:00+00:00,0.000,0.112,1940.292
2021-03-31 12:00:00+00:00,0.005,1.599,1583.858
2021-03-31 18:00:00+00:00,0.006,1.957,1240.583
2021-04-01 00:00:00+00:00,0.000,0.158,1421.508
2021-04-01 06:00:00+00:00,0.000,0.090,1550.392
2021-04-01 12:00:00+00:00,0.000,1.322,1307.108
2021-04-01 18:00:00+00:00,0.000,1.988,1057.055
2021-04-02 00:00:00+00:00,0.000,0.155,906.132
2021-04-02 06:00:00+00:00,0.000,0.110,864.467
2021-04-02 12:00:00+00:00,0.003,1.737,823.952
2021-04-02 18:00:00+00:00,0.000,2.480,656.535
2021-04-03 00:00:00+00:00,0.000,0.160,520.042
2021-04-03 06:00:00+00:00,0.000,0.074,498.655
2021-04-03 12:00:00+00:00,0.000,1.597,534.565
2021-04-03 18:00:00+00:00,0.000,2.360,520.552
2021-04-04 00:00:00+00:00,0.013,0.201,448.488
2021-04-04 06:00:00+00:00,0.000,0.100,463.690
2021-04-04 12:00:00+00:00,0.003,1.427,584.957
2021-04-04 18:00:00+00:00,0.000,2.230,624.152
2021-04-05 00:00:00+00:00,0.168,0.140,510.265
2021-04-05 06:00:00+00:00,0.169,0.089,474.418
2021-04-05 12:00:00+00:00,0.000,1.720,493.808
2021-04-05 18:00:00+00:00,0.000,2.287,517.127
2021-04-06 00:00:00+00:00,0.000,0.189,474.385
2021-04-06 06:00:00+00:00,0.000,0.106,481.088
2021-04-06 12:00:00+00:00,0.000,1.480,555.695
2021-04-06 18:00:00+00:00,0.000,2.138,537.377
2021-04-07 00:00:00+00:00,0.000,0.170,478.083
2021-04-07 06:00:00+00:00,0.000,0.084,486.977
2021-04-07 12:00:00+00:00,0.003,1.680,505.125
2021-04-07 18:00:00+00:00,0.000,2.632,514.250
2021-04-08 00:00:00+00:00,0.000,0.210,519.907
2021-04-08 06:00:00+00:00,0.000,0.089,521.970
2021-04-08 12:00:00+00:00,0.006,1.606,529.002
2021-04-08 18:00:00+00:00,0.000,2.208,623.308
2021-04-09 00:00:00+00:00,0.000,0.179,712.663
2021-04-09 06:00:00+00:00,0.000,0.086,744.580
2021-04-09 12:00:00+00:00,0.000,1.287,754.542
2021-04-09 18:00:00+00:00,0.003,1.911,770.833
2021-04-10 00:00:00+00:00,0.000,0.153,779.042
2021-04-10 06:00:00+00:00,0.000,0.070,781.458
2021-04-10 12:00:00+00:00,0.000,1.519,818.125
2021-04-10 18:00:00+00:00,0.000,2.479,648.722
2021-04-11 00:00:00+00:00,0.000,0.199,508.633
2021-04-11 06:00:00+00:00,0.000,0.129,480.223
2021-04-11 12:00:00+00:00,0.000,1.815,522.998
2021-04-11 18:00:00+00:00,0.000,2.660,492.877
2021-04-12 00:00:00+00:00,1.297,0.182,454.118
2021-04-12 06:00:00+00:00,0.316,0.095,460.767
2021-04-12 12:00:00+00:00,0.015,1.744,484.042
2021-04-12 18:00:00+00:00,0.000,2.410,501.752
2021-04-13 00:00:00+00:00,0.006,0.164,547.410
2021-04-13 06:00:00+00:00,0.000,0.081,1107.472
2021-04-13 12:00:00+00:00,0.013,1.530,1126.625
2021-04-13 18:00:00+00:00,0.000,2.371,822.165
2021-04-14 00:00:00+00:00,0.037,0.169,564.082
2021-04-14 06:00:00+00:00,0.000,0.117,505.093
2021-04-14 12:00:00+00:00,0.000,1.584,494.582
2021-04-14 18:00:00+00:00,0.000,2.218,527.477
2021-04-15 00:00:00+00:00,0.000,0.148,856.360
2021-04-15 06:00:00+00:00,0.000,0.080,927.220
2021-04-15 12:00:00+00:00,0.000,1.238,870.107
2021-04-15 18:00:00+00:00,0.000,1.697,766.080
2021-04-16 00:00:00+00:00,1.285,0.102,719.115
2021-04-16 06:00:00+00:00,0.069,0.049,676.615
2021-04-16 12:00:00+00:00,1.169,1.257,575.228
2021-04-16 18:00:00+00:00,0.127,1.840,503.883
2021-04-17 00:00:00+00:00,0.005,0.167,476.168
2021-04-17 06:00:00+00:00,0.003,0.112,467.270
2021-04-17 12:00:00+00:00,0.000,1.441,459.658
2021-04-17 18:00:00+00:00,0.000,1.967,431.087
2021-04-18 00:00:00+00:00,0.045,0.161,403.653
2021-04-18 06:00:00+00:00,0.003,0.132,401.253
2021-04-18 12:00:00+00:00,0.000,1.390,400.960
2021-04-18 18:00:00+00:00,0.003,1.886,384.405
2021-04-19 00:00:00+00:00,0.000,0.113,345.928
2021-04-19 06:00:00+00:00,0.000,0.053,347.162
2021-04-19 12:00:00+00:00,0.000,1.205,377.770
2021-04-19 18:00:00+00:00,0.003,1.907,450.987
2021-04-20 00:00:00+00:00,0.445,0.130,527.477
2021-04-20 06:00:00+00:00,0.000,0.067,606.378
2021-04-20 12:00:00+00:00,0.000,1.273,625.920
2021-04-20 18:00:00+00:00,0.003,2.002,631.763
2021-04-21 00:00:00+00:00,0.000,0.106,631.003
2021-04-21 06:00:00+00:00,0.000,0.074,581.978
2021-04-21 12:00:00+00:00,0.003,1.146,470.090
2021-04-21 18:00:00+00:00,0.000,1.796,419.340
2021-04-22 00:00:00+00:00,0.000,0.175,398.427
2021-04-22 06:00:00+00:00,0.000,0.100,412.427
2021-04-22 12:00:00+00:00,0.000,1.503,434.370
2021-04-22 18:00:00+00:00,0.000,2.346,444.577
2021-04-23 00:00:00+00:00,0.000,0.255,434.313
2021-04-23 06:00:00+00:00,0.000,0.158,427.445
2021-04-23 12:00:00+00:00,0.003,1.399,422.933
2021-04-23 18:00:00+00:00,0.000,1.981,394.693
2021-04-24 00:00:00+00:00,0.000,0.129,347.648
2021-04-24 06:00:00+00:00,0.000,0.085,341.967
2021-04-24 12:00:00+00:00,0.029,1.219,364.820
2021-04-24 18:00:00+00:00,1.161,1.854,364.018
2021-04-25 00:00:00+00:00,1.897,0.130,344.480
2021-04-25 06:00:00+00:00,0.358,0.062,347.330
2021-04-25 12:00:00+00:00,0.148,1.269,369.108
2021-04-25 18:00:00+00:00,0.003,1.953,364.955
2021-04-26 00:00:00+00:00,0.037,0.135,339.693
2021-04-26 06:00:00+00:00,0.040,0.086,343.442
2021-04-26 12:00:00+00:00,0.003,1.252,368.340
2021-04-26 18:00:00+00:00,0.011,1.744,385.733
2021-04-27 00:00:00+00:00,0.000,0.101,389.147
2021-04-27 06:00:00+00:00,0.000,0.047,389.067
2021-04-27 12:00:00+00:00,0.003,1.321,383.973
2021-04-27 18:00:00+00:00,0.000,2.011,389.040
2021-04-28 00:00:00+00:00,0.000,0.123,422.682
2021-04-28 06:00:00+00:00,0.000,0.065,452.922
2021-04-28 12:00:00+00:00,0.005,1.284,462.808
2021-04-28 18:00:00+00:00,0.005,1.860,471.355
2021-04-29 00:00:00+00:00,0.000,0.138,470.712
2021-04-29 06:00:00+00:00,0.000,0.075,469.517
2021-04-29 12:00:00+00:00,0.005,1.476,463.653
2021-04-29 18:00:00+00:00,0.000,2.037,432.793
2021-04-30 00:00:00+00:00,0.000,0.130,399.360
2021-04-30 06:00:00+00:00,0.000,0.077,385.173
2021-04-30 12:00:00+00:00,0.003,1.094,381.600
2021-04-30 18:00:00+00:00,0.000,1.727,387.680
2021-05-01 00:00:00+00:00,0.005,0.101,383.147
2021-05-01 06:00:00+00:00,0.000,0.054,380.453
2021-05-01 12:00:00+00:00,0.000,1.075,377.680
2021-05-01 18:00:00+00:00,0.000,1.627,352.340
2021-05-02 00:00:00+00:00,0.000,0.113,354.615
2021-05-02 06:00:00+00:00,0.000,0.060,358.743
2021-05-02 12:00:00+00:00,0.003,1.148,309.072
2021-05-02 18:00:00+00:00,0.011,1.693,281.748
2021-05-03 00:00:00+00:00,0.000,0.117,316.433
2021-05-03 06:00:00+00:00,0.003,0.065,347.427
2021-05-03 12:00:00+00:00,0.000,1.109,306.022
2021-05-03 18:00:00+00:00,0.000,1.709,282.853
2021-05-04 00:00:00+00:00,0.000,0.094,320.845
2021-05-04 06:00:00+00:00,0.000,0.049,349.313
2021-05-04 12:00:00+00:00,0.000,1.092,313.737
2021-05-04 18:00:00+00:00,0.000,1.637,296.503
2021-05-05 00:00:00+00:00,0.000,0.115,327.452
2021-05-05 06:00:00+00:00,0.000,0.061,354.317
2021-05-05 12:00:00+00:00,0.000,0.846,338.898
2021-05-05 18:00:00+00:00,0.000,1.344,336.625
2021-05-06 00:00:00+00:00,0.000,0.081,378.095
2021-05-06 06:00:00+00:00,1.031,0.046,394.000
2021-05-06 12:00:00+00:00,1.963,1.014,355.748
2021-05-06 18:00:00+00:00,6.045,1.539,341.120
2021-05-07 00:00:00+00:00,1.652,0.075,380.460
2021-05-07 06:00:00+00:00,0.419,0.037,402.400
2021-05-07 12:00:00+00:00,0.021,1.133,364.348
2021-05-07 18:00:00+00:00,0.015,1.751,353.012
2021-05-08 00:00:00+00:00,0.000,0.100,383.573
2021-05-08 06:00:00+00:00,0.003,0.042,393.120
2021-05-08 12:00:00+00:00,0.002,0.936,357.383
2021-05-08 18:00:00+00:00,0.003,1.458,343.827
2021-05-09 00:00:00+00:00,0.000,0.078,357.477
2021-05-09 06:00:00+00:00,0.000,0.037,370.320
2021-05-09 12:00:00+00:00,0.000,1.176,352.237
2021-05-09 18:00:00+00:00,0.000,1.949,343.055
2021-05-10 00:00:00+00:00,0.000,0.116,357.407
2021-05-10 06:00:00+00:00,0.000,0.066,362.650
2021-05-10 12:00:00+00:00,0.000,1.237,316.280
2021-05-10 18:00:00+00:00,0.000,2.073,290.632
2021-05-11 00:00:00+00:00,0.000,0.178,319.703
2021-05-11 06:00:00+00:00,0.000,0.104,343.945
2021-05-11 12:00:00+00:00,0.000,1.370,304.630
2021-05-11 18:00:00+00:00,0.090,2.100,284.543
2021-05-12 00:00:00+00:00,0.194,0.164,321.702
2021-05-12 06:00:00+00:00,0.571,0.110,351.752
2021-05-12 12:00:00+00:00,1.453,1.211,336.867
2021-05-12 18:00:00+00:00,0.744,1.776,336.215
2021-05-13 00:00:00+00:00,0.000,0.189,359.395
2021-05-13 06:00:00+00:00,0.013,0.117,368.807
2021-05-13 12:00:00+00:00,0.032,1.234,344.963
2021-05-13 18:00:00+00:00,0.247,1.915,339.355
2021-05-14 00:00:00+00:00,0.000,0.172,357.872
2021-05-14 06:00:00+00:00,0.000,0.127,368.050
2021-05-14 12:00:00+00:00,0.003,1.313,344.360
2021-05-14 18:00:00+00:00,0.000,1.936,338.318
2021-05-15 00:00:00+00:00,0.000,0.212,354.225
2021-05-15 06:00:00+00:00,0.000,0.114,364.750
2021-05-15 12:00:00+00:00,0.003,1.118,344.503
2021-05-15 18:00:00+00:00,0.229,1.644,322.197
2021-05-16 00:00:00+00:00,0.000,0.189,342.522
2021-05-16 06:00:00+00:00,0.000,0.107,363.142
2021-05-16 12:00:00+00:00,0.000,0.861,330.488
2021-05-16 18:00:00+00:00,0.000,1.415,295.143
2021-05-17 00:00:00+00:00,0.000,0.107,329.907
2021-05-17 06:00:00+00:00,0.000,0.059,374.080
2021-05-17 12:00:00+00:00,0.002,0.910,334.765
2021-05-17 18:00:00+00:00,0.000,1.295,292.080
2021-05-18 00:00:00+00:00,0.000,0.079,316.187
2021-05-18 06:00:00+00:00,0.000,0.040,370.762
2021-05-18 12:00:00+00:00,0.006,1.067,362.347
2021-05-18 18:00:00+00:00,0.000,1.588,312.250
2021-05-19 00:00:00+00:00,0.000,0.106,329.568
2021-05-19 06:00:00+00:00,0.000,0.056,360.623
2021-05-19 12:00:00+00:00,0.005,0.992,345.880
2021-05-19 18:00:00+00:00,0.000,1.441,318.017
2021-05-20 00:00:00+00:00,0.100,0.116,425.592
2021-05-20 06:00:00+00:00,0.000,0.057,627.840
2021-05-20 12:00:00+00:00,0.000,0.618,425.060
2021-05-20 18:00:00+00:00,0.000,1.027,321.388
2021-05-21 00:00:00+00:00,0.000,0.051,320.788
2021-05-21 06:00:00+00:00,0.000,0.035,349.383
2021-05-21 12:00:00+00:00,0.000,0.954,333.967
2021-05-21 18:00:00+00:00,0.027,1.762,332.853
2021-05-22 00:00:00+00:00,1.550,0.240,350.063
2021-05-22 06:00:00+00:00,12.771,0.110,381.882
2021-05-22 12:00:00+00:00,0.282,1.292,434.188
2021-05-22 18:00:00+00:00,0.035,1.742,363.493
2021-05-23 00:00:00+00:00,0.000,0.143,357.428
2021-05-23 06:00:00+00:00,0.000,0.063,393.067
2021-05-23 12:00:00+00:00,0.000,1.067,402.667
2021-05-23 18:00:00+00:00,0.000,1.720,335.803
2021-05-24 00:00:00+00:00,0.000,0.112,339.430
2021-05-24 06:00:00+00:00,1.068,0.054,366.443
2021-05-24 12:00:00+00:00,0.006,0.970,323.683
2021-05-24 18:00:00+00:00,0.000,1.592,286.255
2021-05-25 00:00:00+00:00,0.000,0.117,320.748
2021-05-25 06:00:00+00:00,0.002,0.056,349.725
2021-05-25 12:00:00+00:00,0.003,1.126,317.312
2021-05-25 18:00:00+00:00,0.005,1.927,297.413
2021-05-26 00:00:00+00:00,0.000,0.207,330.123
2021-05-26 06:00:00+00:00,0.000,0.135,355.985
2021-05-26 12:00:00+00:00,0.006,0.962,321.110
2021-05-26 18:00:00+00:00,0.000,1.508,278.758
2021-05-27 00:00:00+00:00,0.000,0.135,303.605
2021-05-27 06:00:00+00:00,0.000,0.064,344.192
2021-05-27 12:00:00+00:00,0.000,1.012,323.672
2021-05-27 18:00:00+00:00,0.000,1.667,292.235
2021-05-28 00:00:00+00:00,0.000,0.163,310.870
2021-05-28 06:00:00+00:00,0.000,0.090,347.235
2021-05-28 12:00:00+00:00,0.000,1.130,329.643
2021-05-28 18:00:00+00:00,0.047,1.873,294.508
2021-05-29 00:00:00+00:00,0.184,0.154,315.418
2021-05-29 06:00:00+00:00,1.377,0.118,350.837
2021-05-29 12:00:00+00:00,0.000,1.038,336.575
2021-05-29 18:00:00+00:00,0.000,1.523,308.715
2021-05-30 00:00:00+00:00,0.000,0.125,319.740
2021-05-30 06:00:00+00:00,0.202,0.075,347.428
2021-05-30 12:00:00+00:00,0.003,0.885,335.973
2021-05-30 18:00:00+00:00,0.000,1.494,314.062
2021-05-31 00:00:00+00:00,0.000,0.091,323.385
2021-05-31 06:00:00+00:00,0.000,0.043,349.072
2021-05-31 12:00:00+00:00,0.000,1.006,338.895
2021-05-31 18:00:00+00:00,0.000,1.611,324.470
2021-06-01 00:00:00+00:00,0.000,0.088,341.363
2021-06-01 06:00:00+00:00,0.000,0.047,356.803
2021-06-01 12:00:00+00:00,0.000,1.013,310.025
2021-06-01 18:00:00+00:00,0.000,1.698,282.507
2021-06-02 00:00:00+00:00,0.000,0.151,326.717
2021-06-02 06:00:00+00:00,0.000,0.077,384.347
2021-06-02 12:00:00+00:00,0.361,1.127,399.813
2021-06-02 18:00:00+00:00,0.779,1.770,357.993
2021-06-03 00:00:00+00:00,0.344,0.195,351.928
2021-06-03 06:00:00+00:00,0.071,0.151,603.007
2021-06-03 12:00:00+00:00,0.010,0.980,577.357
2021-06-03 18:00:00+00:00,0.000,1.524,402.725
2021-06-04 00:00:00+00:00,0.000,0.219,366.480
2021-06-04 06:00:00+00:00,0.000,0.115,360.368
2021-06-04 12:00:00+00:00,0.000,0.970,323.692
2021-06-04 18:00:00+00:00,0.000,1.443,303.888
2021-06-05 00:00:00+00:00,0.000,0.131,329.472
2021-06-05 06:00:00+00:00,0.000,0.081,357.988
2021-06-05 12:00:00+00:00,0.006,0.967,329.060
2021-06-05 18:00:00+00:00,0.003,1.650,306.538
2021-06-06 00:00:00+00:00,0.000,0.172,326.695
2021-06-06 06:00:00+00:00,0.016,0.087,354.963
2021-06-06 12:00:00+00:00,0.234,0.919,326.007
2021-06-06 18:00:00+00:00,7.724,1.288,288.812
2021-06-07 00:00:00+00:00,0.315,0.129,311.900
2021-06-07 06:00:00+00:00,2.690,0.089,349.577
2021-06-07 12:00:00+00:00,3.561,0.951,315.122
2021-06-07 18:00:00+00:00,0.773,1.527,286.992
2021-06-08 00:00:00+00:00,0.011,0.117,320.513
2021-06-08 06:00:00+00:00,3.663,0.086,351.003
2021-06-08 12:00:00+00:00,1.013,0.858,311.175
2021-06-08 18:00:00+00:00,0.048,1.350,285.735
2021-06-09 00:00:00+00:00,0.327,0.125,318.388
2021-06-09 06:00:00+00:00,0.819,0.105,345.422
2021-06-09 12:00:00+00:00,0.000,1.065,305.108
2021-06-09 18:00:00+00:00,0.000,1.677,283.915
2021-06-10 00:00:00+00:00,0.006,0.186,320.035
2021-06-10 06:00:00+00:00,4.018,0.119,469.750
2021-06-10 12:00:00+00:00,1.837,0.955,483.805
2021-06-10 18:00:00+00:00,0.579,1.456,365.008
2021-06-11 00:00:00+00:00,1.308,0.118,396.383
2021-06-11 06:00:00+00:00,0.263,0.066,416.993
2021-06-11 12:00:00+00:00,0.015,0.793,363.367
2021-06-11 18:00:00+00:00,0.010,1.149,327.708
2021-06-12 00:00:00+00:00,0.000,0.097,376.283
2021-06-12 06:00:00+00:00,0.132,0.082,427.010
2021-06-12 12:00:00+00:00,0.019,0.680,386.747
2021-06-12 18:00:00+00:00,0.000,1.148,426.067
2021-06-13 00:00:00+00:00,0.000,0.074,453.797
2021-06-13 06:00:00+00:00,0.000,0.050,479.405
2021-06-13 12:00:00+00:00,0.003,0.870,448.750
2021-06-13 18:00:00+00:00,0.002,1.454,357.445
2021-06-14 00:00:00+00:00,0.000,0.151,344.192
2021-06-14 06:00:00+00:00,0.000,0.069,354.917
2021-06-14 12:00:00+00:00,0.016,0.901,325.123
2021-06-14 18:00:00+00:00,0.000,1.533,290.833
2021-06-15 00:00:00+00:00,0.000,0.153,309.220
2021-06-15 06:00:00+00:00,0.000,0.120,347.645
2021-06-15 12:00:00+00:00,0.002,0.971,323.432
2021-06-15 18:00:00+00:00,0.000,1.438,287.837
2021-06-16 00:00:00+00:00,0.000,0.170,328.520
2021-06-16 06:00:00+00:00,0.000,0.123,507.642
2021-06-16 12:00:00+00:00,0.003,0.728,408.832
2021-06-16 18:00:00+00:00,0.000,1.147,316.328
2021-06-17 00:00:00+00:00,0.000,0.091,323.177
2021-06-17 06:00:00+00:00,0.003,0.048,414.552
2021-06-17 12:00:00+00:00,0.000,0.743,380.495
2021-06-17 18:00:00+00:00,0.006,1.186,317.558
2021-06-18 00:00:00+00:00,0.000,0.103,358.962
2021-06-18 06:00:00+00:00,0.000,0.055,475.348
2021-06-18 12:00:00+00:00,0.000,0.511,408.207
2021-06-18 18:00:00+00:00,0.147,0.816,325.243
2021-06-19 00:00:00+00:00,1.813,0.057,342.923
2021-06-19 06:00:00+00:00,3.611,0.047,407.067
2021-06-19 12:00:00+00:00,17.960,0.694,365.785
2021-06-19 18:00:00+00:00,14.881,1.195,369.758
2021-06-20 00:00:00+00:00,0.921,0.114,565.678
2021-06-20 06:00:00+00:00,3.219,0.103,769.473
2021-06-20 12:00:00+00:00,0.166,0.819,779.003
2021-06-20 18:00:00+00:00,0.044,1.527,536.315
2021-06-21 00:00:00+00:00,0.018,0.138,426.548
2021-06-21 06:00:00+00:00,0.002,0.116,390.293
2021-06-21 12:00:00+00:00,1.163,0.793,356.583
2021-06-21 18:00:00+00:00,2.387,1.422,376.400
2021-06-22 00:00:00+00:00,2.182,0.068,780.745
2021-06-22 06:00:00+00:00,0.853,0.043,1259.133
2021-06-22 12:00:00+00:00,0.047,0.903,1160.497
2021-06-22 18:00:00+00:00,0.029,1.765,822.473
2021-06-23 00:00:00+00:00,0.019,0.134,985.920
2021-06-23 06:00:00+00:00,0.006,0.074,1437.217
2021-06-23 12:00:00+00:00,0.013,0.994,1169.958
2021-06-23 18:00:00+00:00,0.016,1.651,774.842
2021-06-24 00:00:00+00:00,0.006,0.205,867.058
2021-06-24 06:00:00+00:00,0.000,0.152,1056.335
2021-06-24 12:00:00+00:00,0.044,0.884,946.018
2021-06-24 18:00:00+00:00,3.971,1.508,648.468
2021-06-25 00:00:00+00:00,0.145,0.164,520.407
2021-06-25 06:00:00+00:00,0.166,0.101,1054.865
2021-06-25 12:00:00+00:00,0.413,0.934,1221.327
2021-06-25 18:00:00+00:00,0.311,1.484,918.777
2021-06-26 00:00:00+00:00,0.047,0.112,1169.840
2021-06-26 06:00:00+00:00,0.013,0.063,1065.047
2021-06-26 12:00:00+00:00,0.010,0.676,999.473
2021-06-26 18:00:00+00:00,0.000,1.009,825.833
2021-06-27 00:00:00+00:00,0.000,0.082,761.542
2021-06-27 06:00:00+00:00,0.482,0.046,773.458
2021-06-27 12:00:00+00:00,2.056,0.741,725.670
2021-06-27 18:00:00+00:00,8.976,1.423,539.107
2021-06-28 00:00:00+00:00,6.294,0.141,484.857
2021-06-28 06:00:00+00:00,4.179,0.100,440.945
2021-06-28 12:00:00+00:00,1.982,0.969,380.907
2021-06-28 18:00:00+00:00,0.379,1.692,426.357
2021-06-29 00:00:00+00:00,0.000,0.211,499.082
2021-06-29 06:00:00+00:00,0.042,0.108,583.140
2021-06-29 12:00:00+00:00,0.005,0.910,694.928
2021-06-29 18:00:00+00:00,0.011,1.668,733.363
2021-06-30 00:00:00+00:00,0.000,0.208,956.877
2021-06-30 06:00:00+00:00,0.000,0.093,1330.583
2021-06-30 12:00:00+00:00,0.006,0.889,1144.767
2021-06-30 18:00:00+00:00,0.003,1.520,909.675
2021-07-01 00:00:00+00:00,0.000,0.098,1102.897
2021-07-01 06:00:00+00:00,0.005,0.059,1590.675
2021-07-01 12:00:00+00:00,0.002,0.838,1437.108
2021-07-01 18:00:00+00:00,0.003,1.337,961.827
2021-07-02 00:00:00+00:00,0.000,0.110,847.728
2021-07-02 06:00:00+00:00,0.000,0.061,844.100
2021-07-02 12:00:00+00:00,0.011,0.929,958.733
2021-07-02 18:00:00+00:00,0.000,1.336,762.282
2021-07-03 00:00:00+00:00,0.000,0.130,669.037
2021-07-03 06:00:00+00:00,0.000,0.053,788.422
2021-07-03 12:00:00+00:00,0.003,0.882,856.898
2021-07-03 18:00:00+00:00,0.000,1.612,584.242
2021-07-04 00:00:00+00:00,0.000,0.184,592.997
2021-07-04 06:00:00+00:00,0.002,0.140,794.002
2021-07-04 12:00:00+00:00,0.005,0.805,767.287
2021-07-04 18:00:00+00:00,0.000,1.417,534.405
2021-07-05 00:00:00+00:00,0.000,0.128,408.017
2021-07-05 06:00:00+00:00,0.000,0.066,458.915
2021-07-05 12:00:00+00:00,0.003,0.762,611.567
2021-07-05 18:00:00+00:00,0.000,1.287,529.502
2021-07-06 00:00:00+00:00,0.000,0.107,470.800
2021-07-06 06:00:00+00:00,0.000,0.049,532.202
2021-07-06 12:00:00+00:00,0.000,0.740,587.985
2021-07-06 18:00:00+00:00,0.000,1.269,614.132
2021-07-07 00:00:00+00:00,0.000,0.113,950.372
2021-07-07 06:00:00+00:00,0.000,0.083,1262.667
2021-07-07 12:00:00+00:00,0.003,0.899,1040.512
2021-07-07 18:00:00+00:00,0.000,1.655,926.612
2021-07-08 00:00:00+00:00,0.000,0.202,1069.005
2021-07-08 06:00:00+00:00,0.000,0.111,1460.358
2021-07-08 12:00:00+00:00,0.000,0.815,1068.353
2021-07-08 18:00:00+00:00,0.000,1.509,766.792
2021-07-09 00:00:00+00:00,0.000,0.261,1105.158
2021-07-09 06:00:00+00:00,0.002,0.139,1560.458
2021-07-09 12:00:00+00:00,0.008,0.797,1176.203
2021-07-09 18:00:00+00:00,0.000,1.435,902.428
2021-07-10 00:00:00+00:00,0.000,0.127,1106.088
2021-07-10 06:00:00+00:00,0.000,0.073,1576.700
2021-07-10 12:00:00+00:00,0.006,0.918,1061.857
2021-07-10 18:00:00+00:00,0.003,1.711,719.495
2021-07-11 00:00:00+00:00,0.000,0.182,716.343
2021-07-11 06:00:00+00:00,0.000,0.141,756.920
2021-07-11 12:00:00+00:00,0.005,0.960,642.277
2021-07-11 18:00:00+00:00,0.000,1.638,477.823
2021-07-12 00:00:00+00:00,0.000,0.196,428.478
